% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.147962912e+04 +4.160345912e+04 +4.160345912e+04 -2.0304e+00 +4.0595e+00
2 0 +1.669163000e+04 +1.681546000e+04 +1.681546000e+04 +1.1949e+00 -4.3458e+00
3 0 +8.204896287e+03 +8.328726287e+03 +8.328726287e+03 -4.4655e-01 -4.7670e+00
4 0 +3.726387413e+02 +4.964687413e+02 +4.964687413e+02 +1.6246e+00 +5.7343e-01
7 0 +6.021514892e+01 +1.840451489e+02 +1.840451489e+02 +3.5795e-01 +3.3119e-01
17 0 +3.149637093e+01 +1.553263709e+02 +1.553263709e+02 +8.2328e-01 -1.1277e+00
19 0 +1.441632928e+00 +1.252716329e+02 +1.252716329e+02 +4.6048e-02 -6.1884e-01
23 0 +1.030780814e+00 +1.248607808e+02 +1.248607808e+02 +3.0370e-02 -7.2077e-01
56 0 +7.231621316e-01 +1.245531621e+02 +1.245531621e+02 -2.1715e-01 -4.2062e-02
81 0 +3.247656838e-01 +1.241547657e+02 +1.241547657e+02 -1.6510e-01 -2.8018e-01
97 0 +2.895896987e-01 +1.241195897e+02 +1.241195897e+02 -1.5605e-01 -1.7535e-01
105 0 +2.545127660e-01 +1.240845128e+02 +1.240845128e+02 -1.5717e-01 -1.1972e-01
115 0 +2.297530949e-01 +1.240597531e+02 +1.240597531e+02 -1.8617e-01 -5.7111e-02
131 0 +1.773278504e-01 +1.240073279e+02 +1.240073279e+02 -1.6674e-01 -6.1912e-02
168 0 +1.680488582e-01 +1.239980489e+02 +1.239980489e+02 -1.7036e-01 -5.1624e-02
174 0 +1.616700304e-01 +1.239916700e+02 +1.239916700e+02 -1.7299e-01 -3.3377e-02
180 0 +1.561363837e-01 +1.239861364e+02 +1.239861364e+02 -1.7514e-01 +9.2046e-03
186 0 +1.451092788e-01 +1.239751093e+02 +1.239751093e+02 -1.6825e-01 -6.0060e-03
187 0 +1.438822612e-01 +1.239738823e+02 +1.239738823e+02 -1.7226e-01 +1.7751e-02
189 0 +1.339114458e-01 +1.239639114e+02 +1.239639114e+02 -1.6349e-01 +2.1082e-02
194 0 +1.229694104e-01 +1.239529694e+02 +1.239529694e+02 -1.6271e-01 +4.3630e-02
201 0 +1.032934823e-01 +1.239332935e+02 +1.239332935e+02 -1.5753e-01 +9.2775e-02
205 0 +9.653694029e-02 +1.239265369e+02 +1.239265369e+02 -1.5879e-01 +1.1272e-01
208 0 +6.528662936e-02 +1.238952866e+02 +1.238952866e+02 -1.4510e-01 +2.2399e-01
233 0 +6.319010475e-02 +1.238931901e+02 +1.238931901e+02 -1.4181e-01 +2.1326e-01
235 0 +3.583162745e-02 +1.238658316e+02 +1.238658316e+02 -1.2237e-01 +3.4513e-01
