% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.013509806e+04 +1.025892806e+04 +1.025892806e+04 +3.9164e+00 +1.2092e+00 +1.1029e+00
2 0 +6.193945689e+03 +6.317775689e+03 +6.317775689e+03 +4.3720e-01 +3.0978e+00 +5.0561e-01
3 0 +1.141166398e+03 +1.264996398e+03 +1.264996398e+03 -9.8223e-01 +1.1299e+00 +1.0051e-01
4 0 +2.079731370e+02 +3.318031370e+02 +3.318031370e+02 -7.5054e-01 +5.2418e-01 -2.9479e-02
13 0 +1.668223170e+02 +2.906523170e+02 +2.906523170e+02 +1.3373e+00 -6.1623e-01 -5.0683e-01
18 0 +4.514601098e+00 +1.283446011e+02 +1.283446011e+02 -2.0640e-01 -7.7441e-01 -1.6236e-01
58 0 +2.557234808e+00 +1.263872348e+02 +1.263872348e+02 -4.5190e-01 -4.3227e-01 +2.3303e-02
86 0 +1.368620851e+00 +1.251986209e+02 +1.251986209e+02 -4.8806e-01 -4.4033e-01 -9.6905e-02
139 0 +1.269283663e+00 +1.250992837e+02 +1.250992837e+02 -4.8536e-01 -4.3706e-01 -6.2827e-02
151 0 +1.253555357e+00 +1.250835554e+02 +1.250835554e+02 -4.8433e-01 -4.1542e-01 -7.6772e-02
155 0 +1.197668134e+00 +1.250276681e+02 +1.250276681e+02 -4.7248e-01 -4.0073e-01 -5.2499e-02
165 0 +1.132772848e+00 +1.249627728e+02 +1.249627728e+02 -4.8062e-01 -3.7420e-01 -4.9934e-02
171 0 +1.035068483e+00 +1.248650685e+02 +1.248650685e+02 -4.7403e-01 -3.3112e-01 -2.5690e-02
179 0 +9.790163430e-01 +1.248090163e+02 +1.248090163e+02 -4.6572e-01 -3.0184e-01 -1.0687e-02
184 0 +9.410664076e-01 +1.247710664e+02 +1.247710664e+02 -4.4605e-01 -2.4622e-01 +2.8734e-02
187 0 +7.612950098e-01 +1.245912950e+02 +1.245912950e+02 -4.5090e-01 -1.7473e-01 +5.2814e-02
197 0 +6.685276256e-01 +1.244985276e+02 +1.244985276e+02 -3.9296e-01 -1.1429e-01 +5.6434e-02
210 0 +6.063148670e-01 +1.244363149e+02 +1.244363149e+02 -4.1165e-01 -7.8537e-02 +7.9465e-02
213 0 +5.634276816e-01 +1.243934277e+02 +1.243934277e+02 -3.8523e-01 -2.9675e-02 +1.0940e-01
227 0 +4.007845437e-01 +1.242307845e+02 +1.242307845e+02 -2.7295e-01 +1.4846e-01 +1.5120e-01
232 0 +3.350615369e-01 +1.241650615e+02 +1.241650615e+02 -2.6254e-01 +1.2957e-01 +1.4996e-01
258 0 +3.228207848e-01 +1.241528208e+02 +1.241528208e+02 -1.6220e-01 +2.5211e-01 +1.8116e-01
267 0 +2.325395848e-01 +1.240625396e+02 +1.240625396e+02 -2.0077e-01 +1.9703e-01 +1.4948e-01
319 0 +2.191380905e-01 +1.240491381e+02 +1.240491381e+02 -1.4994e-01 +2.7364e-01 +1.7247e-01
326 0 +2.002178686e-01 +1.240302179e+02 +1.240302179e+02 -1.5960e-01 +2.3867e-01 +1.5911e-01
333 0 +1.903529736e-01 +1.240203530e+02 +1.240203530e+02 -1.4176e-01 +2.6018e-01 +1.6564e-01
350 0 +1.787002692e-01 +1.240087003e+02 +1.240087003e+02 -1.0965e-01 +2.8744e-01 +1.6685e-01
360 0 +1.775711638e-01 +1.240075712e+02 +1.240075712e+02 -1.4581e-01 +2.6246e-01 +1.6187e-01
368 0 +1.589087366e-01 +1.239889087e+02 +1.239889087e+02 -1.1972e-01 +2.9444e-01 +1.6748e-01
371 0 +1.582207952e-01 +1.239882208e+02 +1.239882208e+02 -8.2514e-02 +3.2685e-01 +1.7664e-01
384 0 +1.513049653e-01 +1.239813050e+02 +1.239813050e+02 -9.7885e-02 +3.0790e-01 +1.7018e-01
387 0 +1.457808866e-01 +1.239757809e+02 +1.239757809e+02 -6.0458e-02 +3.4333e-01 +1.7572e-01
407 0 +1.360502415e-01 +1.239660502e+02 +1.239660502e+02 -3.6332e-02 +3.6899e-01 +1.7879e-01
417 0 +1.280067277e-01 +1.239580067e+02 +1.239580067e+02 -2.4911e-02 +3.7992e-01 +1.7894e-01
429 0 +1.176596755e-01 +1.239476597e+02 +1.239476597e+02 -1.7691e-02 +3.9256e-01 +1.8048e-01
