% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.657492830e+02 -9.634071702e+01 -9.634071702e+01 +7.1589e-01 -3.4992e+00 -2.7491e+00
2 0 +7.891136714e+01 -3.831786329e+02 -3.831786329e+02 +1.6265e+00 -4.2533e-01 +7.3949e-01
16 0 +6.006430730e+01 -4.020256927e+02 -4.020256927e+02 +2.7101e+00 +3.5987e+00 +1.2653e+00
57 0 +5.704117241e+01 -4.050488276e+02 -4.050488276e+02 +9.3768e-01 -4.7932e-01 +1.4620e+00
97 0 +4.577266760e+01 -4.163173324e+02 -4.163173324e+02 +9.3768e-01 +3.8596e+00 +1.4620e+00
169 0 +3.810144053e+01 -4.239885595e+02 -4.239885595e+02 +3.0619e-01 +2.3411e+00 +2.4262e+00
253 0 +3.505610734e+01 -4.270338927e+02 -4.270338927e+02 -1.5343e+00 +8.0165e-01 +2.7706e+00
257 0 +2.917995947e+01 -4.329100405e+02 -4.329100405e+02 +9.3768e-01 +1.6348e+00 +1.4620e+00
329 0 +2.540691610e+01 -4.366830839e+02 -4.366830839e+02 -2.8424e-01 +2.3411e+00 +2.4262e+00
369 0 +7.485402105e+00 -4.546045979e+02 -4.546045979e+02 -2.8424e-01 +2.3411e+00 +2.5710e+00
745 0 +6.136558305e+00 -4.559534417e+02 -4.559534417e+02 -1.3285e+00 +1.6224e+00 +1.9202e+00
983 0 +5.781153700e+00 -4.563088463e+02 -4.563088463e+02 -3.3415e+00 +2.8790e+00 +1.8795e+00
1303 0 +4.277200975e+00 -4.578127990e+02 -4.578127990e+02 -3.3415e+00 +2.8790e+00 +2.5716e+00
1497 0 +3.530606054e+00 -4.585593939e+02 -4.585593939e+02 -2.2953e+00 +1.6348e+00 +2.1988e+00
1539 0 +3.443893552e+00 -4.586461064e+02 -4.586461064e+02 -2.2857e+00 +1.7250e+00 +1.8881e+00
1665 0 +2.881305149e+00 -4.592086949e+02 -4.592086949e+02 -1.3285e+00 +2.2907e+00 +1.9202e+00
1785 0 +2.195056657e+00 -4.598949433e+02 -4.598949433e+02 -1.3285e+00 +2.2907e+00 +2.5737e+00
1823 0 +2.004761078e+00 -4.600852389e+02 -4.600852389e+02 -3.3415e+00 +2.3028e+00 +2.5772e+00
1857 0 +9.134553609e-01 -4.611765446e+02 -4.611765446e+02 -2.2953e+00 +2.3101e+00 +2.1997e+00
2225 0 +4.872830240e-01 -4.616027170e+02 -4.616027170e+02 -2.3233e+00 +2.2907e+00 +2.1999e+00
2815 0 +1.872342213e-01 -4.619027658e+02 -4.619027658e+02 -2.3327e+00 +2.2918e+00 +2.2225e+00
2865 0 +1.082369833e-01 -4.619817630e+02 -4.619817630e+02 -2.3233e+00 +2.2907e+00 +2.2120e+00
2961 0 +9.363369982e-02 -4.619963663e+02 -4.619963663e+02 -2.3327e+00 +2.2983e+00 +2.2071e+00
2999 0 +8.026105611e-02 -4.620097389e+02 -4.620097389e+02 -2.3352e+00 +2.2918e+00 +2.2180e+00
3087 0 +3.898843915e-02 -4.620510116e+02 -4.620510116e+02 -2.3277e+00 +2.3024e+00 +2.2135e+00
