% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.933491180e+03 +4.471401180e+03 +4.471401180e+03
2 0 +3.610992298e+03 +3.148902298e+03 +3.148902298e+03
4 0 +3.453428021e+03 +2.991338021e+03 +2.991338021e+03
14 0 +3.075947046e+03 +2.613857046e+03 +2.613857046e+03
101 0 +2.985907299e+03 +2.523817299e+03 +2.523817299e+03
103 0 +2.359243470e+03 +1.897153470e+03 +1.897153470e+03
197 0 +1.997759084e+03 +1.535669084e+03 +1.535669084e+03
199 0 +1.912412774e+03 +1.450322774e+03 +1.450322774e+03
293 0 +1.492198804e+03 +1.030108804e+03 +1.030108804e+03
503 0 +1.405702506e+03 +9.436125056e+02 +9.436125056e+02
613 0 +1.325337961e+03 +8.632479612e+02 +8.632479612e+02
625 0 +1.286624998e+03 +8.245349982e+02 +8.245349982e+02
773 0 +1.109542107e+03 +6.474521071e+02 +6.474521071e+02
791 0 +1.079050440e+03 +6.169604401e+02 +6.169604401e+02
811 0 +1.032701462e+03 +5.706114623e+02 +5.706114623e+02
925 0 +9.329710363e+02 +4.708810363e+02 +4.708810363e+02
1081 0 +9.072449461e+02 +4.451549461e+02 +4.451549461e+02
1181 0 +8.476763835e+02 +3.855863835e+02 +3.855863835e+02
1255 0 +7.423042164e+02 +2.802142164e+02 +2.802142164e+02
1275 0 +7.279536953e+02 +2.658636953e+02 +2.658636953e+02
1421 0 +6.735433386e+02 +2.114533386e+02 +2.114533386e+02
1501 0 +5.891969822e+02 +1.271069822e+02 +1.271069822e+02
1515 0 +5.870768013e+02 +1.249868013e+02 +1.249868013e+02
1891 0 +5.696813227e+02 +1.075913227e+02 +1.075913227e+02
2045 0 +5.472020150e+02 +8.511201504e+01 +8.511201504e+01
2215 0 +5.075783221e+02 +4.548832205e+01 +4.548832205e+01
2221 0 +4.841233386e+02 +2.203333859e+01 +2.203333859e+01
2255 0 +4.350534108e+02 -2.703658925e+01 -2.703658925e+01
3439 0 +4.197043110e+02 -4.238568903e+01 -4.238568903e+01
3479 0 +3.748480206e+02 -8.724197939e+01 -8.724197939e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.581510504e+03 +6.659170504e+03 +6.659170504e+03
3 0 +5.059905656e+03 +5.137565656e+03 +5.137565656e+03
7 0 +2.006425981e+03 +2.084085981e+03 +2.084085981e+03
267 0 +1.867980021e+03 +1.945640021e+03 +1.945640021e+03
307 0 +1.483932525e+03 +1.561592525e+03 +1.561592525e+03
477 0 +1.476015856e+03 +1.553675856e+03 +1.553675856e+03
517 0 +1.379283386e+03 +1.456943386e+03 +1.456943386e+03
577 0 +1.254620837e+03 +1.332280837e+03 +1.332280837e+03
597 0 +1.153393431e+03 +1.231053431e+03 +1.231053431e+03
711 0 +1.143287024e+03 +1.220947024e+03 +1.220947024e+03
763 0 +1.019672886e+03 +1.097332886e+03 +1.097332886e+03
791 0 +9.837752527e+02 +1.061435253e+03 +1.061435253e+03
885 0 +9.596996757e+02 +1.037359676e+03 +1.037359676e+03
897 0 +8.651736842e+02 +9.428336842e+02 +9.428336842e+02
1077 0 +8.451712226e+02 +9.228312226e+02 +9.228312226e+02
1147 0 +8.293796063e+02 +9.070396063e+02 +9.070396063e+02
1223 0 +7.805216352e+02 +8.581816352e+02 +8.581816352e+02
1281 0 +7.748428624e+02 +8.525028624e+02 +8.525028624e+02
1313 0 +7.202824085e+02 +7.979424085e+02 +7.979424085e+02
1353 0 +6.402332326e+02 +7.178932326e+02 +7.178932326e+02
1393 0 +6.189896668e+02 +6.966496668e+02 +6.966496668e+02
1631 0 +5.990483542e+02 +6.767083542e+02 +6.767083542e+02
1691 0 +5.691228829e+02 +6.467828829e+02 +6.467828829e+02
1831 0 +5.450045325e+02 +6.226645325e+02 +6.226645325e+02
2035 0 +5.322239197e+02 +6.098839197e+02 +6.098839197e+02
2051 0 +5.167982858e+02 +5.944582858e+02 +5.944582858e+02
2077 0 +5.008874718e+02 +5.785474718e+02 +5.785474718e+02
2195 0 +4.812912323e+02 +5.589512323e+02 +5.589512323e+02
2197 0 +4.534354496e+02 +5.310954496e+02 +5.310954496e+02
