% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.127580333e+02 -4.933196672e+01 -4.933196672e+01 -7.9772e-01 -4.2010e+00
2 0 +1.342560112e+02 -3.278339888e+02 -3.278339888e+02 +4.9920e+00 +4.2508e+00
4 0 +7.090420341e+01 -3.911857966e+02 -3.911857966e+02 -4.8914e+00 +5.9794e-01
6 0 +3.544320914e+01 -4.266467909e+02 -4.266467909e+02 -2.7093e+00 +2.5231e+00
9 0 +3.207221093e+01 -4.300177891e+02 -4.300177891e+02 -1.8994e+00 +1.5350e+00
10 0 +2.494199018e+01 -4.371480098e+02 -4.371480098e+02 +5.2599e-01 +2.4037e+00
49 0 +1.732541398e+01 -4.447645860e+02 -4.447645860e+02 -1.4037e+00 +1.9050e+00
87 0 +1.222865630e+01 -4.498613437e+02 -4.498613437e+02 -4.5026e+00 +1.6185e+00
121 0 +7.555641229e+00 -4.545343588e+02 -4.545343588e+02 -2.4554e+00 +2.2481e+00
265 0 +7.231654663e+00 -4.548583453e+02 -4.548583453e+02 -3.8841e-01 +2.7014e+00
293 0 +1.550568247e+00 -4.605394318e+02 -4.605394318e+02 -2.4180e+00 +2.3199e+00
803 0 +1.542888369e+00 -4.605471116e+02 -4.605471116e+02 -2.2940e+00 +2.6518e+00
1159 0 +1.011278261e+00 -4.610787217e+02 -4.610787217e+02 -2.3974e+00 +2.3165e+00
1241 0 +4.692928866e-02 -4.620430707e+02 -4.620430707e+02 -2.3255e+00 +2.3009e+00
1565 0 +3.478010856e-02 -4.620552199e+02 -4.620552199e+02 -2.3417e+00 +2.3042e+00
1681 0 +5.851750506e-03 -4.620841482e+02 -4.620841482e+02 -2.3451e+00 +2.3009e+00
2021 0 +3.234755499e-03 -4.620867652e+02 -4.620867652e+02 -2.3442e+00 +2.3006e+00
2043 0 +2.365852122e-03 -4.620876341e+02 -4.620876341e+02 -2.3431e+00 +2.3009e+00
2055 0 +6.205499669e-04 -4.620893795e+02 -4.620893795e+02 -2.3392e+00 +2.2997e+00
2079 0 +3.949198115e-04 -4.620896051e+02 -4.620896051e+02 -2.3412e+00 +2.3004e+00
2199 0 +1.019994580e-04 -4.620898980e+02 -4.620898980e+02 -2.3412e+00 +2.2998e+00
2285 0 +5.023070406e-05 -4.620899498e+02 -4.620899498e+02 -2.3408e+00 +2.3002e+00
2393 0 +3.707969125e-05 -4.620899629e+02 -4.620899629e+02 -2.3409e+00 +2.2999e+00
2507 0 +2.332167088e-05 -4.620899767e+02 -4.620899767e+02 -2.3405e+00 +2.3001e+00
2613 0 +1.481616573e-05 -4.620899852e+02 -4.620899852e+02 -2.3406e+00 +2.2999e+00
2675 0 +6.660798761e-06 -4.620899933e+02 -4.620899933e+02 -2.3409e+00 +2.3001e+00
2761 0 +3.693134374e-06 -4.620899963e+02 -4.620899963e+02 -2.3409e+00 +2.3000e+00
2807 0 +2.942378387e-06 -4.620899971e+02 -4.620899971e+02 -2.3408e+00 +2.3000e+00
2835 0 +1.926429945e-06 -4.620899981e+02 -4.620899981e+02 -2.3409e+00 +2.3000e+00
