% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.379203192e+02 +7.617503192e+02 +7.617503192e+02 +9.7762e-01 +8.5766e-01 -1.5403e+00
7 0 +1.836661147e+02 +3.074961147e+02 +3.074961147e+02 +1.3298e+00 +1.6466e+00 -4.5906e-01
22 0 +7.968728717e+01 +2.035172872e+02 +2.035172872e+02 +1.1254e+00 +8.5862e-01 -2.7389e-01
36 0 +5.969836534e+01 +1.835283653e+02 +1.835283653e+02 +6.2002e-01 -1.0081e+00 -3.3918e-01
37 0 +8.002568667e+00 +1.318325687e+02 +1.318325687e+02 -2.0320e-01 -4.3247e-01 -8.8359e-02
77 0 +4.414857262e+00 +1.282448573e+02 +1.282448573e+02 -3.3132e-01 -7.3457e-01 -6.4080e-03
93 0 +2.124753064e+00 +1.259547531e+02 +1.259547531e+02 -4.8827e-01 -1.7788e-01 -3.1787e-02
106 0 +2.004782939e+00 +1.258347829e+02 +1.258347829e+02 -3.6547e-01 -2.7348e-01 -3.0884e-02
113 0 +1.510772025e+00 +1.253407720e+02 +1.253407720e+02 -4.4115e-01 -3.3784e-01 +1.4162e-02
126 0 +1.263849822e+00 +1.250938498e+02 +1.250938498e+02 -5.2291e-01 -3.5197e-01 -3.0203e-02
132 0 +1.235805643e+00 +1.250658056e+02 +1.250658056e+02 -4.6700e-01 -4.0321e-01 -4.5304e-02
147 0 +1.061479940e+00 +1.248914799e+02 +1.248914799e+02 -4.6467e-01 -3.3324e-01 -2.1420e-02
148 0 +7.922722472e-01 +1.246222722e+02 +1.246222722e+02 -4.5389e-01 -1.3075e-01 +6.0525e-02
212 0 +7.259429334e-01 +1.245559429e+02 +1.245559429e+02 -4.2518e-01 -1.4506e-01 +3.7406e-02
216 0 +6.997959674e-01 +1.245297960e+02 +1.245297960e+02 -4.3849e-01 -1.4265e-01 +6.2216e-02
219 0 +5.988137980e-01 +1.244288138e+02 +1.244288138e+02 -4.0370e-01 -8.5879e-02 +8.5180e-02
248 0 +5.257868754e-01 +1.243557869e+02 +1.243557869e+02 -3.7161e-01 -3.6440e-02 +8.3373e-02
253 0 +3.862906978e-01 +1.242162907e+02 +1.242162907e+02 -3.0759e-01 +8.6421e-02 +1.3215e-01
263 0 +3.510691491e-01 +1.241810691e+02 +1.241810691e+02 -2.7058e-01 +9.6424e-02 +1.3111e-01
308 0 +3.377551120e-01 +1.241677551e+02 +1.241677551e+02 -2.7831e-01 +9.9467e-02 +1.3580e-01
310 0 +3.271949412e-01 +1.241571949e+02 +1.241571949e+02 -2.7439e-01 +1.2168e-01 +1.4231e-01
311 0 +3.058780825e-01 +1.241358781e+02 +1.241358781e+02 -2.3449e-01 +1.4497e-01 +1.4598e-01
316 0 +2.517903550e-01 +1.240817904e+02 +1.240817904e+02 -2.1095e-01 +1.9831e-01 +1.4931e-01
321 0 +2.357503682e-01 +1.240657504e+02 +1.240657504e+02 -1.2179e-01 +2.8069e-01 +1.7651e-01
332 0 +1.343464660e-01 +1.239643465e+02 +1.239643465e+02 -8.2627e-03 +3.8737e-01 +1.7581e-01
345 0 +1.244696396e-01 +1.239544696e+02 +1.239544696e+02 +1.2135e-02 +4.0896e-01 +1.6162e-01
361 0 +4.599458930e-02 +1.238759946e+02 +1.238759946e+02 +1.7099e-01 +5.5759e-01 +1.6334e-01
404 0 +8.031059889e-03 +1.238380311e+02 +1.238380311e+02 +3.4122e-01 +7.0178e-01 +1.5332e-01
433 0 +3.316904379e-03 +1.238333169e+02 +1.238333169e+02 +3.9525e-01 +7.4552e-01 +1.5073e-01
444 0 +1.461160940e-03 +1.238314612e+02 +1.238314612e+02 +4.2005e-01 +7.6617e-01 +1.4696e-01
480 0 +8.660945441e-04 +1.238308661e+02 +1.238308661e+02 +3.8839e-01 +7.4483e-01 +1.5223e-01
488 0 +5.107202964e-04 +1.238305107e+02 +1.238305107e+02 +3.7729e-01 +7.3506e-01 +1.5322e-01
505 0 +5.337857230e-05 +1.238300534e+02 +1.238300534e+02 +3.9080e-01 +7.4567e-01 +1.5081e-01
554 0 +2.377706618e-05 +1.238300238e+02 +1.238300238e+02 +4.0247e-01 +7.5497e-01 +1.4947e-01
595 0 +1.320207254e-05 +1.238300132e+02 +1.238300132e+02 +4.0172e-01 +7.5421e-01 +1.4937e-01
601 0 +6.739325983e-06 +1.238300067e+02 +1.238300067e+02 +3.9874e-01 +7.5181e-01 +1.4994e-01
604 0 +4.593162430e-06 +1.238300046e+02 +1.238300046e+02 +4.0386e-01 +7.5578e-01 +1.4918e-01
615 0 +2.436108488e-06 +1.238300024e+02 +1.238300024e+02 +4.0190e-01 +7.5424e-01 +1.4950e-01
617 0 +2.255909919e-06 +1.238300023e+02 +1.238300023e+02 +3.9866e-01 +7.5159e-01 +1.4986e-01
619 0 +6.597435629e-07 +1.238300007e+02 +1.238300007e+02 +3.9993e-01 +7.5262e-01 +1.4970e-01
652 0 +5.164497878e-07 +1.238300005e+02 +1.238300005e+02 +3.9965e-01 +7.5244e-01 +1.4971e-01
673 0 +1.780891097e-07 +1.238300002e+02 +1.238300002e+02 +3.9985e-01 +7.5259e-01 +1.4970e-01
674 0 +8.955315423e-08 +1.238300001e+02 +1.238300001e+02 +4.0055e-01 +7.5316e-01 +1.4961e-01
719 0 +7.521386181e-08 +1.238300001e+02 +1.238300001e+02 +4.0077e-01 +7.5330e-01 +1.4958e-01
740 0 +5.696458061e-08 +1.238300001e+02 +1.238300001e+02 +4.0089e-01 +7.5341e-01 +1.4957e-01
744 0 +4.256595787e-08 +1.238300000e+02 +1.238300000e+02 +4.0073e-01 +7.5328e-01 +1.4959e-01
752 0 +2.750559247e-08 +1.238300000e+02 +1.238300000e+02 +4.0078e-01 +7.5333e-01 +1.4958e-01
754 0 +2.680828004e-08 +1.238300000e+02 +1.238300000e+02 +4.0074e-01 +7.5329e-01 +1.4959e-01
758 0 +1.280855599e-08 +1.238300000e+02 +1.238300000e+02 +4.0055e-01 +7.5315e-01 +1.4962e-01
765 0 +8.290896858e-10 +1.238300000e+02 +1.238300000e+02 +4.0051e-01 +7.5311e-01 +1.4962e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.319982372e+02 +2.795082372e+02 +2.795082372e+02 -1.0155e+00 +1.9571e+00 +2.6130e-01
10 0 +2.292716459e+02 +2.767816459e+02 +2.767816459e+02 -1.8297e+00 -7.7859e-01 -3.6166e-01
15 0 +6.852428746e+00 +5.436242875e+01 +5.436242875e+01 +1.2112e-01 +6.0660e-01 +7.9365e-01
51 0 +3.676464562e+00 +5.118646456e+01 +5.118646456e+01 -7.3101e-01 -5.0163e-01 -7.3248e-01
68 0 +2.566678411e+00 +5.007667841e+01 +5.007667841e+01 +6.8679e-03 -4.3833e-01 -5.1125e-01
96 0 +1.692575131e+00 +4.920257513e+01 +4.920257513e+01 -1.2976e-02 -5.6849e-01 -5.1804e-01
147 0 +1.646563013e+00 +4.915656301e+01 +4.915656301e+01 -1.6853e-02 -5.2558e-01 -5.1529e-01
163 0 +1.600685588e+00 +4.911068559e+01 +4.911068559e+01 +1.2808e-02 -5.2450e-01 -5.1482e-01
174 0 +1.447944878e+00 +4.895794488e+01 +4.895794488e+01 +3.5349e-02 -5.3525e-01 -4.6255e-01
183 0 +1.355884176e+00 +4.886588418e+01 +4.886588418e+01 +5.4576e-02 -5.1428e-01 -4.1879e-01
191 0 +1.326431071e+00 +4.883643107e+01 +4.883643107e+01 +6.9929e-02 -5.1008e-01 -4.1408e-01
200 0 +1.310000081e+00 +4.882000008e+01 +4.882000008e+01 +9.4303e-02 -5.0923e-01 -3.9931e-01
215 0 +1.203886606e+00 +4.871388661e+01 +4.871388661e+01 +1.0825e-01 -4.9768e-01 -3.5821e-01
226 0 +1.201890779e+00 +4.871189078e+01 +4.871189078e+01 +9.7437e-02 -4.9276e-01 -3.5789e-01
228 0 +1.099869646e+00 +4.860986965e+01 +4.860986965e+01 +1.3122e-01 -5.0327e-01 -3.0819e-01
237 0 +1.072894506e+00 +4.858289451e+01 +4.858289451e+01 +1.5672e-01 -4.9187e-01 -2.6453e-01
239 0 +1.070466372e+00 +4.858046637e+01 +4.858046637e+01 +1.2878e-01 -5.0211e-01 -2.9954e-01
241 0 +1.035024403e+00 +4.854502440e+01 +4.854502440e+01 +1.4790e-01 -5.0218e-01 -2.4222e-01
250 0 +9.884293632e-01 +4.849842936e+01 +4.849842936e+01 +1.3591e-01 -4.8839e-01 -2.6440e-01
267 0 +9.379919416e-01 +4.844799194e+01 +4.844799194e+01 +1.5577e-01 -4.8243e-01 -2.1718e-01
280 0 +8.823975595e-01 +4.839239756e+01 +4.839239756e+01 +1.6492e-01 -4.6956e-01 -1.7540e-01
283 0 +8.383858014e-01 +4.834838580e+01 +4.834838580e+01 +1.6256e-01 -4.5496e-01 -1.4231e-01
290 0 +7.929532258e-01 +4.830295323e+01 +4.830295323e+01 +1.6509e-01 -4.4611e-01 -1.6212e-01
306 0 +7.314556079e-01 +4.824145561e+01 +4.824145561e+01 +1.8274e-01 -4.2500e-01 -9.7090e-02
322 0 +7.065540244e-01 +4.821655402e+01 +4.821655402e+01 +1.7604e-01 -4.1580e-01 -1.1668e-01
329 0 +6.707511923e-01 +4.818075119e+01 +4.818075119e+01 +1.9634e-01 -3.8991e-01 -3.0567e-02
330 0 +6.535674409e-01 +4.816356744e+01 +4.816356744e+01 +1.9862e-01 -3.7579e-01 -4.4824e-02
