% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.559537610e+02 +1.255953761e+03 +1.255953761e+03 +3.0609e+00 +4.9163e+00
4 0 +1.138750998e+02 +1.113875100e+03 +1.113875100e+03 +2.7461e+00 -1.1854e+00
5 0 +7.265141998e+01 +1.072651420e+03 +1.072651420e+03 +2.2608e+00 +1.5223e+00
9 0 +4.976265982e+01 +1.049762660e+03 +1.049762660e+03 -8.0526e-01 +6.9668e-01
10 0 +5.105857825e+00 +1.005105858e+03 +1.005105858e+03 -4.9764e+00 +4.0694e+00
945 0 +1.367704884e+00 +1.001367705e+03 +1.001367705e+03 -3.8607e+00 +3.5716e+00
1635 0 +1.177431869e+00 +1.001177432e+03 +1.001177432e+03 -3.8607e+00 +3.5761e+00
1939 0 +1.113060948e+00 +1.001113061e+03 +1.001113061e+03 -3.8607e+00 +3.5947e+00
2225 0 +1.051346645e+00 +1.001051347e+03 +1.001051347e+03 -3.8607e+00 +3.5808e+00
4083 0 +1.019895602e+00 +1.001019896e+03 +1.001019896e+03 -3.8642e+00 +3.5895e+00
4851 0 +9.957382634e-01 +1.000995738e+03 +1.000995738e+03 -3.8587e+00 +3.5851e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.288886844e+01 +9.291886844e+01 +9.291886844e+01 -4.5202e-01 -1.9555e+00
99 0 +1.590071931e+01 +8.593071931e+01 +8.593071931e+01 -2.5740e+00 -2.5153e+00
151 0 +4.020719041e+00 +7.405071904e+01 +7.405071904e+01 -6.5491e-01 -2.8964e+00
903 0 +3.565981709e+00 +7.359598171e+01 +7.359598171e+01 -8.0443e-01 -2.4688e+00
1059 0 +1.918537830e+00 +7.194853783e+01 +7.194853783e+01 -1.8283e+00 -2.1965e+00
1505 0 +1.224123418e+00 +7.125412342e+01 +7.125412342e+01 -1.8133e+00 -2.1633e+00
1863 0 +3.619570719e-01 +7.039195707e+01 +7.039195707e+01 -8.8164e-01 -2.4754e+00
3435 0 +1.996127435e-02 +7.004996127e+01 +7.004996127e+01 -8.5793e-01 -2.4908e+00
5817 0 +6.409119178e-03 +7.003640912e+01 +7.003640912e+01 -8.4639e-01 -2.4987e+00
5897 0 +6.291975432e-03 +7.003629198e+01 +7.003629198e+01 -8.5382e-01 -2.4960e+00
6113 0 +3.661557777e-03 +7.003366156e+01 +7.003366156e+01 -8.5286e-01 -2.4939e+00
6337 0 +8.089360643e-04 +7.003080894e+01 +7.003080894e+01 -8.5176e-01 -2.4960e+00
6629 0 +1.768233694e-04 +7.003017682e+01 +7.003017682e+01 -8.4999e-01 -2.4959e+00
6871 0 +1.058505816e-06 +7.003000106e+01 +7.003000106e+01 -8.5045e-01 -2.4960e+00
7623 0 +1.006510615e-06 +7.003000101e+01 +7.003000101e+01 -8.5036e-01 -2.4960e+00
7657 0 +2.007559914e-07 +7.003000020e+01 +7.003000020e+01 -8.5043e-01 -2.4960e+00
8271 0 +1.931939551e-07 +7.003000019e+01 +7.003000019e+01 -8.5041e-01 -2.4960e+00
8337 0 +4.857085401e-09 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00
12151 0 +0.000000000e+00 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.159555408e+01 -1.662444592e+01 -1.662444592e+01 -1.2646e+00 -4.9096e+00
2 0 +1.944976349e+01 -2.877023651e+01 -2.877023651e+01 -6.9419e-01 -4.3103e+00
15 0 +1.259971988e+01 -3.562028012e+01 -3.562028012e+01 -1.0739e+00 -3.1853e-01
419 0 +1.205248836e+01 -3.616751164e+01 -3.616751164e+01 -9.8264e-01 -4.4605e-01
507 0 +4.687242876e+00 -4.353275712e+01 -4.353275712e+01 -1.5118e+00 -1.5050e+00
863 0 +3.845505083e+00 -4.437449492e+01 -4.437449492e+01 -1.7940e+00 -1.0261e+00
1147 0 +3.614073010e+00 -4.460592699e+01 -4.460592699e+01 -1.5003e+00 -1.5050e+00
1517 0 +2.396612658e+00 -4.582338734e+01 -4.582338734e+01 -1.7407e+00 -1.2705e-01
1751 0 +3.343298392e-01 -4.788567016e+01 -4.788567016e+01 -1.8299e+00 -9.9478e-01
6337 0 +1.421791692e-01 -4.807782083e+01 -4.807782083e+01 -1.8378e+00 -1.0334e+00
6491 0 +3.906631971e-02 -4.818093368e+01 -4.818093368e+01 -1.8403e+00 -1.0217e+00
6869 0 +2.710453242e-02 -4.819289547e+01 -4.819289547e+01 -1.8386e+00 -1.0099e+00
7331 0 +2.051743865e-02 -4.819948256e+01 -4.819948256e+01 -1.8403e+00 -1.0180e+00
7723 0 +8.277717341e-03 -4.821172228e+01 -4.821172228e+01 -1.8440e+00 -1.0022e+00
7813 0 +1.590453633e-04 -4.821984095e+01 -4.821984095e+01 -1.8426e+00 -1.0064e+00
8095 0 +1.073046114e-04 -4.821989270e+01 -4.821989270e+01 -1.8426e+00 -1.0073e+00
8447 0 +8.148688632e-05 -4.821991851e+01 -4.821991851e+01 -1.8424e+00 -1.0067e+00
8567 0 +1.391002841e-05 -4.821998609e+01 -4.821998609e+01 -1.8424e+00 -1.0075e+00
9245 0 +1.233454943e-05 -4.821998767e+01 -4.821998767e+01 -1.8423e+00 -1.0074e+00
9375 0 +7.910975285e-06 -4.821999209e+01 -4.821999209e+01 -1.8425e+00 -1.0071e+00
9447 0 +4.280592911e-06 -4.821999572e+01 -4.821999572e+01 -1.8424e+00 -1.0072e+00
