% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.683855260e+02 +1.768385526e+03 +1.768385526e+03 +2.2223e+00 +2.9328e+00 +2.6016e-01
2 0 +3.306798299e+02 +1.330679830e+03 +1.330679830e+03 -4.4032e+00 -2.7138e-02 -2.4438e+00
3 0 +1.854038863e+02 +1.185403886e+03 +1.185403886e+03 -2.0017e+00 +1.8190e+00 +4.1620e-01
12 0 +1.025669349e+02 +1.102566935e+03 +1.102566935e+03 -9.5225e-01 +2.6511e+00 +2.3886e+00
25 0 +6.934312384e+01 +1.069343124e+03 +1.069343124e+03 -2.0017e+00 +1.8190e+00 +2.4238e+00
105 0 +5.871210323e+01 +1.058712103e+03 +1.058712103e+03 -2.0017e+00 +5.0000e+00 +2.4238e+00
115 0 +5.204632939e+01 +1.052046329e+03 +1.052046329e+03 -4.5375e+00 +3.4601e+00 +2.7429e+00
167 0 +4.378462293e+01 +1.043784623e+03 +1.043784623e+03 -2.0017e+00 +1.5689e+00 +5.0000e+00
189 0 +3.682633455e+01 +1.036826335e+03 +1.036826335e+03 -4.2830e+00 +5.0000e+00 +2.5340e+00
195 0 +3.557933189e+01 +1.035579332e+03 +1.035579332e+03 -4.2447e+00 +3.4601e+00 +2.7429e+00
203 0 +2.790574671e+01 +1.027905747e+03 +1.027905747e+03 -4.0850e+00 +2.6511e+00 +2.3886e+00
207 0 +2.447002467e+01 +1.024470025e+03 +1.024470025e+03 -5.0000e+00 +1.5689e+00 +1.9122e+00
395 0 +1.690774145e+01 +1.016907741e+03 +1.016907741e+03 -4.0850e+00 +3.4601e+00 +2.7429e+00
515 0 +1.030747063e+01 +1.010307471e+03 +1.010307471e+03 -3.7339e+00 +3.7319e+00 +2.7429e+00
1181 0 +1.011461883e+01 +1.010114619e+03 +1.010114619e+03 -4.3963e+00 +3.7236e+00 +2.9689e+00
1401 0 +6.200869639e+00 +1.006200870e+03 +1.006200870e+03 -3.3825e+00 +2.4317e+00 +3.5943e+00
1427 0 +5.792912202e+00 +1.005792912e+03 +1.005792912e+03 -3.9810e+00 +3.4061e+00 +2.7287e+00
1885 0 +4.017815618e+00 +1.004017816e+03 +1.004017816e+03 -3.6345e+00 +2.4888e+00 +3.1108e+00
3277 0 +3.687610777e+00 +1.003687611e+03 +1.003687611e+03 -3.9858e+00 +3.3385e+00 +2.7628e+00
5317 0 +2.439965357e+00 +1.002439965e+03 +1.002439965e+03 -3.9858e+00 +3.3385e+00 +2.7380e+00
6609 0 +1.740420562e+00 +1.001740421e+03 +1.001740421e+03 -3.3833e+00 +2.5373e+00 +3.6004e+00
9127 0 +1.598143951e+00 +1.001598144e+03 +1.001598144e+03 -3.3808e+00 +2.5293e+00 +3.6073e+00
9801 0 +1.491485091e+00 +1.001491485e+03 +1.001491485e+03 -3.3825e+00 +2.5356e+00 +3.6083e+00
9883 0 +1.171547792e+00 +1.001171548e+03 +1.001171548e+03 -3.3422e+00 +2.5299e+00 +3.6359e+00
11189 0 +1.056435378e+00 +1.001056435e+03 +1.001056435e+03 -3.3459e+00 +2.5414e+00 +3.6472e+00
11749 0 +1.044066020e+00 +1.001044066e+03 +1.001044066e+03 -3.3459e+00 +2.5414e+00 +3.6464e+00
11913 0 +1.015221869e+00 +1.001015222e+03 +1.001015222e+03 -3.3489e+00 +2.5477e+00 +3.6395e+00
12103 0 +9.985306577e-01 +1.000998531e+03 +1.000998531e+03 -3.3392e+00 +2.5422e+00 +3.6459e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.322806961e+02 +3.023106961e+02 +3.023106961e+02 +2.9032e+00 -2.1544e+00 +2.8891e+00
2 0 +1.374063674e+02 +2.074363674e+02 +2.074363674e+02 +3.9236e+00 +4.9346e+00 -3.2985e+00
4 0 +4.754695624e+01 +1.175769562e+02 +1.175769562e+02 -8.4441e-01 -2.8411e+00 -1.3239e+00
27 0 +3.330491920e+01 +1.033349192e+02 +1.033349192e+02 -8.4441e-01 -2.8411e+00 -4.8979e+00
