% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.784206045e+01 +1.607820604e+02 +1.607820604e+02 -7.8022e-01 -3.7249e-01
5 0 +7.739077629e+00 +1.006790776e+02 +1.006790776e+02 +3.4072e+00 -3.3310e+00
10 0 +6.444399098e+00 +9.938439910e+01 +9.938439910e+01 +2.1247e-02 +2.6214e-02
12 0 +2.961790368e-01 +9.323617904e+01 +9.323617904e+01 +6.3134e-02 +3.1088e-01
28 0 +9.614649442e-02 +9.303614649e+01 +9.303614649e+01 +5.1048e-02 +3.8856e-01
262 0 +4.518719924e-02 +9.298518720e+01 +9.298518720e+01 +6.0070e-02 +3.7886e-01
726 0 +1.683498053e-02 +9.295683498e+01 +9.295683498e+01 -6.1319e-02 +5.9405e-01
738 0 +6.009155901e-03 +9.294600916e+01 +9.294600916e+01 -1.5191e-01 +6.1828e-01
1372 0 +1.353481309e-07 +9.294000014e+01 +9.294000014e+01 -2.0985e-01 +7.2737e-01
1605 0 +4.977661661e-08 +9.294000005e+01 +9.294000005e+01 -2.1808e-01 +7.3346e-01
1703 0 +2.836441126e-08 +9.294000003e+01 +9.294000003e+01 -2.2372e-01 +7.3367e-01
1707 0 +1.381276604e-08 +9.294000001e+01 +9.294000001e+01 -2.2949e-01 +7.3604e-01
1717 0 +8.983306543e-09 +9.294000001e+01 +9.294000001e+01 -2.2160e-01 +7.3843e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.160859611e+01 +6.695859611e+01 +6.695859611e+01 -1.8557e+00 -9.9612e-01
3 0 +3.244256624e+00 +3.859425662e+01 +3.859425662e+01 +2.4686e+00 +1.5159e+00
53 0 +2.792089887e+00 +3.814208989e+01 +3.814208989e+01 +4.6188e-01 -5.4319e-02
82 0 +2.642512041e+00 +3.799251204e+01 +3.799251204e+01 +8.3208e-01 -1.9127e-01
242 0 +1.116835955e-01 +3.546168360e+01 +3.546168360e+01 +1.9970e+00 +1.8024e+00
374 0 +2.792089887e-02 +3.537792090e+01 +3.537792090e+01 +1.8903e+00 +1.5938e+00
429 0 +1.534437970e-02 +3.536534438e+01 +3.536534438e+01 +1.7200e+00 +1.4580e+00
457 0 +4.720934399e-07 +3.535000047e+01 +3.535000047e+01 +1.7560e+00 +1.5336e+00
487 0 +7.426528015e-08 +3.535000007e+01 +3.535000007e+01 +1.7740e+00 +1.4820e+00
545 0 +1.584635356e-08 +3.535000002e+01 +3.535000002e+01 +1.7567e+00 +1.4856e+00
629 0 +8.207848623e-09 +3.535000001e+01 +3.535000001e+01 +1.7604e+00 +1.4861e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.939149773e+01 +2.321149773e+01 +2.321149773e+01 +2.6315e+00 -3.9066e+00
2 0 +3.440337096e+00 +7.260337096e+00 +7.260337096e+00 +4.2810e+00 +4.0656e+00
4 0 +2.049162170e+00 +5.869162170e+00 +5.869162170e+00 +3.2324e+00 -2.3645e+00
83 0 +1.996759007e+00 +5.816759007e+00 +5.816759007e+00 +3.6032e+00 +2.1812e-01
164 0 +5.122905424e-01 +4.332290542e+00 +4.332290542e+00 +3.6885e+00 -1.3143e+00
545 0 +1.280726356e-01 +3.948072636e+00 +3.948072636e+00 +4.1635e+00 +1.7484e+00
667 0 +1.996759007e-02 +3.839967590e+00 +3.839967590e+00 +3.9619e+00 +1.1055e+00
737 0 +3.948949363e-07 +3.820000395e+00 +3.820000395e+00 +3.9863e+00 +1.1383e+00
780 0 +1.895459354e-07 +3.820000190e+00 +3.820000190e+00 +3.9875e+00 +1.1588e+00
822 0 +2.529773857e-08 +3.820000025e+00 +3.820000025e+00 +3.9851e+00 +1.1753e+00
863 0 +1.160786933e-08 +3.820000012e+00 +3.820000012e+00 +3.9926e+00 +1.1765e+00
905 0 +6.942219244e-09 +3.820000007e+00 +3.820000007e+00 +3.9867e+00 +1.1771e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.734793651e+02 +3.952293651e+02 +3.952293651e+02 +5.7033e-01 -1.4399e+00
3 0 +2.086811436e+01 +4.261811436e+01 +4.261811436e+01 +4.4967e+00 +1.3801e+00
65 0 +1.646550355e+01 +3.821550355e+01 +3.821550355e+01 -5.0141e-01 +4.6857e+00
67 0 +3.051928494e+00 +2.480192849e+01 +2.480192849e+01 +2.0278e+00 +2.2079e+00
121 0 +7.629821235e-01 +2.251298212e+01 +2.251298212e+01 +2.9620e+00 +2.2222e+00
151 0 +2.149219683e-01 +2.196492197e+01 +2.196492197e+01 +3.4060e+00 +1.1462e+00
163 0 +1.171918942e-01 +2.186719189e+01 +2.186719189e+01 +3.2725e+00 +1.1494e+00
194 0 +1.535814456e-02 +2.176535814e+01 +2.176535814e+01 +3.7970e+00 +9.1776e-01
221 0 +1.469823782e-02 +2.176469824e+01 +2.176469824e+01 +3.9066e+00 +7.7133e-01
249 0 +3.941466176e-07 +2.175000039e+01 +2.175000039e+01 +3.7762e+00 +8.5166e-01
276 0 +1.660332423e-07 +2.175000017e+01 +2.175000017e+01 +3.7570e+00 +9.0478e-01
418 0 +5.434142025e-08 +2.175000005e+01 +2.175000005e+01 +3.7631e+00 +8.8356e-01
430 0 +1.969663543e-08 +2.175000002e+01 +2.175000002e+01 +3.7797e+00 +8.9083e-01
434 0 +5.320607954e-09 +2.175000001e+01 +2.175000001e+01 +3.7712e+00 +8.9039e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.664891609e+00 +6.945489161e+01 +6.945489161e+01 -4.8043e+00 +1.7944e+00
54 0 +3.364014456e-01 +6.512640145e+01 +6.512640145e+01 -1.8333e+00 -2.2526e+00
68 0 +1.979872827e-02 +6.480979873e+01 +6.480979873e+01 -1.6913e+00 -2.2610e+00
138 0 +6.303766521e-03 +6.479630377e+01 +6.479630377e+01 -1.7694e+00 -2.2255e+00
280 0 +3.062891665e-07 +6.479000031e+01 +6.479000031e+01 -1.8350e+00 -2.1204e+00
291 0 +1.098937901e-07 +6.479000011e+01 +6.479000011e+01 -1.8753e+00 -2.1048e+00
331 0 +2.790039844e-08 +6.479000003e+01 +6.479000003e+01 -1.8590e+00 -2.1060e+00
375 0 +2.080258810e-08 +6.479000002e+01 +6.479000002e+01 -1.8695e+00 -2.1119e+00
