% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.547041356e+01 +1.284104136e+02 +1.284104136e+02 -1.2346e+00 +5.9992e-01 -3.1045e+00
13 0 +1.701872702e+01 +1.099587270e+02 +1.099587270e+02 +4.3937e-01 +1.6254e-01 +4.3734e-02
14 0 +1.078006380e+01 +1.037200638e+02 +1.037200638e+02 -1.4634e-01 +1.4110e-01 +6.0459e-02
18 0 +9.183149387e+00 +1.021231494e+02 +1.021231494e+02 -4.5338e-01 +1.7522e-02 +1.7424e-01
71 0 +7.859021181e+00 +1.007990212e+02 +1.007990212e+02 -5.7859e-01 +1.1405e-01 -1.1717e-01
127 0 +4.725393227e+00 +9.766539323e+01 +9.766539323e+01 +9.2454e-02 +1.8724e-01 -3.5754e-01
133 0 +6.400803345e-01 +9.358008033e+01 +9.358008033e+01 -3.4081e-01 +3.0065e-01 -6.2494e-01
203 0 +2.026337908e-01 +9.314263379e+01 +9.314263379e+01 -2.2443e-01 +4.4363e-01 -7.7138e-01
318 0 +1.979333693e-01 +9.313793337e+01 +9.313793337e+01 -1.7450e-01 +4.0792e-01 -6.4984e-01
337 0 +1.918174885e-01 +9.313181749e+01 +9.313181749e+01 -1.7728e-01 +3.3820e-01 -1.0421e+00
434 0 +1.340642702e-01 +9.307406427e+01 +9.307406427e+01 -2.2687e-01 +4.1938e-01 -6.7719e-01
490 0 +1.282646095e-01 +9.306826461e+01 +9.306826461e+01 -2.6568e-01 +4.2860e-01 -6.4676e-01
1080 0 +8.490556337e-02 +9.302490556e+01 +9.302490556e+01 -2.8369e-01 +6.0354e-01 -1.8098e-01
1194 0 +6.860802376e-02 +9.300860802e+01 +9.300860802e+01 -2.4249e-01 +5.6528e-01 -1.8619e-01
1229 0 +2.905063853e-02 +9.296905064e+01 +9.296905064e+01 -1.8691e-01 +6.6005e-01 -2.9997e-02
1330 0 +2.072256767e-02 +9.296072257e+01 +9.296072257e+01 -2.5941e-01 +6.6843e-01 +6.6812e-02
1386 0 +1.748575880e-02 +9.295748576e+01 +9.295748576e+01 -2.2459e-01 +6.3171e-01 -3.6242e-02
1424 0 +4.548870578e-07 +9.294000045e+01 +9.294000045e+01 -2.0214e-01 +7.4377e-01 +2.2849e-01
1443 0 +3.776820137e-07 +9.294000038e+01 +9.294000038e+01 -2.2827e-01 +7.2878e-01 +2.3797e-01
1480 0 +3.137574112e-07 +9.294000031e+01 +9.294000031e+01 -2.2426e-01 +7.3963e-01 +2.4180e-01
1497 0 +2.723527359e-07 +9.294000027e+01 +9.294000027e+01 -2.1915e-01 +7.6431e-01 +2.9661e-01
1571 0 +7.699568982e-08 +9.294000008e+01 +9.294000008e+01 -2.2198e-01 +7.5354e-01 +2.7901e-01
1594 0 +4.063454639e-08 +9.294000004e+01 +9.294000004e+01 -2.1476e-01 +7.5412e-01 +2.6734e-01
1669 0 +2.130059329e-08 +9.294000002e+01 +9.294000002e+01 -2.2526e-01 +7.4722e-01 +2.7019e-01
1671 0 +1.717457110e-08 +9.294000002e+01 +9.294000002e+01 -2.2393e-01 +7.4869e-01 +2.7033e-01
1685 0 +1.174038289e-08 +9.294000001e+01 +9.294000001e+01 -2.2019e-01 +7.5063e-01 +2.7078e-01
1689 0 +8.249486427e-09 +9.294000001e+01 +9.294000001e+01 -2.2858e-01 +7.4880e-01 +2.7236e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.913607556e+01 +8.448607556e+01 +8.448607556e+01 +3.5703e-01 +2.2090e+00 +1.2934e+00
5 0 +1.174498802e+00 +3.652449880e+01 +3.652449880e+01 +2.8881e+00 +8.4423e-01 +1.5415e+00
551 0 +1.032555054e+00 +3.638255505e+01 +3.638255505e+01 +2.9836e+00 +7.7759e-01 +9.4139e-01
587 0 +8.730869653e-01 +3.622308697e+01 +3.622308697e+01 +2.4234e+00 +1.1702e+00 +1.8803e+00
662 0 +4.834915212e-01 +3.583349152e+01 +3.583349152e+01 +2.5156e+00 +1.1473e+00 +1.9995e+00
792 0 +1.224555900e-01 +3.547245559e+01 +3.547245559e+01 +2.2672e+00 +1.2315e+00 +2.7700e+00
4406 0 +1.173027524e-01 +3.546730275e+01 +3.546730275e+01 +1.6815e+00 +1.5866e+00 +3.8917e+00
4441 0 +2.073327041e-02 +3.537073327e+01 +3.537073327e+01 +1.8785e+00 +1.4285e+00 +3.6420e+00
4559 0 +1.472204181e-02 +3.536472204e+01 +3.536472204e+01 +1.6505e+00 +1.5585e+00 +4.2824e+00
4668 0 +4.227469006e-07 +3.535000042e+01 +3.535000042e+01 +1.7497e+00 +1.4871e+00 +4.0159e+00
4669 0 +2.143634106e-07 +3.535000021e+01 +3.535000021e+01 +1.7524e+00 +1.4851e+00 +3.9948e+00
4783 0 +1.368183433e-08 +3.535000001e+01 +3.535000001e+01 +1.7535e+00 +1.4872e+00 +3.9707e+00
4822 0 +9.420560332e-09 +3.535000001e+01 +3.535000001e+01 +1.7436e+00 +1.4901e+00 +3.9693e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.115419493e+03 +1.119239493e+03 +1.119239493e+03 -6.7101e-01 -3.1717e+00 -2.5678e+00
2 0 +2.866428208e+01 +3.248428208e+01 +3.248428208e+01 +2.3282e+00 -1.8992e+00 +2.2208e+00
11 0 +2.068243548e+01 +2.450243548e+01 +2.450243548e+01 +2.5641e+00 -3.2498e-01 +1.5788e+00
190 0 +1.893860295e+01 +2.275860295e+01 +2.275860295e+01 +1.9975e+00 +1.5518e+00 +2.5412e+00
225 0 +1.159531274e+01 +1.541531274e+01 +1.541531274e+01 +2.7786e+00 +1.3007e+00 +2.4564e+00
262 0 +1.011019802e+01 +1.393019802e+01 +1.393019802e+01 +2.9730e+00 +1.5082e+00 +2.4387e+00
280 0 +8.116417392e+00 +1.193641739e+01 +1.193641739e+01 +2.5789e+00 +1.4826e+00 +2.3481e+00
283 0 +7.625539351e+00 +1.144553935e+01 +1.144553935e+01 +2.6226e+00 +1.7041e+00 +2.3480e+00
317 0 +1.858850196e+00 +5.678850196e+00 +5.678850196e+00 +3.3209e+00 +1.5074e+00 +2.2046e+00
319 0 +1.791431142e+00 +5.611431142e+00 +5.611431142e+00 +3.4472e+00 +1.6028e+00 +1.9372e+00
360 0 +3.314269911e-01 +4.151426991e+00 +4.151426991e+00 +3.7265e+00 +1.6280e+00 +1.9763e+00
450 0 +2.096279623e-01 +4.029627962e+00 +4.029627962e+00 +3.9878e+00 +1.8401e+00 +2.0565e+00
545 0 +1.402726559e-01 +3.960272656e+00 +3.960272656e+00 +3.7984e+00 +1.6424e+00 +1.9751e+00
547 0 +6.643468104e-02 +3.886434681e+00 +3.886434681e+00 +4.0246e+00 +1.6606e+00 +1.9328e+00
602 0 +2.686820240e-02 +3.846868202e+00 +3.846868202e+00 +3.9280e+00 +1.5538e+00 +1.9408e+00
664 0 +2.467289790e-02 +3.844672898e+00 +3.844672898e+00 +4.0365e+00 +1.4020e+00 +1.9016e+00
698 0 +6.717050601e-03 +3.826717051e+00 +3.826717051e+00 +3.9819e+00 +1.3452e+00 +1.9122e+00
968 0 +1.618180701e-09 +3.820000002e+00 +3.820000002e+00 +3.9788e+00 +1.1785e+00 +1.8983e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.912816607e+01 +5.087816607e+01 +5.087816607e+01 +3.2684e+00 -3.3675e+00 -2.0189e+00
