% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.221005862e+03 +6.745058616e+02 +6.745058616e+02 -3.7992e+00 -5.2345e-01 +9.3805e-01
7 0 +5.616472533e+00 -5.408835275e+02 -5.408835275e+02 +8.0273e-01 +1.0810e+00 +2.1297e+00
22 0 +4.538963230e+00 -5.419610368e+02 -5.419610368e+02 +8.1525e-01 +1.6385e+00 +2.1059e+00
23 0 +2.856382307e+00 -5.436436177e+02 -5.436436177e+02 +6.3037e-01 +1.6970e+00 +1.0735e+00
24 0 +2.626888983e+00 -5.438731110e+02 -5.438731110e+02 -2.0257e+00 +9.1707e-01 +2.1087e+00
77 0 +2.498280875e+00 -5.440017191e+02 -5.440017191e+02 +1.4908e+00 +1.9259e+00 +9.6382e-01
111 0 +2.418909713e+00 -5.440810903e+02 -5.440810903e+02 +1.5392e+00 +1.8732e+00 +9.8489e-01
119 0 +2.331361403e+00 -5.441686386e+02 -5.441686386e+02 +1.4814e+00 +2.0754e+00 +9.9082e-01
124 0 +1.994326077e+00 -5.445056739e+02 -5.445056739e+02 +1.5117e+00 +2.0272e+00 +9.7605e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.147644094e+04 +1.247644094e+04 +1.247644094e+04 +1.1530e-01 -2.4249e+00 -4.3112e+00
2 0 +7.718608138e+03 +8.718608138e+03 +8.718608138e+03 +4.0467e-01 -2.3272e+00 -2.5413e+00
5 0 +2.821475798e+02 +1.282147580e+03 +1.282147580e+03 +1.5230e+00 +6.2939e-01 -2.8628e+00
12 0 +5.414101575e+00 +1.005414102e+03 +1.005414102e+03 +1.2293e+00 +4.1798e-01 -2.3153e+00
24 0 +3.965025310e+00 +1.003965025e+03 +1.003965025e+03 +8.7177e-01 +1.9865e+00 -2.0800e+00
32 0 +3.756360282e+00 +1.003756360e+03 +1.003756360e+03 +6.0607e-01 +1.9426e+00 -1.7631e+00
36 0 +3.423354284e+00 +1.003423354e+03 +1.003423354e+03 +6.0534e-01 +1.2052e+00 -1.5188e+00
37 0 +2.950139530e+00 +1.002950140e+03 +1.002950140e+03 +1.5793e+00 +1.6899e+00 -1.8295e+00
47 0 +1.602656844e+00 +1.001602657e+03 +1.001602657e+03 +1.5401e+00 +1.4326e+00 -2.2506e+00
75 0 +4.574807184e-01 +1.000457481e+03 +1.000457481e+03 +1.5713e+00 +3.0164e+00 -1.8801e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.152980096e+00 +2.135329801e+02 +2.135329801e+02 -2.5593e+00 -1.3340e-01 +1.5492e+00
12 0 +3.491918266e+00 +2.118719183e+02 +2.118719183e+02 -5.7997e-01 +9.5993e-01 +2.0524e+00
13 0 +1.691842386e+00 +2.100718424e+02 +2.100718424e+02 +1.3786e+00 +2.9095e+00 +1.5406e+00
23 0 +1.636110161e+00 +2.100161102e+02 +2.100161102e+02 -1.0479e+00 +3.0078e-01 +1.4287e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.526780288e+02 +5.077180288e+02 +5.077180288e+02 -2.5481e+00 -2.9322e+00 -1.2106e+00
8 0 +4.041221678e+00 -1.409187783e+02 -1.409187783e+02 -2.1584e+00 -1.0750e+00 -1.0293e+00
31 0 +2.842099021e+00 -1.421179010e+02 -1.421179010e+02 +6.9896e-01 -2.0545e+00 -2.0757e+00
44 0 +2.638678026e+00 -1.423213220e+02 -1.423213220e+02 +1.5277e+00 -8.8475e-01 -1.8851e+00
65 0 +1.744159436e+00 -1.432158406e+02 -1.432158406e+02 -1.4898e-01 -2.5756e+00 -2.0267e+00
76 0 +1.672273446e+00 -1.432877266e+02 -1.432877266e+02 +3.2731e-01 -2.6995e+00 -1.9382e+00
177 0 +1.651308341e+00 -1.433086917e+02 -1.433086917e+02 +1.5187e+00 -1.0211e+00 -2.0182e+00
183 0 +1.529960094e+00 -1.434300399e+02 -1.434300399e+02 +1.5250e+00 -9.6556e-01 -2.0405e+00
309 0 +1.513481015e+00 -1.434465190e+02 -1.434465190e+02 +1.5144e+00 -9.7628e-01 -2.0436e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.722883996e+03 +2.716583996e+03 +2.716583996e+03 -1.9475e+00 +3.6043e-01 -3.5012e+00
3 0 +2.471119334e+02 +2.408119334e+02 +2.408119334e+02 -1.0754e+00 +1.2697e-01 -2.3231e+00
5 0 +6.966068655e+01 +6.336068655e+01 +6.336068655e+01 +8.1639e-02 -3.0562e+00 -8.6800e-01
12 0 +4.283218999e+00 -2.016781001e+00 -2.016781001e+00 +4.0228e-01 -2.7319e+00 -8.8514e-01
30 0 +3.332853893e+00 -2.967146107e+00 -2.967146107e+00 -1.3914e+00 -1.5315e+00 -1.5869e+00
41 0 +2.274803586e+00 -4.025196414e+00 -4.025196414e+00 -7.6523e-01 -2.1478e+00 -2.0769e+00
57 0 +2.178574621e+00 -4.121425379e+00 -4.121425379e+00 -1.5801e+00 -9.6999e-01 -1.8008e+00
182 0 +1.669023948e+00 -4.630976052e+00 -4.630976052e+00 +2.0560e+00 -2.2485e+00 -1.7058e+00
