% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.786818726e+03 +2.240318726e+03 +2.240318726e+03 -2.3459e+00 -3.3540e-01 +4.2510e-01
3 0 +1.065752770e+03 +5.192527703e+02 +5.192527703e+02 +1.7793e+00 +3.6104e+00 -2.1189e-01
4 0 +1.978498355e+02 -3.486501645e+02 -3.486501645e+02 -1.2624e+00 +2.9264e+00 +4.1219e-01
5 0 +1.376787198e+02 -4.088212802e+02 -4.088212802e+02 -1.0237e-01 -3.0987e-01 +2.7971e+00
7 0 +5.104939880e+00 -5.413950601e+02 -5.413950601e+02 +2.1244e+00 +2.4460e+00 +1.1306e+00
11 0 +3.364227621e+00 -5.431357724e+02 -5.431357724e+02 -1.4072e+00 +2.1189e+00 +2.1128e+00
121 0 +3.283705301e+00 -5.432162947e+02 -5.432162947e+02 -1.3411e+00 +2.1189e+00 +2.1128e+00
219 0 +2.615044480e+00 -5.438849555e+02 -5.438849555e+02 -2.2443e+00 +9.0055e-01 +2.0280e+00
415 0 +2.509814900e+00 -5.439901851e+02 -5.439901851e+02 +1.3478e+00 +2.4456e+00 +8.4154e-01
459 0 +2.191826347e+00 -5.443081737e+02 -5.443081737e+02 -2.2443e+00 +1.9808e+00 +2.0280e+00
481 0 +1.095434050e+00 -5.454045660e+02 -5.454045660e+02 -2.3337e+00 +2.1189e+00 +2.1128e+00
1453 0 +1.060985693e+00 -5.454390143e+02 -5.454390143e+02 -2.0187e+00 +2.1591e+00 +2.1672e+00
1587 0 +9.770628288e-01 -5.455229372e+02 -5.455229372e+02 +1.4589e+00 +9.7299e-01 +2.4160e+00
1617 0 +9.052129296e-01 -5.455947871e+02 -5.455947871e+02 -1.0244e+00 +2.3753e+00 +2.0702e+00
1681 0 +4.025972119e-01 -5.460974028e+02 -5.460974028e+02 -2.2309e+00 +2.1205e+00 +2.1128e+00
2259 0 +2.193050113e-01 -5.462806950e+02 -5.462806950e+02 -1.9916e+00 +2.1187e+00 +2.1009e+00
4619 0 +8.605822662e-03 -5.464913942e+02 -5.464913942e+02 -2.0965e+00 +2.1187e+00 +2.1009e+00
7255 0 +1.978456051e-03 -5.464980215e+02 -5.464980215e+02 -2.1109e+00 +2.1081e+00 +2.1031e+00
7761 0 +1.671610789e-03 -5.464983284e+02 -5.464983284e+02 -2.1108e+00 +2.0992e+00 +2.1073e+00
8233 0 +1.655914499e-03 -5.464983441e+02 -5.464983441e+02 -2.1088e+00 +2.1027e+00 +2.1026e+00
8375 0 +1.596961411e-03 -5.464984030e+02 -5.464984030e+02 -2.1109e+00 +2.1004e+00 +2.1042e+00
8385 0 +6.331985757e-04 -5.464993668e+02 -5.464993668e+02 -2.1030e+00 +2.1031e+00 +2.1039e+00
8515 0 +5.570625586e-04 -5.464994429e+02 -5.464994429e+02 -2.1033e+00 +2.1077e+00 +2.1052e+00
8593 0 +3.562524241e-04 -5.464996437e+02 -5.464996437e+02 -2.1088e+00 +2.1027e+00 +2.1058e+00
8595 0 +7.176455051e-05 -5.464999282e+02 -5.464999282e+02 -2.1033e+00 +2.1047e+00 +2.1052e+00
9117 0 +5.426325379e-05 -5.464999457e+02 -5.464999457e+02 -2.1043e+00 +2.1059e+00 +2.1045e+00
9357 0 +4.028297303e-05 -5.464999597e+02 -5.464999597e+02 -2.1043e+00 +2.1050e+00 +2.1053e+00
9413 0 +4.055776344e-06 -5.464999959e+02 -5.464999959e+02 -2.1048e+00 +2.1051e+00 +2.1048e+00
9645 0 +1.280478614e-06 -5.464999987e+02 -5.464999987e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00
9805 0 +7.644233619e-07 -5.464999992e+02 -5.464999992e+02 -2.1049e+00 +2.1048e+00 +2.1049e+00
9891 0 +4.028416924e-07 -5.464999996e+02 -5.464999996e+02 -2.1050e+00 +2.1049e+00 +2.1048e+00
9957 0 +2.388148914e-07 -5.464999998e+02 -5.464999998e+02 -2.1048e+00 +2.1048e+00 +2.1049e+00
10103 0 +1.498088977e-07 -5.464999999e+02 -5.464999999e+02 -2.1048e+00 +2.1049e+00 +2.1048e+00
10161 0 +8.352708392e-08 -5.464999999e+02 -5.464999999e+02 -2.1049e+00 +2.1048e+00 +2.1049e+00
10405 0 +8.177994459e-08 -5.464999999e+02 -5.464999999e+02 -2.1049e+00 +2.1048e+00 +2.1049e+00
10421 0 +4.889523098e-08 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1049e+00 +2.1048e+00
10435 0 +2.039541869e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1049e+00 +2.1048e+00
10635 0 +1.780404091e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
10733 0 +1.313298981e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1049e+00 +2.1048e+00
10855 0 +1.286707629e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
10857 0 +9.976020010e-09 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1049e+00 +2.1048e+00
13533 0 +0.000000000e+00 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.014531491e+04 +8.114531491e+04 +8.114531491e+04 -4.7355e+00 -1.3845e-01 +3.2101e+00
3 0 +1.363728611e+04 +1.463728611e+04 +1.463728611e+04 -2.2236e+00 +4.2177e+00 +1.3769e+00
4 0 +1.058279082e+04 +1.158279082e+04 +1.158279082e+04 -3.2103e+00 -1.2665e+00 -4.6582e+00
5 0 +1.274335416e+02 +1.127433542e+03 +1.127433542e+03 +3.0591e+00 +3.3318e+00 -1.2907e+00
81 0 +5.938337439e+00 +1.005938337e+03 +1.005938337e+03 +2.3127e+00 +6.6997e-01 -2.2885e+00
239 0 +5.736215984e+00 +1.005736216e+03 +1.005736216e+03 +1.0692e-01 +4.1994e-01 -1.1456e+00
241 0 +2.495217614e+00 +1.002495218e+03 +1.002495218e+03 -1.9732e+00 +6.6997e-01 -1.5871e+00
881 0 +1.918181270e+00 +1.001918181e+03 +1.001918181e+03 -1.9732e+00 +6.6997e-01 -1.3031e+00
1151 0 +1.811279798e+00 +1.001811280e+03 +1.001811280e+03 -2.1831e+00 +2.1842e+00 -1.5102e+00
1227 0 +1.634610490e+00 +1.001634610e+03 +1.001634610e+03 -1.9451e+00 +2.0997e+00 -1.0343e+00
