% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.483510806e+06 +7.482889696e+06 +7.482889696e+06 +3.1346e+00 -2.2623e-01 -1.8224e+00
55 0 +9.760852195e+05 +9.754641095e+05 +9.754641095e+05 +1.7308e+00 +2.5410e+00 +2.4165e-01
241 0 +8.032629660e+05 +8.026418560e+05 +8.026418560e+05 +1.0532e+00 +3.5661e+00 +6.8224e-02
263 0 +2.251852345e+05 +2.245641245e+05 +2.245641245e+05 +4.6847e+00 -2.8501e-01 -5.9380e-01
307 0 +1.567733025e+05 +1.561521925e+05 +1.561521925e+05 -2.6166e+00 +5.0000e+00 +4.1276e-01
373 0 +9.438957440e+04 +9.376846440e+04 +9.376846440e+04 +1.2217e+00 +2.1684e+00 -2.3186e-01
387 0 +4.273166491e+04 +4.211055491e+04 +4.211055491e+04 -1.6514e+00 +5.0000e+00 +4.1276e-01
555 0 +8.701681727e+03 +8.080571727e+03 +8.080571727e+03 -6.4901e-02 +3.1818e+00 -1.4588e-01
1035 0 +2.475072649e+02 -3.736027351e+02 -3.736027351e+02 -6.4901e-02 +3.3191e+00 -1.4588e-01
2989 0 +1.514666252e+02 -4.696433748e+02 -4.696433748e+02 +4.8924e+00 -4.1291e-01 -8.6715e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.117480548e+07 +1.117455066e+07 +1.117455066e+07 +4.7572e+00 -2.2802e+00 -2.6517e+00
4 0 +4.352226746e+06 +4.351971926e+06 +4.351971926e+06 +2.7524e+00 -3.4946e+00 -7.2064e-01
8 0 +3.489579540e+06 +3.489324720e+06 +3.489324720e+06 +4.9592e+00 +1.8033e+00 -7.8885e-01
15 0 +1.417103001e+06 +1.416848181e+06 +1.416848181e+06 +3.6289e+00 +4.4681e-01 -4.2851e-01
159 0 +5.463249797e+03 +5.208429797e+03 +5.208429797e+03 +2.5800e+00 +7.4520e-01 -8.7731e-01
297 0 +3.824994431e+03 +3.570174431e+03 +3.570174431e+03 +3.0804e+00 +2.0335e+00 -5.1238e-01
1377 0 +3.090724440e+03 +2.835904440e+03 +2.835904440e+03 +3.0804e+00 +2.1483e+00 -5.1238e-01
1561 0 +6.072388797e+02 +3.524188797e+02 +3.524188797e+02 +3.6050e+00 +3.3847e+00 -1.7912e-01
1801 0 +5.265506249e+02 +2.717306249e+02 +2.717306249e+02 +3.6050e+00 +3.4960e+00 -1.7912e-01
2575 0 +3.778496936e+02 +1.230296936e+02 +1.230296936e+02 +3.1139e+00 +2.2712e+00 -4.0086e-01
3139 0 +3.195353196e+02 +6.471531965e+01 +6.471531965e+01 +3.9534e+00 +4.2771e+00 +2.9117e-02
3753 0 +4.150541870e+01 -2.133145813e+02 -2.133145813e+02 +2.8345e+00 +1.5521e+00 -6.1223e-01
4011 0 +3.418117095e+01 -2.206388291e+02 -2.206388291e+02 +3.4629e+00 +3.1216e+00 -2.4215e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.473599791e+09 +2.473599848e+09 +2.473599848e+09 +2.9066e+00 -1.5190e+00 +4.5094e+00
4 0 +2.135721025e+08 +2.135721591e+08 +2.135721591e+08 +1.5790e+00 -1.1230e-01 -1.6124e+00
6 0 +3.200937156e+07 +3.200942817e+07 +3.200942817e+07 -4.7476e+00 -1.5807e+00 -4.8838e-01
11 0 +1.627116648e+05 +1.627682748e+05 +1.627682748e+05 -4.8334e+00 -1.3029e+00 -3.5531e+00
329 0 +1.509713481e+05 +1.510279581e+05 +1.510279581e+05 -5.0000e+00 -1.9617e+00 -3.1931e+00
401 0 +1.448782211e+05 +1.449348311e+05 +1.449348311e+05 -5.0000e+00 -1.3029e+00 -3.5531e+00
441 0 +1.250201094e+05 +1.250767194e+05 +1.250767194e+05 -5.0000e+00 -1.3029e+00 -3.1931e+00
475 0 +7.848126068e+04 +7.853787068e+04 +7.853787068e+04 -5.0000e+00 -1.6830e+00 -3.0470e+00
509 0 +2.107107836e+04 +2.112768836e+04 +2.112768836e+04 -5.0000e+00 -1.5120e+00 -3.1931e+00
911 0 +2.529253945e+03 +2.585863945e+03 +2.585863945e+03 -3.6299e+00 -2.3285e+00 -3.9602e+00
1601 0 +2.500447058e+03 +2.557057058e+03 +2.557057058e+03 -4.7367e+00 -1.7369e+00 -3.3454e+00
1747 0 +7.990473698e+02 +8.556573698e+02 +8.556573698e+02 -3.4602e+00 -2.5101e+00 -4.0598e+00
1901 0 +1.375411990e+02 +1.941511990e+02 +1.941511990e+02 -4.2009e+00 -2.0132e+00 -3.6167e+00
2977 0 +4.543785558e+01 +1.020478556e+02 +1.020478556e+02 -3.5444e+00 -2.4271e+00 -3.9989e+00
3587 0 +7.492976963e+00 +6.410297696e+01 +6.410297696e+01 -3.4648e+00 -2.4762e+00 -4.0459e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.473605383e+08 +9.473605202e+08 +9.473605202e+08 +1.1263e+00 -4.4123e+00 +3.3683e+00
2 0 +4.598915117e+07 +4.598913307e+07 +4.598913307e+07 -1.8952e+00 -2.8571e+00 +2.1383e+00
3 0 +3.539552543e+06 +3.539534443e+06 +3.539534443e+06 -4.3902e-01 +2.0018e+00 +4.2789e+00
47 0 +6.530961042e+05 +6.530780042e+05 +6.530780042e+05 -1.5097e+00 -7.4544e-01 +3.3307e+00
191 0 +3.757242909e+05 +3.757061909e+05 +3.757061909e+05 -1.7100e+00 +8.3648e-01 +3.2335e+00
279 0 +1.193025173e+05 +1.192844173e+05 +1.192844173e+05 -1.6608e+00 +3.2161e-01 +2.9752e+00
391 0 +9.767793927e+04 +9.765983927e+04 +9.765983927e+04 -9.1912e-01 +8.3648e-01 +2.7257e+00
397 0 +2.088695095e+04 +2.086885095e+04 +2.086885095e+04 -9.6729e-01 +6.7244e-01 +3.1045e+00
615 0 +1.652186688e+03 +1.634086688e+03 +1.634086688e+03 -1.7442e+00 +1.7105e-01 +3.3596e+00
1173 0 +6.665740873e+02 +6.484740873e+02 +6.484740873e+02 -4.3104e-01 +8.4817e-01 +2.8066e+00
1473 0 +3.891009217e+02 +3.710009217e+02 +3.710009217e+02 +2.0548e-01 +1.1349e+00 +2.5118e+00
1817 0 +2.590542731e+02 +2.409542731e+02 +2.409542731e+02 +2.2784e-01 +1.1620e+00 +2.4947e+00
2373 0 +2.050092245e+02 +1.869092245e+02 +1.869092245e+02 +1.6930e-01 +1.1022e+00 +2.5164e+00
2613 0 +1.576815184e+02 +1.395815184e+02 +1.395815184e+02 +3.3414e-01 +1.1821e+00 +2.4375e+00
