% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.242046563e+09 +7.242045942e+09 +7.242045942e+09 -3.4522e+00 -2.8681e+00
2 0 +2.708546840e+08 +2.708540629e+08 +2.708540629e+08 +1.5688e+00 -4.4147e-02
3 0 +6.764791993e+05 +6.758580893e+05 +6.758580893e+05 -3.7765e+00 +4.7994e+00
31 0 +3.729471119e+05 +3.723260019e+05 +3.723260019e+05 +4.6859e+00 +3.3104e+00
57 0 +1.291867518e+05 +1.285656418e+05 +1.285656418e+05 +1.8846e+00 +3.5392e+00
105 0 +1.064176848e+05 +1.057965748e+05 +1.057965748e+05 -3.7765e+00 +3.5459e+00
135 0 +5.276476748e+04 +5.214365748e+04 +5.214365748e+04 -3.6439e+00 +3.6586e+00
247 0 +1.192163182e+04 +1.130052182e+04 +1.130052182e+04 -1.1924e+00 +3.8318e+00
321 0 +7.031566650e+03 +6.410456650e+03 +6.410456650e+03 -4.4461e+00 +3.8486e+00
367 0 +3.503316109e+03 +2.882206109e+03 +2.882206109e+03 -1.2716e+00 +3.9041e+00
369 0 +3.446141758e+03 +2.825031758e+03 +2.825031758e+03 -5.0000e+00 +3.8820e+00
399 0 +1.402607834e+03 +7.814978339e+02 +7.814978339e+02 +4.0830e+00 +3.9698e+00
455 0 +8.715980279e+00 -6.123940197e+02 -6.123940197e+02 -3.8379e+00 +3.9745e+00
503 0 +7.487004433e+00 -6.136229956e+02 -6.136229956e+02 -3.6165e+00 +3.9763e+00
563 0 +3.119726483e+00 -6.179902735e+02 -6.179902735e+02 +8.0338e-01 +4.0001e+00
1407 0 +2.979246977e-01 -6.208120753e+02 -6.208120753e+02 -1.3142e+00 +3.9894e+00
1605 0 +9.521364628e-04 -6.211090479e+02 -6.211090479e+02 -9.1767e-01 +3.9911e+00
2925 0 +7.282831671e-04 -6.211092717e+02 -6.211092717e+02 -9.1767e-01 +3.9911e+00
3043 0 +3.226168863e-04 -6.211096774e+02 -6.211096774e+02 -9.0091e-01 +3.9911e+00
3269 0 +2.592599487e-04 -6.211097407e+02 -6.211097407e+02 -8.8663e-01 +3.9912e+00
3891 0 +6.437540947e-06 -6.211099936e+02 -6.211099936e+02 -8.8955e-01 +3.9912e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.311381769e+09 +2.311381514e+09 +2.311381514e+09 -7.1854e-01 -2.6208e+00
2 0 +8.208595983e+08 +8.208593435e+08 +8.208593435e+08 -2.1663e+00 +1.6009e+00
3 0 +2.502645531e+04 +2.477163531e+04 +2.477163531e+04 +3.9373e+00 +3.6026e+00
51 0 +1.460803285e+04 +1.435321285e+04 +1.435321285e+04 +4.6887e+00 +3.8817e+00
167 0 +3.388874766e+03 +3.134054766e+03 +3.134054766e+03 +4.6574e+00 +3.8190e+00
307 0 +1.109768163e+03 +8.549481632e+02 +8.549481632e+02 +4.3776e+00 +3.7941e+00
343 0 +2.035148542e+02 -5.130514575e+01 -5.130514575e+01 +3.9154e+00 +3.7465e+00
571 0 +1.867432780e+00 -2.529525672e+02 -2.529525672e+02 +4.5240e+00 +3.7619e+00
763 0 +8.710437759e-01 -2.539489562e+02 -2.539489562e+02 +4.5484e+00 +3.7613e+00
923 0 +7.919034258e-01 -2.540280966e+02 -2.540280966e+02 +4.4978e+00 +3.7613e+00
965 0 +2.863663808e-01 -2.545336336e+02 -2.545336336e+02 +4.0451e+00 +3.7612e+00
1095 0 +7.651300110e-02 -2.547434870e+02 -2.547434870e+02 +3.8603e+00 +3.7606e+00
1489 0 +7.063319642e-02 -2.547493668e+02 -2.547493668e+02 +3.7227e+00 +3.7586e+00
1495 0 +6.279104594e-02 -2.547572090e+02 -2.547572090e+02 +3.7646e+00 +3.7606e+00
1641 0 +3.940625187e-02 -2.547805937e+02 -2.547805937e+02 +3.7302e+00 +3.7596e+00
1663 0 +7.461689395e-03 -2.548125383e+02 -2.548125383e+02 +3.7985e+00 +3.7607e+00
1833 0 +1.776384326e-05 -2.548199822e+02 -2.548199822e+02 +3.7365e+00 +3.7605e+00
2479 0 +7.266966861e-06 -2.548199927e+02 -2.548199927e+02 +3.7381e+00 +3.7606e+00
2967 0 +3.850899503e-06 -2.548199961e+02 -2.548199961e+02 +3.7423e+00 +3.7608e+00
3425 0 +2.449264969e-06 -2.548199976e+02 -2.548199976e+02 +3.7409e+00 +3.7608e+00
3543 0 +3.199438652e-07 -2.548199997e+02 -2.548199997e+02 +3.7406e+00 +3.7608e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.626039170e+07 +1.626044831e+07 +1.626044831e+07 +4.0201e+00 -3.5021e+00
3 0 +1.126838211e+07 +1.126843872e+07 +1.126843872e+07 +3.5225e-01 -1.9722e+00
4 0 +1.593701468e+05 +1.594267568e+05 +1.594267568e+05 -3.4860e+00 -3.0592e+00
139 0 +1.293555593e+05 +1.294121693e+05 +1.294121693e+05 -2.5695e+00 -3.7051e+00
171 0 +7.551429956e+04 +7.557090956e+04 +7.557090956e+04 -4.1232e+00 -2.4194e+00
183 0 +5.346535608e+04 +5.352196608e+04 +5.352196608e+04 -6.5098e-01 -5.0000e+00
193 0 +1.556236418e+04 +1.561897418e+04 +1.561897418e+04 -4.7481e-01 -5.0000e+00
245 0 +1.013112136e+04 +1.018773136e+04 +1.018773136e+04 -5.9414e-01 -4.8792e+00
271 0 +7.771381620e+03 +7.827991620e+03 +7.827991620e+03 -3.7159e+00 -2.2455e+00
319 0 +2.704537733e+03 +2.761147733e+03 +2.761147733e+03 -5.0000e+00 -1.3441e+00
467 0 +1.247658280e+03 +1.304268280e+03 +1.304268280e+03 -2.7673e+00 -3.0592e+00
567 0 +1.138084608e+03 +1.194694608e+03 +1.194694608e+03 -2.1330e-01 -5.0000e+00
581 0 +1.379418399e+02 +1.945518399e+02 +1.945518399e+02 -3.8178e+00 -2.2914e+00
583 0 +2.383988066e+01 +8.044988066e+01 +8.044988066e+01 -2.6546e-01 -5.0000e+00
847 0 +2.099523164e+01 +7.760523164e+01 +7.760523164e+01 -5.5273e-01 -4.7819e+00
1467 0 +4.200189284e-01 +5.703001893e+01 +5.703001893e+01 -4.2817e+00 -1.8645e+00
