% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.657011681e+02 +2.370511681e+02 +2.370511681e+02 -2.7335e+00 -1.9802e+00
2 0 +7.974442463e+01 +1.510944246e+02 +1.510944246e+02 -2.3487e-01 -1.4729e+00
4 0 +1.914337002e+01 +9.049337002e+01 +9.049337002e+01 -1.6612e+00 +8.9462e-01
7 0 +2.786937052e+00 +7.413693705e+01 +7.413693705e+01 +2.1057e+00 -4.0956e+00
19 0 +2.483530064e+00 +7.383353006e+01 +7.383353006e+01 +1.9363e+00 -1.1636e+00
147 0 +8.219379342e-01 +7.217193793e+01 +7.217193793e+01 +1.5778e+00 +8.9462e-01
239 0 +7.760691750e-01 +7.212606917e+01 +7.212606917e+01 +1.7681e+00 -1.1589e+00
285 0 +5.888745823e-03 +7.135588875e+01 +7.135588875e+01 +1.7351e+00 -1.1442e+00
1311 0 +5.316578785e-03 +7.135531658e+01 +7.135531658e+01 +1.4856e+00 +9.1988e-01
1343 0 +3.411474809e-03 +7.135341147e+01 +7.135341147e+01 +1.9545e+00 -3.1414e+00
2045 0 +2.744431299e-03 +7.135274443e+01 +7.135274443e+01 +1.7229e+00 -1.1442e+00
2525 0 +1.506519659e-03 +7.135150652e+01 +7.135150652e+01 +1.7129e+00 -1.1442e+00
2527 0 +2.304927803e-04 +7.135023049e+01 +7.135023049e+01 +1.9469e+00 -3.1422e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.502165352e+02 +1.949965352e+02 +1.949965352e+02 -4.4094e+00 +8.7193e-01
2 0 +1.640043633e+02 -1.912156367e+02 -1.912156367e+02 +2.7294e+00 -9.0885e-01
3 0 +8.091396055e+01 -2.743060394e+02 -2.743060394e+02 -3.2149e+00 +1.7070e+00
4 0 +4.044441105e+01 -3.147755889e+02 -3.147755889e+02 +3.3450e+00 -2.1780e+00
6 0 +1.576757008e+01 -3.394524299e+02 -3.394524299e+02 -1.8870e+00 -1.9615e+00
8 0 +5.070822368e+00 -3.501491776e+02 -3.501491776e+02 +4.9834e+00 +1.7735e+00
53 0 +3.104280334e+00 -3.521157197e+02 -3.521157197e+02 -7.2010e-01 +2.6944e+00
227 0 +1.699835628e+00 -3.535201644e+02 -3.535201644e+02 -2.1043e+00 -2.1817e+00
409 0 +9.445958421e-01 -3.542754042e+02 -3.542754042e+02 -6.1616e-02 -2.5087e+00
1445 0 +2.246266789e-01 -3.549953733e+02 -3.549953733e+02 -4.2722e+00 -1.9104e+00
2645 0 +1.091743950e-01 -3.551108256e+02 -3.551108256e+02 -4.2582e+00 -1.9104e+00
3045 0 +4.098486341e-02 -3.551790151e+02 -3.551790151e+02 -4.2332e+00 -1.9104e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.934095929e+01 +1.785109593e+02 +1.785109593e+02 -3.8915e+00 -1.7240e+00
3 0 +6.965826813e+01 +1.688282681e+02 +1.688282681e+02 -3.9050e+00 +8.9653e-01
7 0 +8.738004525e+00 +1.079080045e+02 +1.079080045e+02 +2.3514e+00 -4.8583e+00
63 0 +2.467235689e+00 +1.016372357e+02 +1.016372357e+02 +3.5669e-01 +1.6177e+00
459 0 +6.152147587e-01 +9.978521476e+01 +9.978521476e+01 +9.9155e-01 -5.0000e+00
2045 0 +9.747590240e-02 +9.926747590e+01 +9.926747590e+01 +5.7845e-01 +1.3221e+00
2527 0 +6.248325653e-02 +9.923248326e+01 +9.923248326e+01 +9.7497e-01 -4.9292e+00
3109 0 +3.517461026e-02 +9.920517461e+01 +9.920517461e+01 +9.6002e-01 -4.8953e+00
3131 0 +3.098877700e-02 +9.920098878e+01 +9.920098878e+01 +9.4977e-01 -4.8907e+00
3583 0 +1.308107172e-02 +9.918308107e+01 +9.918308107e+01 +9.5652e-01 -4.8967e+00
3657 0 +1.059929514e-02 +9.918059930e+01 +9.918059930e+01 -6.4612e-01 -4.4098e+00
3725 0 +1.001254647e-02 +9.918001255e+01 +9.918001255e+01 +9.5195e-01 -4.8907e+00
3811 0 +5.460769233e-03 +9.917546077e+01 +9.917546077e+01 +9.5347e-01 -4.8922e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.199675234e+02 -3.979424766e+02 -3.979424766e+02 -4.8063e+00 -4.7267e+00
3 0 +6.483987089e+00 -5.114260129e+02 -5.114260129e+02 +3.6934e+00 -4.3130e+00
61 0 +2.801480556e+00 -5.151085194e+02 -5.151085194e+02 -1.6865e+00 +2.8521e+00
87 0 +1.027104401e+00 -5.168828956e+02 -5.168828956e+02 +5.6820e-01 +3.6603e+00
579 0 +7.274069876e-01 -5.171825930e+02 -5.171825930e+02 +8.4959e-02 -8.7021e-01
659 0 +5.674893386e-01 -5.173425107e+02 -5.173425107e+02 +8.4959e-02 -5.0000e+00
1211 0 +4.128518932e-01 -5.174971481e+02 -5.174971481e+02 -2.1109e+00 -1.3559e+00
2367 0 +3.144577315e-02 -5.178785542e+02 -5.178785542e+02 +5.6820e-01 +3.5935e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.170405137e+02 +5.983051374e+01 +5.983051374e+01 +2.4514e+00 -3.7145e+00
2 0 +2.309909476e+01 -3.411090524e+01 -3.411090524e+01 -3.8211e+00 +4.9190e-01
41 0 +9.230717982e+00 -4.797928202e+01 -4.797928202e+01 -3.3703e+00 -2.0614e+00
101 0 +8.890380060e+00 -4.831961994e+01 -4.831961994e+01 -3.5577e-01 +1.7996e+00
221 0 +3.086024445e+00 -5.412397555e+01 -5.412397555e+01 -3.5577e-01 +4.8210e+00
317 0 +1.686754314e+00 -5.552324569e+01 -5.552324569e+01 +4.1328e+00 +4.2829e+00
523 0 +1.044898511e+00 -5.616510149e+01 -5.616510149e+01 -4.3553e-01 +5.0000e+00
961 0 +2.248745305e-01 -5.698512547e+01 -5.698512547e+01 +8.7199e-01 -1.2777e+00
3971 0 +1.039771073e-01 -5.710602289e+01 -5.710602289e+01 +8.5205e-01 -1.2692e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.250000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.560779585e+01 +6.357795849e+00 +6.357795849e+00 -8.5087e-01 +4.9714e-01
2 0 +7.872941390e+00 -1.377058610e+00 -1.377058610e+00 +2.2936e+00 +5.3439e-01
10 0 +1.597693064e+00 -7.652306936e+00 -7.652306936e+00 -3.7521e+00 +2.6226e+00
643 0 +5.970423208e-01 -8.652957679e+00 -8.652957679e+00 -3.1319e+00 -1.0301e+00
1519 0 +4.742250987e-01 -8.775774901e+00 -8.775774901e+00 -3.7521e+00 +2.3489e+00
2169 0 +3.830234043e-01 -8.866976596e+00 -8.866976596e+00 +4.9760e+00 +4.4177e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.206100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.550182495e+01 +4.361118249e+02 +4.361118249e+02 -2.3011e+00 +4.5587e+00
10 0 +1.070618113e+00 +4.216806181e+02 +4.216806181e+02 +7.6575e-01 +1.8517e-01
165 0 +6.052779336e-01 +4.212152779e+02 +4.212152779e+02 -3.5157e+00 +4.8653e+00
3259 0 +9.395925155e-02 +4.207039593e+02 +4.207039593e+02 -3.3984e+00 +4.8850e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.088100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.796690236e+01 +2.967769024e+02 +2.967769024e+02 -1.8999e+00 +4.5393e-01
3 0 +4.858765845e+01 +2.573976585e+02 +2.573976585e+02 -5.8258e-01 +4.5679e+00
4 0 +3.398387044e+01 +2.427938704e+02 +2.427938704e+02 -3.9112e+00 -3.4391e+00
7 0 +8.035296619e+00 +2.168452966e+02 +2.168452966e+02 -4.9104e-01 -2.0769e+00
89 0 +3.669402276e+00 +2.124794023e+02 +2.124794023e+02 +3.6512e+00 -2.1563e+00
225 0 +5.077740680e-01 +2.093177741e+02 +2.093177741e+02 -7.4661e-02 -5.0000e+00
595 0 +3.848333937e-02 +2.088484833e+02 +2.088484833e+02 +4.4194e+00 -4.8291e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.310000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.516129068e+01 +6.206129068e+01 +6.206129068e+01 +1.9422e+00 +4.7787e+00
2 0 +3.248929743e+01 +1.938929743e+01 +1.938929743e+01 -5.1478e-01 -2.0018e+00
3 0 +2.803232676e+01 +1.493232676e+01 +1.493232676e+01 -3.3663e+00 -2.8299e+00
4 0 +2.343413909e+00 -1.075658609e+01 -1.075658609e+01 +6.9839e-01 -2.8794e+00
297 0 +3.614292283e-01 -1.273857077e+01 -1.273857077e+01 -1.5728e+00 -1.0056e+00
2101 0 +1.093392877e-01 -1.299066071e+01 -1.299066071e+01 -1.5607e+00 -1.0146e+00
3957 0 +4.630801585e-02 -1.305369198e+01 -1.305369198e+01 -8.4593e-01 -1.7669e+00
3959 0 +2.212876383e-02 -1.307787124e+01 -1.307787124e+01 +4.8386e-03 -2.4569e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.311800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.365110756e+01 +2.248311076e+02 +2.248311076e+02 -4.9770e+00 -2.4938e+00
4 0 +7.231907662e+01 +2.034990766e+02 +2.034990766e+02 +2.5463e+00 -3.3340e+00
