% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.657115191e+01 +1.379211519e+02 +1.379211519e+02
7 0 +5.287212754e+01 +1.242221275e+02 +1.242221275e+02
21 0 +3.812787214e+01 +1.094778721e+02 +1.094778721e+02
2903 0 +3.699067378e+01 +1.083406738e+02 +1.083406738e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.138416323e+01 -2.738358368e+02 -2.738358368e+02
2 0 +5.983907963e+01 -2.953809204e+02 -2.953809204e+02
17 0 +5.545968994e+01 -2.997603101e+02 -2.997603101e+02
93 0 +4.992639938e+01 -3.052936006e+02 -3.052936006e+02
213 0 +4.449928679e+01 -3.107207132e+02 -3.107207132e+02
271 0 +4.238738098e+01 -3.128326190e+02 -3.128326190e+02
2377 0 +4.103106833e+01 -3.141889317e+02 -3.141889317e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.783873691e+01 +1.370087369e+02 +1.370087369e+02
1309 0 +3.768228425e+01 +1.368522842e+02 +1.368522842e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.602260245e+01 -4.318873976e+02 -4.318873976e+02
2 0 +8.059657209e+01 -4.373134279e+02 -4.373134279e+02
4 0 +7.376675558e+01 -4.441432444e+02 -4.441432444e+02
5 0 +7.011099459e+01 -4.477990054e+02 -4.477990054e+02
10 0 +6.626832760e+01 -4.516416724e+02 -4.516416724e+02
23 0 +6.302598193e+01 -4.548840181e+02 -4.548840181e+02
25 0 +5.766782119e+01 -4.602421788e+02 -4.602421788e+02
37 0 +5.484848538e+01 -4.630615146e+02 -4.630615146e+02
87 0 +4.792593766e+01 -4.699840623e+02 -4.699840623e+02
179 0 +4.744976236e+01 -4.704602376e+02 -4.704602376e+02
1077 0 +3.792155504e+01 -4.799884450e+02 -4.799884450e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.231246785e+01 +1.510246785e+01 +1.510246785e+01
2 0 +6.298827495e+01 +5.778274954e+00 +5.778274954e+00
9 0 +5.786263113e+01 +6.526311333e-01 +6.526311333e-01
10 0 +5.602698702e+01 -1.183012983e+00 -1.183012983e+00
89 0 +3.870453541e+01 -1.850546459e+01 -1.850546459e+01
2669 0 +3.646758210e+01 -2.074241790e+01 -2.074241790e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.250000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.221935603e+01 +8.296935603e+01 +8.296935603e+01
2 0 +7.753633959e+01 +6.828633959e+01 +6.828633959e+01
4 0 +6.928009961e+01 +6.003009961e+01 +6.003009961e+01
20 0 +6.918228549e+01 +5.993228549e+01 +5.993228549e+01
21 0 +6.053102960e+01 +5.128102960e+01 +5.128102960e+01
71 0 +5.456533271e+01 +4.531533271e+01 +4.531533271e+01
89 0 +4.719147683e+01 +3.794147683e+01 +3.794147683e+01
1751 0 +4.054927969e+01 +3.129927969e+01 +3.129927969e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.206100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.566801567e+01 +4.862780157e+02 +4.862780157e+02
4 0 +4.636368576e+01 +4.669736858e+02 +4.669736858e+02
701 0 +4.319141701e+01 +4.638014170e+02 +4.638014170e+02
1007 0 +4.052570801e+01 +4.611357080e+02 +4.611357080e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.088100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.384414001e+01 +2.826541400e+02 +2.826541400e+02
7 0 +6.918450601e+01 +2.779945060e+02 +2.779945060e+02
17 0 +5.720461496e+01 +2.660146150e+02 +2.660146150e+02
69 0 +5.252940789e+01 +2.613394079e+02 +2.613394079e+02
189 0 +5.244033598e+01 +2.612503360e+02 +2.612503360e+02
193 0 +4.942184327e+01 +2.582318433e+02 +2.582318433e+02
271 0 +4.856328881e+01 +2.573732888e+02 +2.573732888e+02
701 0 +4.545072116e+01 +2.542607212e+02 +2.542607212e+02
927 0 +4.192674030e+01 +2.507367403e+02 +2.507367403e+02
1543 0 +3.817437203e+01 +2.469843720e+02 +2.469843720e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.310000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.563794833e+01 +4.253794833e+01 +4.253794833e+01
93 0 +5.386807302e+01 +4.076807302e+01 +4.076807302e+01
97 0 +4.092279212e+01 +2.782279212e+01 +2.782279212e+01
1303 0 +3.575140756e+01 +2.265140756e+01 +2.265140756e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.311800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.055857498e+01 +2.217385750e+02 +2.217385750e+02
2 0 +8.269330637e+01 +2.138733064e+02 +2.138733064e+02
4 0 +5.911007629e+01 +1.902900763e+02 +1.902900763e+02
20 0 +4.801539848e+01 +1.791953985e+02 +1.791953985e+02
93 0 +4.650840524e+01 +1.776884052e+02 +1.776884052e+02
107 0 +4.400837096e+01 +1.751883710e+02 +1.751883710e+02
509 0 +3.965375967e+01 +1.708337597e+02 +1.708337597e+02
2255 0 +3.773917363e+01 +1.689191736e+02 +1.689191736e+02
