% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.511085800e+01 +1.464608580e+02 +1.464608580e+02 -3.8150e+00 +1.4102e+00 +4.5541e+00 +4.3081e+00 +2.7675e+00 -5.2199e-01 -4.1194e+00 -1.0412e+00 +3.1653e+00 +7.2580e-01
2 0 +6.283538139e+01 +1.341853814e+02 +1.341853814e+02 +4.2812e+00 +2.1055e+00 -1.0573e+00 +2.3883e+00 +4.7706e+00 -4.9034e-01 +7.2374e-01 +2.0308e+00 -2.9379e+00 -2.1241e+00
6 0 +4.785061050e+01 +1.192006105e+02 +1.192006105e+02 +4.7567e+00 +3.8637e+00 -3.9086e+00 +1.3249e+00 +2.0714e+00 -4.7842e+00 +2.7773e-01 -2.8378e+00 -2.9841e+00 +3.2894e+00
14 0 +4.075924200e+01 +1.121092420e+02 +1.121092420e+02 -3.6943e+00 +3.7433e+00 -1.5038e+00 +1.1477e+00 +2.6162e+00 -2.4030e+00 +3.6753e-01 +2.4231e+00 +2.4598e+00 +2.5316e+00
18 0 +3.821014130e+01 +1.095601413e+02 +1.095601413e+02 -1.4232e+00 +1.1898e+00 -3.6464e+00 +8.4651e-01 +4.6228e+00 +1.0847e-01 -4.0089e+00 +2.4384e+00 -1.4853e+00 -1.1004e+00
45 0 +3.557871660e+01 +1.069287166e+02 +1.069287166e+02 -3.1691e+00 +4.5185e+00 -1.6961e+00 +4.8580e-01 +1.2809e+00 -1.6491e+00 -4.8334e-01 -2.2936e+00 -4.3644e+00 -4.3014e+00
105 0 +3.421235682e+01 +1.055623568e+02 +1.055623568e+02 -9.1799e-01 +3.4678e+00 -4.0357e+00 +3.9899e+00 +3.6734e+00 -2.1189e-01 -3.7701e+00 +2.3039e+00 +3.8008e+00 -1.1932e+00
143 0 +2.583503698e+01 +9.718503698e+01 +9.718503698e+01 -3.1810e+00 +2.1055e+00 -1.0573e+00 +3.0994e+00 +3.1938e+00 +4.1290e+00 +1.2582e+00 +2.0308e+00 -3.1587e+00 -1.8958e+00
1137 0 +1.563371760e+01 +8.698371760e+01 +8.698371760e+01 -5.0000e+00 -3.8352e+00 +5.0000e+00 -1.5532e+00 +3.0287e+00 -3.9361e+00 +2.3372e+00 +2.6222e+00 -4.1948e+00 -4.3880e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.878045848e+01 -2.864395415e+02 -2.864395415e+02 -5.6784e-01 +4.7566e+00 -4.9920e+00 -2.9813e+00 -2.0888e+00 -2.1297e+00 +1.1965e+00 +2.7456e+00 -1.8675e+00 -6.1210e-01
