% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.764337273e+01 +4.070337273e+01 +4.070337273e+01 -6.4908e-02 +1.7342e+00
4 0 +3.327271329e+01 +1.633271329e+01 +1.633271329e+01 +1.5938e+00 +8.2492e-01
5 0 +2.366849354e+01 +6.728493542e+00 +6.728493542e+00 +2.6320e+00 -2.0873e+00
7 0 +1.536364830e+01 -1.576351698e+00 -1.576351698e+00 +4.8428e+00 -3.9937e+00
9 0 +8.939054535e+00 -8.000945465e+00 -8.000945465e+00 +2.8770e+00 -7.8482e-01
11 0 +8.157841137e+00 -8.782158863e+00 -8.782158863e+00 +4.1012e+00 -4.5744e+00
32 0 +5.682306985e+00 -1.125769302e+01 -1.125769302e+01 +4.5797e+00 -5.4756e-03
34 0 +5.501432797e+00 -1.143856720e+01 -1.143856720e+01 +3.2141e+00 -1.1592e+00
44 0 +3.145442760e+00 -1.379455724e+01 -1.379455724e+01 +2.9856e+00 +2.5995e+00
54 0 +2.786331108e+00 -1.415366889e+01 -1.415366889e+01 +3.1603e+00 +1.2869e+00
63 0 +2.524231940e+00 -1.441576806e+01 -1.441576806e+01 +3.2478e+00 +1.0553e+00
65 0 +1.065208930e+00 -1.587479107e+01 -1.587479107e+01 +3.5314e+00 +2.8591e+00
72 0 +1.028330755e+00 -1.591166925e+01 -1.591166925e+01 +3.4785e+00 +3.5313e+00
73 0 +7.431308722e-01 -1.619686913e+01 -1.619686913e+01 +3.7036e+00 +1.8615e+00
82 0 +2.525861120e-01 -1.668741389e+01 -1.668741389e+01 +3.5226e+00 +2.7359e+00
98 0 +1.736913714e-01 -1.676630863e+01 -1.676630863e+01 +3.6808e+00 +2.5136e+00
111 0 +1.576107303e-01 -1.678238927e+01 -1.678238927e+01 +3.6753e+00 +2.3982e+00
157 0 +1.070765962e-01 -1.683292340e+01 -1.683292340e+01 +3.6680e+00 +2.4522e+00
162 0 +9.771211268e-02 -1.684228789e+01 -1.684228789e+01 +3.6900e+00 +2.4805e+00
168 0 +5.849999378e-02 -1.688150001e+01 -1.688150001e+01 +3.6711e+00 +2.4968e+00
174 0 +3.195271274e-02 -1.690804729e+01 -1.690804729e+01 +3.6629e+00 +2.5188e+00
190 0 +3.130182428e-02 -1.690869818e+01 -1.690869818e+01 +3.6585e+00 +2.5566e+00
192 0 +1.686707849e-02 -1.692313292e+01 -1.692313292e+01 +3.6599e+00 +2.5334e+00
197 0 +9.676829791e-03 -1.693032317e+01 -1.693032317e+01 +3.6559e+00 +2.5440e+00
198 0 +3.306210845e-03 -1.693669379e+01 -1.693669379e+01 +3.6562e+00 +2.5470e+00
241 0 +3.206562601e-03 -1.693679344e+01 -1.693679344e+01 +3.6561e+00 +2.5522e+00
242 0 +1.169277455e-03 -1.693883072e+01 -1.693883072e+01 +3.6556e+00 +2.5499e+00
262 0 +1.045978264e-03 -1.693895402e+01 -1.693895402e+01 +3.6563e+00 +2.5499e+00
286 0 +9.731808141e-04 -1.693902682e+01 -1.693902682e+01 +3.6561e+00 +2.5496e+00
290 0 +3.379044752e-04 -1.693966210e+01 -1.693966210e+01 +3.6559e+00 +2.5496e+00
300 0 +2.311449099e-04 -1.693976886e+01 -1.693976886e+01 +3.6559e+00 +2.5497e+00
369 0 +1.222586583e-04 -1.693987774e+01 -1.693987774e+01 +3.6560e+00 +2.5497e+00
