% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.422894888e+01 -3.778610511e+02 -3.778610511e+02 -3.9293e+00 +7.1368e-01
6 0 +6.790827942e+01 -3.941817206e+02 -3.941817206e+02 -6.7446e-01 +1.7236e-01
10 0 +3.216411854e+01 -4.299258815e+02 -4.299258815e+02 +5.3969e-01 +3.5138e+00
14 0 +5.623926913e+00 -4.564660731e+02 -4.564660731e+02 +1.4456e+00 +2.3226e+00
409 0 +5.168639086e+00 -4.569213609e+02 -4.569213609e+02 +1.3282e+00 +2.3449e+00
667 0 +5.022375187e+00 -4.570676248e+02 -4.570676248e+02 +1.4186e+00 +2.6317e+00
741 0 +4.268548825e+00 -4.578214512e+02 -4.578214512e+02 +1.3650e+00 +1.9613e+00
747 0 +4.238813338e+00 -4.578511867e+02 -4.578511867e+02 +1.4016e+00 +2.6317e+00
773 0 +2.018103977e+00 -4.600718960e+02 -4.600718960e+02 +1.3489e+00 +1.9874e+00
1093 0 +1.522451506e+00 -4.605675485e+02 -4.605675485e+02 +2.2917e+00 +1.9874e+00
1137 0 +1.112428529e+00 -4.609775715e+02 -4.609775715e+02 +1.3446e+00 +2.3076e+00
1409 0 +1.030874108e+00 -4.610591259e+02 -4.610591259e+02 +1.3352e+00 +2.2989e+00
1431 0 +5.851426337e-01 -4.615048574e+02 -4.615048574e+02 +2.3065e+00 +2.2872e+00
1511 0 +3.490412036e-01 -4.617409588e+02 -4.617409588e+02 +2.3065e+00 +2.2929e+00
1747 0 +1.885659648e-01 -4.619014340e+02 -4.619014340e+02 +2.3252e+00 +2.2910e+00
1787 0 +1.112400894e-01 -4.619787599e+02 -4.619787599e+02 +2.3252e+00 +2.2947e+00
2427 0 +5.555480523e-02 -4.620344452e+02 -4.620344452e+02 +2.3252e+00 +2.3017e+00
2465 0 +1.069065533e-02 -4.620793093e+02 -4.620793093e+02 +2.3364e+00 +2.3018e+00
2485 0 +4.199133892e-03 -4.620858009e+02 -4.620858009e+02 +2.3367e+00 +2.3003e+00
2565 0 +4.154878303e-03 -4.620858451e+02 -4.620858451e+02 +2.3367e+00 +2.2997e+00
2567 0 +5.585456207e-04 -4.620894415e+02 -4.620894415e+02 +2.3408e+00 +2.3005e+00
2687 0 +9.750759165e-05 -4.620899025e+02 -4.620899025e+02 +2.3408e+00 +2.2998e+00
2955 0 +9.474614581e-05 -4.620899053e+02 -4.620899053e+02 +2.3404e+00 +2.3002e+00
3115 0 +4.833134841e-05 -4.620899517e+02 -4.620899517e+02 +2.3404e+00 +2.3000e+00
3117 0 +1.135844951e-05 -4.620899886e+02 -4.620899886e+02 +2.3405e+00 +2.3000e+00
3167 0 +1.921273451e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
3891 0 +1.895415380e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
3927 0 +8.163908660e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
5283 0 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.243839544e+02 +2.020439544e+02 +2.020439544e+02 -2.8954e-01 -4.0486e+00
6 0 +8.759091932e+01 +1.652509193e+02 +1.652509193e+02 +2.5183e+00 -3.5545e+00
7 0 +6.541272450e+01 +1.430727245e+02 +1.430727245e+02 -2.9384e+00 -2.3672e+00
8 0 +1.265036600e+01 +9.031036600e+01 +9.031036600e+01 +7.2129e-01 -5.6834e-01
73 0 +1.088964817e+01 +8.854964817e+01 +8.854964817e+01 +4.8279e-01 -3.0316e-01
113 0 +6.925956648e+00 +8.458595665e+01 +8.458595665e+01 +4.8279e-01 -1.1924e+00
395 0 +4.925168034e+00 +8.258516803e+01 +8.258516803e+01 +1.3448e+00 -5.7636e-01
487 0 +4.747390595e+00 +8.240739060e+01 +8.240739060e+01 +1.3058e+00 -8.4678e-01
