% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.020706509e+00 +4.680070651e+01 +4.680070651e+01 -9.5221e-01 +2.8664e+00 +7.1513e-01
5 0 +3.867795431e+00 +4.464779543e+01 +4.464779543e+01 +1.1624e+00 +4.2310e+00 -5.5407e-02
165 0 +2.637013885e+00 +4.341701388e+01 +4.341701388e+01 +1.3265e+00 +3.8810e-01 -4.0331e-01
228 0 +2.019807344e+00 +4.279980734e+01 +4.279980734e+01 +1.3258e+00 +1.7750e-02 -3.4558e-01
302 0 +1.750119055e+00 +4.253011906e+01 +4.253011906e+01 +1.6611e+00 -1.9559e-01 +4.7022e-02
319 0 +1.574685698e+00 +4.235468570e+01 +4.235468570e+01 +1.6833e+00 -4.0037e-01 +8.4961e-02
357 0 +1.448160467e+00 +4.222816047e+01 +4.222816047e+01 +1.7886e+00 -6.3547e-01 +3.4862e-01
379 0 +1.407772983e+00 +4.218777298e+01 +4.218777298e+01 +1.7167e+00 -4.8763e-01 +3.2765e-01
394 0 +1.071405957e+00 +4.185140596e+01 +4.185140596e+01 +1.8478e+00 -5.8680e-01 +5.3555e-01
415 0 +9.455085805e-01 +4.172550858e+01 +4.172550858e+01 +1.8840e+00 -5.9245e-01 +5.2130e-01
433 0 +8.520516795e-01 +4.163205168e+01 +4.163205168e+01 +1.9856e+00 -6.7506e-01 +7.7581e-01
452 0 +7.764691392e-01 +4.155646914e+01 +4.155646914e+01 +1.9613e+00 -5.5045e-01 +7.3482e-01
527 0 +7.526543763e-01 +4.153265438e+01 +4.153265438e+01 +1.9823e+00 -5.4595e-01 +7.2280e-01
549 0 +7.339337219e-01 +4.151393372e+01 +4.151393372e+01 +2.1045e+00 -5.8589e-01 +9.0555e-01
583 0 +7.195562346e-01 +4.149955623e+01 +4.149955623e+01 +2.0529e+00 -5.8594e-01 +8.3122e-01
602 0 +7.009276816e-01 +4.148092768e+01 +4.148092768e+01 +2.1509e+00 -6.5932e-01 +9.9725e-01
52490 0 +5.585522953e-01 +4.133855230e+01 +4.133855230e+01 -2.1552e+00 -2.0557e+00 +3.8096e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.476845274e+01 +5.316845274e+01 +5.316845274e+01 -3.1116e+00 -2.8952e+00 -1.7253e-01
2 0 +3.479626144e+00 +1.879626144e+00 +1.879626144e+00 -2.4775e+00 -2.8621e+00 +3.2989e+00
16787 0 +3.373032673e+00 +1.773032673e+00 +1.773032673e+00 +6.5424e-01 -1.9762e+00 -3.7358e-01
20549 0 +2.671206640e+00 +1.071206640e+00 +1.071206640e+00 -2.0888e+00 -2.9057e+00 +2.8446e+00
31511 0 +2.306759592e+00 +7.067595919e-01 +7.067595919e-01 -3.4756e+00 -7.4476e-01 +1.3355e+00
61397 0 +2.101779278e+00 +5.017792783e-01 +5.017792783e-01 +3.1166e+00 +2.9098e+00 -2.0959e+00
63328 0 +1.827050790e+00 +2.270507902e-01 +2.270507902e-01 +3.3552e-01 +1.1566e+00 +1.5937e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.041897482e+01 -3.604210252e+02 -3.604210252e+02 +3.9466e+00 +4.7212e+00 -1.5221e+00
2 0 +9.521273447e+00 -3.613187266e+02 -3.613187266e+02 +1.7437e+00 -1.1482e+00 -3.7490e+00
23 0 +9.045894946e+00 -3.617941051e+02 -3.617941051e+02 +3.6774e+00 +6.2169e-01 -3.3892e+00
29 0 +4.618101879e+00 -3.662218981e+02 -3.662218981e+02 +2.9935e+00 -7.9907e-01 -3.1925e+00
63 0 +3.601122826e+00 -3.672388772e+02 -3.672388772e+02 -2.7982e+00 +6.1451e-01 -2.2278e+00
124 0 +3.227962068e+00 -3.676120379e+02 -3.676120379e+02 -5.2921e-01 +3.7239e+00 +4.6796e+00
194 0 +5.184476833e-01 -3.703215523e+02 -3.703215523e+02 +3.9597e+00 -9.6980e-01 -1.5804e+00
