% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.390151939e+06 +2.389530829e+06 +2.389530829e+06 +7.9517e-01 +1.5582e+00 +7.8877e-01
10 0 +8.481543789e+05 +8.475332689e+05 +8.475332689e+05 +4.5273e+00 -1.1323e+00 -4.8595e-01
18 0 +4.639398460e+05 +4.633187360e+05 +4.633187360e+05 +9.4615e-01 +1.8446e+00 -6.6884e-02
23 0 +2.514543561e+05 +2.508332461e+05 +2.508332461e+05 +1.4408e+00 +1.6496e+00 -7.3158e-01
44 0 +5.696907936e+04 +5.634796936e+04 +5.634796936e+04 +2.3899e+00 +1.6952e+00 -6.6705e-01
55 0 +1.615090414e+04 +1.552979414e+04 +1.552979414e+04 +2.3922e+00 +1.3970e+00 -5.7277e-01
75 0 +3.207742831e+03 +2.586632831e+03 +2.586632831e+03 +2.2398e+00 +1.5765e+00 -6.2464e-01
87 0 +2.584394105e+03 +1.963284105e+03 +1.963284105e+03 +2.3861e+00 +1.3641e+00 -6.3327e-01
89 0 +2.158391260e+03 +1.537281260e+03 +1.537281260e+03 +2.8157e+00 +1.0973e+00 -6.8268e-01
105 0 +4.332600709e+02 -1.878499291e+02 -1.878499291e+02 +2.5306e+00 +1.3149e+00 -6.9113e-01
112 0 +3.120993424e+02 -3.090106576e+02 -3.090106576e+02 +2.4317e+00 +1.3706e+00 -6.7754e-01
143 0 +2.276963962e+02 -3.934136038e+02 -3.934136038e+02 +2.4989e+00 +1.3073e+00 -6.7487e-01
151 0 +6.257596358e+01 -5.585340364e+02 -5.585340364e+02 +2.6313e+00 +1.2306e+00 -6.9490e-01
193 0 +4.414760974e+01 -5.769623903e+02 -5.769623903e+02 +2.5396e+00 +1.2929e+00 -6.7661e-01
204 0 +2.253007751e+01 -5.985799225e+02 -5.985799225e+02 +2.5669e+00 +1.2757e+00 -6.8362e-01
230 0 +1.994281052e+01 -6.011671895e+02 -6.011671895e+02 +2.4486e+00 +1.3612e+00 -6.6836e-01
318 0 +1.949633009e+01 -6.016136699e+02 -6.016136699e+02 +2.4378e+00 +1.3699e+00 -6.6722e-01
335 0 +1.902281718e+01 -6.020871828e+02 -6.020871828e+02 +2.3825e+00 +1.4110e+00 -6.6038e-01
347 0 +1.826336917e+01 -6.028466308e+02 -6.028466308e+02 +2.3257e+00 +1.4531e+00 -6.5284e-01
363 0 +1.754399980e+01 -6.035660002e+02 -6.035660002e+02 +2.2340e+00 +1.5214e+00 -6.4079e-01
374 0 +1.729783316e+01 -6.038121668e+02 -6.038121668e+02 +2.2192e+00 +1.5320e+00 -6.3859e-01
380 0 +1.680019414e+01 -6.043098059e+02 -6.043098059e+02 +2.1939e+00 +1.5509e+00 -6.3482e-01
489 0 +1.653170005e+01 -6.045783000e+02 -6.045783000e+02 +2.1688e+00 +1.5702e+00 -6.3132e-01
499 0 +1.592378342e+01 -6.051862166e+02 -6.051862166e+02 +2.1085e+00 +1.6149e+00 -6.2308e-01
514 0 +1.527444716e+01 -6.058355528e+02 -6.058355528e+02 +2.0262e+00 +1.6760e+00 -6.1125e-01
551 0 +1.511649902e+01 -6.059935010e+02 -6.059935010e+02 +2.0233e+00 +1.6784e+00 -6.1082e-01
561 0 +1.478127377e+01 -6.063287262e+02 -6.063287262e+02 +1.9467e+00 +1.7357e+00 -5.9967e-01
571 0 +1.444002775e+01 -6.066699722e+02 -6.066699722e+02 +1.9667e+00 +1.7208e+00 -6.0219e-01
589 0 +1.383571346e+01 -6.072742865e+02 -6.072742865e+02 +1.9120e+00 +1.7621e+00 -5.9394e-01
602 0 +1.370398899e+01 -6.074060110e+02 -6.074060110e+02 +1.8801e+00 +1.7860e+00 -5.8931e-01
626 0 +1.333586699e+01 -6.077741330e+02 -6.077741330e+02 +1.8538e+00 +1.8056e+00 -5.8483e-01
636 0 +1.297522373e+01 -6.081347763e+02 -6.081347763e+02 +1.8063e+00 +1.8413e+00 -5.7769e-01
646 0 +1.285930138e+01 -6.082506986e+02 -6.082506986e+02 +1.7931e+00 +1.8517e+00 -5.7568e-01
657 0 +1.252014636e+01 -6.085898536e+02 -6.085898536e+02 +1.7337e+00 +1.8959e+00 -5.6620e-01
679 0 +1.215711621e+01 -6.089528838e+02 -6.089528838e+02 +1.6763e+00 +1.9394e+00 -5.5694e-01
700 0 +1.199118404e+01 -6.091188160e+02 -6.091188160e+02 +1.7049e+00 +1.9181e+00 -5.6138e-01
726 0 +1.166349939e+01 -6.094465006e+02 -6.094465006e+02 +1.6693e+00 +1.9446e+00 -5.5533e-01
736 0 +1.142024416e+01 -6.096897558e+02 -6.096897558e+02 +1.6539e+00 +1.9565e+00 -5.5264e-01
750 0 +1.117662814e+01 -6.099333719e+02 -6.099333719e+02 +1.5951e+00 +2.0004e+00 -5.4282e-01
768 0 +1.089728250e+01 -6.102127175e+02 -6.102127175e+02 +1.5672e+00 +2.0216e+00 -5.3802e-01
771 0 +1.064492006e+01 -6.104650799e+02 -6.104650799e+02 +1.5413e+00 +2.0415e+00 -5.3368e-01
785 0 +1.037893325e+01 -6.107310668e+02 -6.107310668e+02 +1.4928e+00 +2.0786e+00 -5.2542e-01
795 0 +1.006771157e+01 -6.110422884e+02 -6.110422884e+02 +1.4988e+00 +2.0742e+00 -5.2605e-01
798 0 +9.997806375e+00 -6.111121936e+02 -6.111121936e+02 +1.4736e+00 +2.0929e+00 -5.2171e-01
816 0 +9.736652911e+00 -6.113733471e+02 -6.113733471e+02 +1.4315e+00 +2.1254e+00 -5.1436e-01
835 0 +9.548028925e+00 -6.115619711e+02 -6.115619711e+02 +1.4249e+00 +2.1300e+00 -5.1292e-01
866 0 +9.275094654e+00 -6.118349053e+02 -6.118349053e+02 +1.3844e+00 +2.1610e+00 -5.0563e-01
888 0 +9.004884306e+00 -6.121051157e+02 -6.121051157e+02 +1.3375e+00 +2.1967e+00 -4.9705e-01
897 0 +8.744978691e+00 -6.123650213e+02 -6.123650213e+02 +1.3270e+00 +2.2048e+00 -4.9483e-01
901 0 +8.638655847e+00 -6.124713442e+02 -6.124713442e+02 +1.3192e+00 +2.2110e+00 -4.9312e-01
928 0 +8.477975023e+00 -6.126320250e+02 -6.126320250e+02 +1.2730e+00 +2.2458e+00 -4.8463e-01
941 0 +8.163550505e+00 -6.129464495e+02 -6.129464495e+02 +1.2462e+00 +2.2666e+00 -4.7950e-01
949 0 +8.120463474e+00 -6.129895365e+02 -6.129895365e+02 +1.2319e+00 +2.2773e+00 -4.7634e-01
961 0 +7.845892888e+00 -6.132641071e+02 -6.132641071e+02 +1.1999e+00 +2.3019e+00 -4.7043e-01
972 0 +7.754907415e+00 -6.133550926e+02 -6.133550926e+02 +1.1965e+00 +2.3046e+00 -4.6964e-01
984 0 +7.552392559e+00 -6.135576074e+02 -6.135576074e+02 +1.1023e+00 +2.3768e+00 -4.5125e-01
1007 0 +7.344507462e+00 -6.137654925e+02 -6.137654925e+02 +1.1371e+00 +2.3502e+00 -4.5780e-01
1020 0 +7.212827912e+00 -6.138971721e+02 -6.138971721e+02 +1.1210e+00 +2.3628e+00 -4.5472e-01
1027 0 +7.042359527e+00 -6.140676405e+02 -6.140676405e+02 +1.0788e+00 +2.3951e+00 -4.4619e-01
1045 0 +6.637792585e+00 -6.144722074e+02 -6.144722074e+02 +1.0472e+00 +2.4198e+00 -4.3942e-01
1066 0 +6.516574962e+00 -6.145934250e+02 -6.145934250e+02 +1.0270e+00 +2.4352e+00 -4.3522e-01
1079 0 +6.416735408e+00 -6.146932646e+02 -6.146932646e+02 +9.8283e-01 +2.4691e+00 -4.2612e-01
