% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.113199103e+01 +1.800199103e+01 +1.800199103e+01
11 0 +9.050817888e+00 +1.592081789e+01 +1.592081789e+01
81 0 +8.078216111e+00 +1.494821611e+01 +1.494821611e+01
167 0 +7.145367638e+00 +1.401536764e+01 +1.401536764e+01
267 0 +6.422373469e+00 +1.329237347e+01 +1.329237347e+01
847 0 +5.638944233e+00 +1.250894423e+01 +1.250894423e+01
1149 0 +5.493874791e+00 +1.236387479e+01 +1.236387479e+01
3753 0 +4.597716541e+00 +1.146771654e+01 +1.146771654e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.433193665e+01 +1.434193665e+01 +1.434193665e+01
2 0 +1.368246629e+01 +1.369246629e+01 +1.369246629e+01
5 0 +1.223345343e+01 +1.224345343e+01 +1.224345343e+01
6 0 +1.105596233e+01 +1.106596233e+01 +1.106596233e+01
10 0 +7.248808560e+00 +7.258808560e+00 +7.258808560e+00
227 0 +5.644804419e+00 +5.654804419e+00 +5.654804419e+00
303 0 +5.416138861e+00 +5.426138861e+00 +5.426138861e+00
1243 0 +5.333906727e+00 +5.343906727e+00 +5.343906727e+00
3721 0 +4.415209759e+00 +4.425209759e+00 +4.425209759e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.814831386e+00 -1.227951686e+02 -1.227951686e+02
23 0 +7.508263820e+00 -1.231017362e+02 -1.231017362e+02
143 0 +6.830403302e+00 -1.237795967e+02 -1.237795967e+02
547 0 +5.545303606e+00 -1.250646964e+02 -1.250646964e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.081749973e+01 -2.123025003e+02 -2.123025003e+02
2 0 +8.427424402e+00 -2.146925756e+02 -2.146925756e+02
4 0 +7.333896307e+00 -2.157861037e+02 -2.157861037e+02
1159 0 +5.919278469e+00 -2.172007215e+02 -2.172007215e+02
1809 0 +4.794686872e+00 -2.183253131e+02 -2.183253131e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.507155847e+01 -2.935844153e+01 -2.935844153e+01
3 0 +9.405055998e+00 -3.502494400e+01 -3.502494400e+01
23 0 +9.299135469e+00 -3.513086453e+01 -3.513086453e+01
43 0 +7.385628154e+00 -3.704437185e+01 -3.704437185e+01
113 0 +6.915181247e+00 -3.751481875e+01 -3.751481875e+01
551 0 +6.352860416e+00 -3.807713958e+01 -3.807713958e+01
919 0 +6.060483064e+00 -3.836951694e+01 -3.836951694e+01
1619 0 +4.945144402e+00 -3.948485560e+01 -3.948485560e+01
1669 0 +4.280029903e+00 -4.014997010e+01 -4.014997010e+01
