% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.191908937e+01 +4.878908937e+01 +4.878908937e+01 +2.6376e+00 -2.7834e+00
4 0 +2.967194687e+01 +3.654194687e+01 +3.654194687e+01 +3.0169e+00 -1.4391e+00
7 0 +1.992954895e+01 +2.679954895e+01 +2.679954895e+01 -6.3667e-01 -7.4377e-01
8 0 +1.191907775e+01 +1.878907775e+01 +1.878907775e+01 +6.8975e-01 -1.2451e+00
20 0 +7.498288280e+00 +1.436828828e+01 +1.436828828e+01 -4.4708e+00 +2.7418e+00
29 0 +6.092556061e+00 +1.296255606e+01 +1.296255606e+01 -3.0195e+00 -5.0000e+00
139 0 +5.585795691e+00 +1.245579569e+01 +1.245579569e+01 -3.4792e+00 +2.7418e+00
199 0 +3.914863581e+00 +1.078486358e+01 +1.078486358e+01 -5.0000e+00 -2.9735e+00
243 0 +2.603011343e+00 +9.473011343e+00 +9.473011343e+00 +6.2357e-02 -1.6317e+00
855 0 +1.547482305e+00 +8.417482305e+00 +8.417482305e+00 -2.5437e+00 +2.6553e+00
1845 0 +5.784130448e-01 +7.448413045e+00 +7.448413045e+00 -4.6463e+00 +2.6424e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.885028629e+01 +2.886028629e+01 +2.886028629e+01 +4.1451e+00 -4.3928e+00
3 0 +1.656965976e+01 +1.657965976e+01 +1.657965976e+01 +1.4607e+00 -4.9315e+00
9 0 +9.071808597e+00 +9.081808597e+00 +9.081808597e+00 -1.9674e+00 +4.5364e+00
143 0 +6.667056667e+00 +6.677056667e+00 +6.677056667e+00 -3.1568e+00 -4.3113e+00
251 0 +4.561716108e+00 +4.571716108e+00 +4.571716108e+00 -9.2249e-02 +2.7140e+00
