% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.596146794e+01 +3.283146794e+01 +3.283146794e+01 -3.5531e+00 +2.9037e+00 +6.0875e-01
5 0 +1.734284464e+01 +2.421284464e+01 +2.421284464e+01 -1.0822e+00 -2.4678e+00 -9.5395e-01
8 0 +9.960927156e+00 +1.683092716e+01 +1.683092716e+01 +7.8921e-01 +2.4915e+00 +4.3934e+00
31 0 +8.930744158e+00 +1.580074416e+01 +1.580074416e+01 -1.9332e-01 +1.5012e+00 +4.1369e+00
53 0 +5.513613125e+00 +1.238361313e+01 +1.238361313e+01 -3.2010e+00 -2.7978e+00 +1.4676e+00
99 0 +2.413025257e+00 +9.283025257e+00 +9.283025257e+00 -1.9431e+00 -2.6082e+00 -1.5801e+00
585 0 +1.368160819e+00 +8.238160819e+00 +8.238160819e+00 +4.9300e+00 +2.3295e+00 +4.2890e+00
3213 0 +1.273409039e+00 +8.143409039e+00 +8.143409039e+00 -1.1941e-01 -2.7978e+00 -1.3297e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.697162553e+01 +1.698162553e+01 +1.698162553e+01 +2.0589e+00 -4.4975e+00 -1.7496e-01
2 0 +1.643478617e+01 +1.644478617e+01 +1.644478617e+01 -4.8009e+00 +1.6228e+00 -3.5075e+00
9 0 +1.251560675e+01 +1.252560675e+01 +1.252560675e+01 +2.3975e+00 +2.3672e+00 +3.9631e+00
14 0 +5.102314288e+00 +5.112314288e+00 +5.112314288e+00 +4.9689e+00 -4.2276e+00 -1.2748e+00
249 0 +4.108835750e+00 +4.118835750e+00 +4.118835750e+00 -1.1937e+00 +1.5966e-01 -5.0000e+00
389 0 +2.363370942e+00 +2.373370942e+00 +2.373370942e+00 +1.2705e+00 -2.3949e-01 -1.2703e+00
1807 0 +1.277617063e+00 +1.287617063e+00 +1.287617063e+00 +2.5764e+00 +2.7998e+00 -4.5868e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.737135052e+01 -1.132386495e+02 -1.132386495e+02 +1.1194e+00 +3.7235e+00 +1.3052e+00
5 0 +1.582520615e+01 -1.147847938e+02 -1.147847938e+02 -2.8131e+00 -2.9961e+00 +4.5058e+00
25 0 +1.381934315e+01 -1.167906568e+02 -1.167906568e+02 +4.4423e-01 +1.4949e-01 -1.0415e+00
45 0 +1.502705800e+00 -1.291072942e+02 -1.291072942e+02 +3.0089e+00 +2.1064e+00 -4.9326e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.750073172e+01 -2.056192683e+02 -2.056192683e+02 +3.6819e+00 -4.9007e+00 +3.3412e+00
4 0 +1.092964228e+01 -2.121903577e+02 -2.121903577e+02 -4.4534e+00 -8.8362e-01 -3.6413e+00
9 0 +1.018233032e+01 -2.129376697e+02 -2.129376697e+02 -5.2548e-02 +4.5981e+00 -3.3473e-01
47 0 +4.930455358e+00 -2.181895446e+02 -2.181895446e+02 -5.9750e-01 -3.0807e+00 -1.3457e+00
83 0 +2.751637991e+00 -2.203683620e+02 -2.203683620e+02 -4.8102e+00 -3.9205e+00 -1.3552e+00
1995 0 +1.347998898e+00 -2.217720011e+02 -2.217720011e+02 -2.4700e+00 -3.4021e+00 +4.3608e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.085442241e+01 -3.357557759e+01 -3.357557759e+01 -4.2004e+00 -1.6174e+00 +4.2938e+00
8 0 +1.068630629e+01 -3.374369371e+01 -3.374369371e+01 -1.2803e+00 +1.3117e+00 -4.3944e+00
29 0 +7.539687689e+00 -3.689031231e+01 -3.689031231e+01 +1.6759e-02 +4.6143e+00 -5.0000e+00
37 0 +4.525882821e+00 -3.990411718e+01 -3.990411718e+01 +2.1599e-01 -7.0988e-01 -5.1291e-01
49 0 +4.090679512e+00 -4.033932049e+01 -4.033932049e+01 +2.3155e+00 +4.0884e+00 -3.4182e+00
133 0 +3.682234865e+00 -4.074776514e+01 -4.074776514e+01 +5.0000e+00 -7.0830e-02 +5.0000e+00
197 0 +3.536748690e+00 -4.089325131e+01 -4.089325131e+01 +2.1599e-01 -7.0988e-01 -5.0000e+00
389 0 +1.816069787e+00 -4.261393021e+01 -4.261393021e+01 +5.0000e+00 -4.0795e-01 +2.2367e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.618400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.208328989e+01 -2.397567101e+02 -2.397567101e+02 +3.8033e+00 +4.2580e+00 +3.0781e+00
3 0 +1.897558012e+01 -2.428644199e+02 -2.428644199e+02 -5.6382e-01 -3.2764e+00 -3.3678e+00
7 0 +1.388728541e+01 -2.479527146e+02 -2.479527146e+02 -4.5624e+00 -2.7769e+00 -1.8011e+00
8 0 +8.917207899e+00 -2.529227921e+02 -2.529227921e+02 -4.0118e+00 -2.1523e+00 -1.3458e+00
27 0 +7.483346924e+00 -2.543566531e+02 -2.543566531e+02 +1.4487e+00 +9.4763e-01 -2.9188e+00
125 0 +4.165319743e+00 -2.576746803e+02 -2.576746803e+02 -9.2697e-01 +3.1575e+00 +3.2629e+00
129 0 +3.701257865e+00 -2.581387421e+02 -2.581387421e+02 +2.0854e+00 +3.9233e-01 +1.4367e+00
287 0 +2.123009478e+00 -2.597169905e+02 -2.597169905e+02 +5.0000e+00 +2.2801e+00 -5.6549e-01
425 0 +1.932948701e+00 -2.599070513e+02 -2.599070513e+02 -4.7605e+00 -3.2764e+00 +4.8125e+00
2049 0 +1.734259701e+00 -2.601057403e+02 -2.601057403e+02 +2.0854e+00 +3.9233e-01 +9.2103e-01
3437 0 +9.227241931e-01 -2.609172758e+02 -2.609172758e+02 -3.1658e-01 -1.3232e+00 +1.9282e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.707000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.267937903e+00 -1.644320621e+02 -1.644320621e+02 -3.1103e+00 -3.3701e+00 +3.9884e+00
95 0 +4.499811471e+00 -1.662001885e+02 -1.662001885e+02 -3.5019e+00 +8.6473e-01 +2.1451e+00
125 0 +4.205417983e+00 -1.664945820e+02 -1.664945820e+02 +3.3224e+00 +1.7263e+00 +1.1757e+00
415 0 +2.456112367e+00 -1.682438876e+02 -1.682438876e+02 -3.5019e+00 -3.8355e+00 +2.1451e+00
457 0 +1.760386514e+00 -1.689396135e+02 -1.689396135e+02 +1.3531e+00 +3.1608e+00 +2.0684e+00
803 0 +1.595745440e+00 -1.691042546e+02 -1.691042546e+02 +9.7297e-01 -1.6556e-01 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.970000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.511447889e+01 +4.708447889e+01 +4.708447889e+01 -1.3250e+00 +2.4893e+00 -1.7710e+00
2 0 +1.759495019e+01 +1.956495019e+01 +1.956495019e+01 +8.9115e-01 -8.4945e-01 +1.4871e+00
8 0 +1.601280797e+01 +1.798280797e+01 +1.798280797e+01 +2.9381e+00 -6.4935e-02 -4.2732e+00
9 0 +8.554913742e+00 +1.052491374e+01 +1.052491374e+01 -7.8350e-01 -4.5215e+00 -1.3009e+00
12 0 +4.026189928e+00 +5.996189928e+00 +5.996189928e+00 +2.7525e+00 +1.9314e+00 +1.4541e+00
18 0 +2.443620380e+00 +4.413620380e+00 +4.413620380e+00 -4.3976e+00 -4.1614e+00 -3.5496e-01
535 0 +1.925470399e+00 +3.895470399e+00 +3.895470399e+00 -4.3976e+00 -4.1614e+00 +4.6526e+00
1083 0 +1.458217504e+00 +3.428217504e+00 +3.428217504e+00 +3.7612e+00 -1.7960e+00 +9.0797e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.808900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.094155415e+00 +3.889841554e+02 +3.889841554e+02 +1.3154e+00 -2.8236e+00 -4.5873e-01
6 0 +4.973492647e+00 +3.858634926e+02 +3.858634926e+02 +2.9328e+00 +4.7589e+00 -4.3812e+00
153 0 +1.855259096e+00 +3.827452591e+02 +3.827452591e+02 +5.0000e+00 -4.3009e+00 +1.4708e+00
2107 0 +1.782465218e+00 +3.826724652e+02 +3.826724652e+02 -1.4987e+00 -3.7308e+00 +4.5729e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.790000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
