% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.504719121e+03 +2.294839121e+03 +2.294839121e+03 -6.5962e-01 +4.9455e-01
381 0 +2.501778871e+03 +2.291898871e+03 +2.291898871e+03 +2.9465e-01 +4.9455e-01
389 0 +2.038504680e+02 -6.029531982e+00 -6.029531982e+00 +6.4857e-01 +4.6213e-01
473 0 +1.775459104e+01 -1.921254090e+02 -1.921254090e+02 +1.2232e+00 +4.5197e-01
571 0 +6.750006757e+00 -2.031299932e+02 -2.031299932e+02 +2.1348e+00 +4.4547e-01
669 0 +1.084490291e-01 -2.097715510e+02 -2.097715510e+02 +9.3636e-01 +4.4817e-01
999 0 +7.482687459e-02 -2.098051731e+02 -2.098051731e+02 +9.3877e-01 +4.4795e-01
1109 0 +5.814024594e-02 -2.098218598e+02 -2.098218598e+02 +1.0640e+00 +4.4817e-01
1173 0 +1.334457347e-02 -2.098666554e+02 -2.098666554e+02 +1.0938e+00 +4.4798e-01
1373 0 +2.842253606e-03 -2.098771577e+02 -2.098771577e+02 +1.1591e+00 +4.4798e-01
1533 0 +5.797909331e-04 -2.098794202e+02 -2.098794202e+02 +1.2230e+00 +4.4798e-01
1719 0 +2.575792058e-04 -2.098797424e+02 -2.098797424e+02 +1.1981e+00 +4.4799e-01
1727 0 +2.216298637e-04 -2.098797784e+02 -2.098797784e+02 +1.2219e+00 +4.4800e-01
1869 0 +2.588578099e-05 -2.098799741e+02 -2.098799741e+02 +1.2031e+00 +4.4800e-01
2019 0 +4.106043576e-06 -2.098799959e+02 -2.098799959e+02 +1.2059e+00 +4.4800e-01
2351 0 +2.570869839e-06 -2.098799974e+02 -2.098799974e+02 +1.2067e+00 +4.4800e-01
2409 0 +9.833069043e-07 -2.098799990e+02 -2.098799990e+02 +1.2071e+00 +4.4800e-01
2521 0 +2.696656622e-07 -2.098799997e+02 -2.098799997e+02 +1.2076e+00 +4.4800e-01
2583 0 +1.318508680e-08 -2.098800000e+02 -2.098800000e+02 +1.2071e+00 +4.4800e-01
2775 0 +1.282279527e-08 -2.098800000e+02 -2.098800000e+02 +1.2073e+00 +4.4800e-01
2783 0 +6.291969612e-09 -2.098800000e+02 -2.098800000e+02 +1.2071e+00 +4.4800e-01
4621 0 +0.000000000e+00 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.807801049e+07 +2.807791840e+07 +2.807791840e+07 +1.4122e+00 -2.8889e+00
2 0 +6.884265040e+05 +6.883344140e+05 +6.883344140e+05 +4.0821e+00 +1.7470e+00
3 0 +2.319217461e+05 +2.318296561e+05 +2.318296561e+05 -1.3296e+00 +2.1400e+00
17 0 +1.488699453e+05 +1.487778553e+05 +1.487778553e+05 +4.9473e+00 +2.2483e+00
67 0 +2.347446319e+02 +1.426546319e+02 +1.426546319e+02 +5.0000e+00 +2.6363e+00
147 0 +2.246606997e+02 +1.325706997e+02 +1.325706997e+02 +3.6032e+00 +2.6363e+00
227 0 +2.182380241e+02 +1.261480241e+02 +1.261480241e+02 +1.9624e+00 +2.6363e+00
337 0 +1.753107946e+02 +8.322079455e+01 +8.322079455e+01 -2.1178e+00 +2.6087e+00
417 0 +1.682998222e+02 +7.620982222e+01 +7.620982222e+01 +1.5819e+00 +2.6087e+00
867 0 +2.658438041e+01 -6.550561959e+01 -6.550561959e+01 +6.8434e-01 +2.6267e+00
883 0 +2.429924209e+01 -6.779075791e+01 -6.779075791e+01 +5.2210e-01 +2.6262e+00
893 0 +6.530583518e-01 -9.143694165e+01 -9.143694165e+01 +7.9843e-01 +2.6224e+00
1239 0 +1.449116810e-01 -9.194508832e+01 -9.194508832e+01 +5.4605e-01 +2.6213e+00
1277 0 +9.756166623e-03 -9.208024383e+01 -9.208024383e+01 +7.3874e-01 +2.6215e+00
1675 0 +3.475993987e-03 -9.208652401e+01 -9.208652401e+01 +7.0632e-01 +2.6217e+00
1795 0 +3.106931873e-03 -9.208689307e+01 -9.208689307e+01 +7.2756e-01 +2.6217e+00
1837 0 +3.087938506e-03 -9.208691206e+01 -9.208691206e+01 +7.2394e-01 +2.6215e+00
1941 0 +9.350990695e-04 -9.208906490e+01 -9.208906490e+01 +7.4401e-01 +2.6216e+00
1961 0 +8.518265343e-04 -9.208914817e+01 -9.208914817e+01 +7.4689e-01 +2.6216e+00
1969 0 +1.347552438e-04 -9.208986524e+01 -9.208986524e+01 +7.1959e-01 +2.6216e+00
1997 0 +6.333406562e-05 -9.208993667e+01 -9.208993667e+01 +7.2394e-01 +2.6216e+00
2139 0 +4.822526381e-05 -9.208995177e+01 -9.208995177e+01 +7.1951e-01 +2.6216e+00
2193 0 +1.061460210e-05 -9.208998939e+01 -9.208998939e+01 +7.2593e-01 +2.6216e+00
2505 0 +6.282704447e-06 -9.208999372e+01 -9.208999372e+01 +7.2481e-01 +2.6216e+00
2593 0 +4.000491842e-06 -9.208999600e+01 -9.208999600e+01 +7.2593e-01 +2.6216e+00
2617 0 +1.544844622e-06 -9.208999846e+01 -9.208999846e+01 +7.2668e-01 +2.6216e+00
2689 0 +7.520411174e-07 -9.208999925e+01 -9.208999925e+01 +7.2638e-01 +2.6216e+00
2697 0 +5.650524457e-07 -9.208999943e+01 -9.208999943e+01 +7.2505e-01 +2.6216e+00
2735 0 +9.683458302e-08 -9.208999990e+01 -9.208999990e+01 +7.2545e-01 +2.6216e+00
2775 0 +3.625000033e-08 -9.208999996e+01 -9.208999996e+01 +7.2545e-01 +2.6216e+00
2891 0 +3.062737619e-09 -9.209000000e+01 -9.209000000e+01 +7.2561e-01 +2.6216e+00
4773 0 +0.000000000e+00 -9.209000000e+01 -9.209000000e+01 +7.2560e-01 +2.6216e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.774456915e+07 +4.774448126e+07 +4.774448126e+07 +2.8539e+00 -3.6535e+00
2 0 +3.279897513e+06 +3.279809623e+06 +3.279809623e+06 +1.1589e+00 +1.9372e+00
6 0 +1.744985812e+06 +1.744897922e+06 +1.744897922e+06 -4.2367e+00 +2.4181e+00
13 0 +1.249526265e+05 +1.248647365e+05 +1.248647365e+05 +4.3971e+00 +4.0023e+00
20 0 +9.835525108e+04 +9.826736108e+04 +9.826736108e+04 -4.3543e+00 +3.9502e+00
135 0 +9.016208752e+02 +8.137308752e+02 +8.137308752e+02 -1.5604e+00 +3.6758e+00
381 0 +4.286913993e+01 -4.502086007e+01 -4.502086007e+01 -2.0772e+00 +3.6521e+00
505 0 +3.472224977e+01 -5.316775023e+01 -5.316775023e+01 -1.5634e+00 +3.6515e+00
541 0 +5.308667055e+00 -8.258133295e+01 -8.258133295e+01 -2.0772e+00 +3.6460e+00
661 0 +1.874351757e+00 -8.601564824e+01 -8.601564824e+01 -9.7068e-01 +3.6460e+00
741 0 +1.990601553e-01 -8.769093984e+01 -8.769093984e+01 +1.4601e-01 +3.6460e+00
1331 0 +8.175527296e-02 -8.780824473e+01 -8.780824473e+01 +6.1414e-02 +3.6458e+00
1457 0 +1.083999061e-02 -8.787916001e+01 -8.787916001e+01 +3.1780e-01 +3.6455e+00
1477 0 +4.863210359e-04 -8.788951368e+01 -8.788951368e+01 +2.3814e-01 +3.6456e+00
1885 0 +6.166020981e-05 -8.788993834e+01 -8.788993834e+01 +2.4692e-01 +3.6456e+00
2087 0 +5.374929617e-05 -8.788994625e+01 -8.788994625e+01 +2.4629e-01 +3.6456e+00
2171 0 +1.160932749e-05 -8.788998839e+01 -8.788998839e+01 +2.3593e-01 +3.6456e+00
2235 0 +6.526816847e-06 -8.788999347e+01 -8.788999347e+01 +2.3893e-01 +3.6456e+00
2307 0 +5.176662157e-06 -8.788999482e+01 -8.788999482e+01 +2.3696e-01 +3.6456e+00
2409 0 +2.231961759e-06 -8.788999777e+01 -8.788999777e+01 +2.4067e-01 +3.6456e+00
2427 0 +2.010312031e-06 -8.788999799e+01 -8.788999799e+01 +2.4033e-01 +3.6456e+00
2531 0 +6.450436274e-07 -8.788999935e+01 -8.788999935e+01 +2.4000e-01 +3.6456e+00
2563 0 +5.478081135e-07 -8.788999945e+01 -8.788999945e+01 +2.3857e-01 +3.6456e+00
2575 0 +4.247126810e-07 -8.788999958e+01 -8.788999958e+01 +2.3942e-01 +3.6456e+00
2621 0 +1.892153136e-07 -8.788999981e+01 -8.788999981e+01 +2.3887e-01 +3.6456e+00
2679 0 +1.181858096e-07 -8.788999988e+01 -8.788999988e+01 +2.3930e-01 +3.6456e+00
2685 0 +3.195359000e-08 -8.788999997e+01 -8.788999997e+01 +2.3904e-01 +3.6456e+00
2849 0 +9.277627555e-09 -8.788999999e+01 -8.788999999e+01 +2.3929e-01 +3.6456e+00
4453 0 +0.000000000e+00 -8.789000000e+01 -8.789000000e+01 +2.3920e-01 +3.6456e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.396295033e+07 +1.396327052e+07 +1.396327052e+07 -1.8511e+00 +1.4160e+00
2 0 +9.045132625e+06 +9.045452815e+06 +9.045452815e+06 -4.3205e+00 +7.1339e-01
3 0 +1.856872684e+06 +1.857192874e+06 +1.857192874e+06 +7.3208e-02 -3.6201e+00
9 0 +3.259950350e+04 +3.291969350e+04 +3.291969350e+04 +1.9561e+00 -2.5328e+00
12 0 +2.241213202e+03 +2.561403202e+03 +2.561403202e+03 -4.3928e+00 -2.3158e+00
163 0 +2.228435139e+03 +2.548625139e+03 +2.548625139e+03 -2.0398e+00 -2.3158e+00
