% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.736311074e+01 +1.299731107e+02 +1.299731107e+02 -8.1969e-01 -6.1602e-01
3 0 +2.204412042e+01 +1.246541204e+02 +1.246541204e+02 +4.9373e+00 +1.0109e+00
6 0 +5.407689814e+00 +1.080176898e+02 +1.080176898e+02 +2.9690e+00 -4.1639e+00
196 0 +2.369750140e+00 +1.049797501e+02 +1.049797501e+02 -8.2084e-01 +1.8165e+00
2432 0 +2.198656767e+00 +1.048086568e+02 +1.048086568e+02 -5.6745e-01 +1.0947e+00
2459 0 +2.031317041e+00 +1.046413170e+02 +1.046413170e+02 -5.7294e-01 +1.0917e+00
2505 0 +1.985311501e+00 +1.045953115e+02 +1.045953115e+02 -5.7629e-01 +1.0907e+00
2530 0 +1.939006834e+00 +1.045490068e+02 +1.045490068e+02 -5.7923e-01 +1.0880e+00
2599 0 +1.881331968e+00 +1.044913320e+02 +1.044913320e+02 -5.8529e-01 +1.0855e+00
12540 0 +1.180649499e+00 +1.037906495e+02 +1.037906495e+02 -1.1610e+00 +1.2354e+00
12763 0 +1.155213932e+00 +1.037652139e+02 +1.037652139e+02 -1.0290e+00 +1.5322e+00
12864 0 +5.853546258e-01 +1.031953546e+02 +1.031953546e+02 -1.0359e+00 +1.5329e+00
13354 0 +4.738728771e-01 +1.030838729e+02 +1.030838729e+02 -1.1118e+00 +1.5488e+00
13393 0 +4.565713514e-01 +1.030665714e+02 +1.030665714e+02 -1.1041e+00 +1.5529e+00
13536 0 +4.464827867e-01 +1.030564828e+02 +1.030564828e+02 -1.1070e+00 +1.5515e+00
15006 0 +2.100025418e-01 +1.028200025e+02 +1.028200025e+02 -1.3184e+00 +1.2694e+00
15215 0 +1.118610274e-01 +1.027218610e+02 +1.027218610e+02 -1.3994e+00 +1.2862e+00
15354 0 +9.630712569e-02 +1.027063071e+02 +1.027063071e+02 -1.3960e+00 +1.2875e+00
15370 0 +9.445606024e-02 +1.027044561e+02 +1.027044561e+02 -1.3965e+00 +1.2871e+00
15397 0 +9.293121609e-02 +1.027029312e+02 +1.027029312e+02 -1.3976e+00 +1.2866e+00
