% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.558378787e+10 +5.558378724e+10 +5.558378724e+10 +8.0101e-03 -4.9411e+00
2 0 +1.701578751e+04 +1.639467751e+04 +1.639467751e+04 +1.8517e+00 +3.8201e+00
49 0 +1.396361339e+04 +1.334250339e+04 +1.334250339e+04 +3.7713e+00 +3.8491e+00
81 0 +2.245896371e+03 +1.624786371e+03 +1.624786371e+03 +4.2387e+00 +4.0638e+00
171 0 +2.452590855e+02 -3.758509145e+02 -3.758509145e+02 +3.7701e+00 +4.0293e+00
211 0 +1.128338548e+02 -5.082761452e+02 -5.082761452e+02 +5.0000e+00 +4.0293e+00
301 0 +9.996902658e+00 -6.111130973e+02 -6.111130973e+02 +2.2589e+00 +4.0071e+00
319 0 +7.663804669e+00 -6.134461953e+02 -6.134461953e+02 -2.9461e+00 +3.9822e+00
439 0 +3.247137085e+00 -6.178628629e+02 -6.178628629e+02 -2.6331e+00 +3.9822e+00
781 0 +2.715444421e+00 -6.183945556e+02 -6.183945556e+02 -1.0220e+00 +3.9922e+00
947 0 +2.057655402e+00 -6.190523446e+02 -6.190523446e+02 -2.2318e+00 +3.9833e+00
1053 0 +4.725880436e-01 -6.206374120e+02 -6.206374120e+02 -5.0156e-01 +3.9926e+00
1421 0 +4.280657264e-02 -6.210671934e+02 -6.210671934e+02 -1.0220e+00 +3.9903e+00
1771 0 +1.088450074e-02 -6.210991155e+02 -6.210991155e+02 -9.6720e-01 +3.9909e+00
2105 0 +7.006331158e-03 -6.211029937e+02 -6.211029937e+02 -9.5503e-01 +3.9908e+00
3183 0 +3.844626881e-03 -6.211061554e+02 -6.211061554e+02 -9.2138e-01 +3.9911e+00
3229 0 +1.850294267e-04 -6.211098150e+02 -6.211098150e+02 -8.9443e-01 +3.9912e+00
3583 0 +9.492042898e-05 -6.211099051e+02 -6.211099051e+02 -8.8227e-01 +3.9912e+00
4665 0 +3.131700578e-05 -6.211099687e+02 -6.211099687e+02 -8.8912e-01 +3.9912e+00
4705 0 +2.380429589e-05 -6.211099762e+02 -6.211099762e+02 -8.8892e-01 +3.9912e+00
4729 0 +3.809782356e-06 -6.211099962e+02 -6.211099962e+02 -8.9014e-01 +3.9912e+00
5677 0 +2.403192525e-06 -6.211099976e+02 -6.211099976e+02 -8.9329e-01 +3.9912e+00
5929 0 +7.704761629e-08 -6.211099999e+02 -6.211099999e+02 -8.9172e-01 +3.9912e+00
7199 0 +4.985167834e-09 -6.211100000e+02 -6.211100000e+02 -8.9202e-01 +3.9912e+00
11893 0 +0.000000000e+00 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.111864274e+08 +1.111861726e+08 +1.111861726e+08 +7.1884e-01 +4.3556e-01
5 0 +8.789841770e+07 +8.789816288e+07 +8.789816288e+07 +3.1922e+00 -2.1867e+00
6 0 +5.900132775e+06 +5.899877955e+06 +5.899877955e+06 +1.5178e-01 +3.8657e+00
7 0 +5.881761332e+06 +5.881506512e+06 +5.881506512e+06 +4.3871e+00 +1.2847e+00
15 0 +1.792691783e+06 +1.792436963e+06 +1.792436963e+06 +4.7791e+00 +2.4219e+00
95 0 +1.390983731e+06 +1.390728911e+06 +1.390728911e+06 +4.0635e-01 +4.2179e+00
111 0 +2.040068278e+04 +2.014586278e+04 +2.014586278e+04 +3.3739e+00 +3.8657e+00
257 0 +3.731037261e+00 -2.510889627e+02 -2.510889627e+02 +3.9982e+00 +3.7589e+00
1297 0 +3.669534912e+00 -2.511504651e+02 -2.511504651e+02 +3.8099e+00 +3.7589e+00
1541 0 +2.023669169e+00 -2.527963308e+02 -2.527963308e+02 +2.7666e+00 +3.7340e+00
1671 0 +2.135328655e-01 -2.546064671e+02 -2.546064671e+02 +3.2847e+00 +3.7106e+00
1951 0 +2.000634179e-01 -2.546199366e+02 -2.546199366e+02 +3.2847e+00 +3.7106e+00
3451 0 +1.765107571e-01 -2.546434892e+02 -2.546434892e+02 +3.2946e+00 +3.7106e+00
4153 0 +1.543790205e-01 -2.546656210e+02 -2.546656210e+02 +3.2730e+00 +3.7100e+00
4343 0 +1.158883712e-01 -2.547041116e+02 -2.547041116e+02 +3.4179e+00 +3.7192e+00
4377 0 +1.054703147e-01 -2.547145297e+02 -2.547145297e+02 +3.4560e+00 +3.7228e+00
4459 0 +8.766389318e-02 -2.547323361e+02 -2.547323361e+02 +3.3920e+00 +3.7173e+00
4639 0 +3.306604906e-02 -2.547869340e+02 -2.547869340e+02 +3.5352e+00 +3.7322e+00
4839 0 +4.163558168e-03 -2.548158364e+02 -2.548158364e+02 +3.7292e+00 +3.7596e+00
7981 0 +3.806910416e-03 -2.548161931e+02 -2.548161931e+02 +3.6705e+00 +3.7513e+00
8091 0 +1.865447709e-03 -2.548181346e+02 -2.548181346e+02 +3.7493e+00 +3.7608e+00
8873 0 +1.726572143e-03 -2.548182734e+02 -2.548182734e+02 +3.6880e+00 +3.7539e+00
9059 0 +1.644201082e-03 -2.548183558e+02 -2.548183558e+02 +3.6916e+00 +3.7545e+00
9247 0 +1.556091888e-03 -2.548184439e+02 -2.548184439e+02 +3.6906e+00 +3.7543e+00
9501 0 +1.533804967e-03 -2.548184662e+02 -2.548184662e+02 +3.6899e+00 +3.7542e+00
9509 0 +1.171195047e-03 -2.548188288e+02 -2.548188288e+02 +3.7011e+00 +3.7559e+00
9753 0 +9.284113866e-04 -2.548190716e+02 -2.548190716e+02 +3.7063e+00 +3.7566e+00
9887 0 +6.187128499e-04 -2.548193813e+02 -2.548193813e+02 +3.7098e+00 +3.7571e+00
