% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.139947610e+04 +1.154862610e+04 +1.154862610e+04 +1.9088e+00 -1.6412e+00 +4.7432e+00
2 0 +8.653948505e+03 +8.803098505e+03 +8.803098505e+03 +1.1481e+00 +1.6687e+00 -8.6322e-01
4 0 +5.862543950e+03 +6.011693950e+03 +6.011693950e+03 -3.2666e+00 -2.3591e+00 +4.8873e+00
5 0 +2.848724914e+03 +2.997874914e+03 +2.997874914e+03 +1.2638e+00 -9.1843e-01 +1.2752e+00
6 0 +1.910885170e+03 +2.060035170e+03 +2.060035170e+03 +7.3658e-01 -9.9835e-01 -4.1654e+00
7 0 +1.293688170e+03 +1.442838170e+03 +1.442838170e+03 -2.5432e+00 -2.3478e+00 +1.6021e+00
15 0 +6.711609259e+02 +8.203109259e+02 +8.203109259e+02 -5.2799e-01 -1.1913e+00 -3.5357e+00
18 0 +5.283979871e+02 +6.775479871e+02 +6.775479871e+02 -1.1973e+00 +2.1049e-01 +3.2021e+00
49 0 +3.329312458e+02 +4.820812458e+02 +4.820812458e+02 -5.2799e-01 +2.5191e-01 +2.8832e+00
71 0 +3.815564304e+01 +1.873056430e+02 +1.873056430e+02 -1.8437e+00 -9.9835e-01 -3.0966e-01
285 0 +5.676576964e+00 +1.548265770e+02 +1.548265770e+02 -3.5461e-01 -8.9248e-01 -5.2181e-01
565 0 +2.557564820e+00 +1.517075648e+02 +1.517075648e+02 -3.5461e-01 -8.9248e-01 -6.0436e-01
979 0 +4.212439432e-01 +1.495712439e+02 +1.495712439e+02 -1.3148e-01 -5.6602e-01 -3.7085e-01
1659 0 +4.041550864e-01 +1.495541551e+02 +1.495541551e+02 -1.3148e-01 -5.6602e-01 -2.9773e-01
2033 0 +1.197765233e-01 +1.492697765e+02 +1.492697765e+02 -7.7205e-02 -4.3746e-01 -1.3444e-01
3517 0 +9.958231309e-02 +1.492495823e+02 +1.492495823e+02 -2.0261e-01 -6.3573e-01 -4.4365e-01
3711 0 +8.497335020e-02 +1.492349734e+02 +1.492349734e+02 -1.4844e-01 -5.2858e-01 -2.8213e-01
3713 0 +7.947332757e-02 +1.492294733e+02 +1.492294733e+02 -9.4817e-02 -4.3746e-01 -1.3444e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.610713675e+02 -7.389286325e+02 -7.389286325e+02 -2.7358e+00 +2.3267e+00 +3.8188e+00
