% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.663870715e+03 +1.646930715e+03 +1.646930715e+03 -5.3722e-01 -1.0352e+00
2 0 +1.475404147e+03 +1.458464147e+03 +1.458464147e+03 -3.1739e-01 -4.5022e-01
3 0 +1.990601761e+02 +1.821201761e+02 +1.821201761e+02 +2.2397e+00 -2.3665e-01
4 0 +1.291640745e+02 +1.122240745e+02 +1.122240745e+02 +1.7865e+00 +2.0170e+00
6 0 +8.270752500e+01 +6.576752500e+01 +6.576752500e+01 +3.9281e+00 -2.1788e+00
7 0 +7.856803878e+00 -9.083196122e+00 -9.083196122e+00 +4.8854e+00 -4.1443e+00
11 0 +7.499912563e+00 -9.440087437e+00 -9.440087437e+00 +4.3803e+00 -4.4031e-01
24 0 +5.471119086e+00 -1.146888091e+01 -1.146888091e+01 +3.9720e+00 +1.1096e+00
38 0 +5.176553043e+00 -1.176344696e+01 -1.176344696e+01 +4.0078e+00 +1.6019e+00
53 0 +5.055855197e+00 -1.188414480e+01 -1.188414480e+01 +3.8917e+00 +2.1862e+00
66 0 +2.424521521e+00 -1.451547848e+01 -1.451547848e+01 +3.4533e+00 +2.8339e+00
67 0 +1.450967885e+00 -1.548903211e+01 -1.548903211e+01 +3.6028e+00 +2.6181e+00
120 0 +1.357847688e+00 -1.558215231e+01 -1.558215231e+01 +3.8493e+00 +1.6433e+00
128 0 +7.472113931e-01 -1.619278861e+01 -1.619278861e+01 +3.7826e+00 +1.8748e+00
150 0 +5.351424769e-01 -1.640485752e+01 -1.640485752e+01 +3.7310e+00 +2.1274e+00
159 0 +3.427777950e-01 -1.659722221e+01 -1.659722221e+01 +3.6845e+00 +2.4398e+00
202 0 +3.051786765e-01 -1.663482132e+01 -1.663482132e+01 +3.6525e+00 +2.5519e+00
229 0 +1.237011593e-01 -1.681629884e+01 -1.681629884e+01 +3.6573e+00 +2.5579e+00
245 0 +9.989450488e-02 -1.684010550e+01 -1.684010550e+01 +3.6252e+00 +2.6429e+00
252 0 +6.173036943e-02 -1.687826963e+01 -1.687826963e+01 +3.6652e+00 +2.5102e+00
300 0 +5.773169498e-02 -1.688226831e+01 -1.688226831e+01 +3.6461e+00 +2.5767e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.069789780e+01 +5.950789780e+01 +5.950789780e+01 -3.8062e+00 +2.2569e+00
8 0 +1.105770049e+01 +2.986770049e+01 +2.986770049e+01 -4.1635e+00 +2.2438e+00
10 0 +4.329411787e+00 +2.313941179e+01 +2.313941179e+01 -3.9968e+00 +1.9861e+00
53 0 +3.249167068e+00 +2.205916707e+01 +2.205916707e+01 +7.1162e-01 +1.7016e+00
62 0 +1.724936424e+00 +2.053493642e+01 +2.053493642e+01 -2.9603e-01 +1.7990e+00
105 0 +7.657367932e-01 +1.957573679e+01 +1.957573679e+01 -1.1019e-01 +1.7738e+00
139 0 +1.597739875e-01 +1.896977399e+01 +1.896977399e+01 -2.0969e-01 +1.7828e+00
161 0 +4.801916404e-02 +1.885801916e+01 +1.885801916e+01 -1.6863e-01 +1.7772e+00
219 0 +3.702564556e-02 +1.884702565e+01 +1.884702565e+01 -1.9927e-01 +1.7808e+00
236 0 +1.635208431e-02 +1.882635208e+01 +1.882635208e+01 -2.0740e-01 +1.7815e+00
286 0 +1.429107643e-02 +1.882429108e+01 +1.882429108e+01 -1.9332e-01 +1.7807e+00
292 0 +1.138145620e-02 +1.882138146e+01 +1.882138146e+01 -1.9967e-01 +1.7812e+00
309 0 +9.083914754e-03 +1.881908391e+01 +1.881908391e+01 -1.8821e-01 +1.7803e+00
314 0 +7.658828947e-03 +1.881765883e+01 +1.881765883e+01 -1.9306e-01 +1.7807e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.413148538e+02 +9.144648538e+02 +9.144648538e+02 +2.1758e+00 -1.5735e-01
2 0 +2.342783107e+02 +5.074283107e+02 +5.074283107e+02 +1.0918e+00 +1.4842e+00
5 0 +1.914570875e+02 +4.646070875e+02 +4.646070875e+02 -3.1619e+00 -2.2256e+00
9 0 +1.862037946e+02 +4.593537946e+02 +4.593537946e+02 +2.2367e-01 +1.2832e+00
10 0 +8.216474600e+01 +3.553147460e+02 +3.553147460e+02 -5.4243e+00 -1.8383e+00
11 0 +4.212776912e+01 +3.152777691e+02 +3.152777691e+02 -5.9822e+00 -3.2367e+00
27 0 +3.112260524e+01 +3.042726052e+02 +3.042726052e+02 -5.5527e+00 -9.1652e-01
38 0 +2.130081368e+01 +2.944508137e+02 +2.944508137e+02 -5.4643e+00 -1.3620e+00
84 0 +1.500669335e+01 +2.881566933e+02 +2.881566933e+02 -5.7431e+00 -1.0116e+00
85 0 +1.264735010e+01 +2.857973501e+02 +2.857973501e+02 -5.5899e+00 -5.9365e-01
92 0 +1.126960093e+01 +2.844196009e+02 +2.844196009e+02 -5.2756e+00 +2.6990e-01
96 0 +7.577499053e+00 +2.807274991e+02 +2.807274991e+02 -5.4278e+00 -4.4761e-01
103 0 +4.519086238e+00 +2.776690862e+02 +2.776690862e+02 -4.0496e+00 +2.7607e+00
105 0 +4.454323539e+00 +2.776043235e+02 +2.776043235e+02 -5.1375e+00 +2.8243e-01
119 0 +4.047941080e+00 +2.771979411e+02 +2.771979411e+02 -3.3341e+00 +4.5940e+00
122 0 +2.511213658e+00 +2.756612137e+02 +2.756612137e+02 -3.8752e+00 +3.2855e+00
135 0 +2.189383543e+00 +2.753393835e+02 +2.753393835e+02 -3.4484e+00 +4.1618e+00
141 0 +1.525744798e+00 +2.746757448e+02 +2.746757448e+02 -3.5265e+00 +3.8286e+00
147 0 +6.329891782e-01 +2.737829892e+02 +2.737829892e+02 -3.6904e+00 +3.4913e+00
217 0 +3.462665011e-01 +2.734962665e+02 +2.734962665e+02 -3.4997e+00 +3.9346e+00
253 0 +2.553278591e-01 +2.734053279e+02 +2.734053279e+02 -3.6614e+00 +3.5857e+00
256 0 +1.401892627e-01 +2.732901893e+02 +2.732901893e+02 -3.5945e+00 +3.7191e+00
257 0 +5.805572367e-02 +2.732080557e+02 +2.732080557e+02 -3.6024e+00 +3.7021e+00
279 0 +5.525998349e-02 +2.732052600e+02 +2.732052600e+02 -3.5862e+00 +3.7408e+00
287 0 +3.282267831e-02 +2.731828227e+02 +2.731828227e+02 -3.5910e+00 +3.7292e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.924614072e+01 +9.642614072e+01 +9.642614072e+01 -5.6795e-01 -1.3932e-01
3 0 +1.440337009e+01 +5.158337009e+01 +5.158337009e+01 +1.8198e-01 +2.0266e+00
17 0 +6.872982943e+00 +4.405298294e+01 +4.405298294e+01 +7.9902e-02 +1.7396e+00
67 0 +6.747446877e+00 +4.392744688e+01 +4.392744688e+01 -1.1068e+00 +1.8119e+00
74 0 +4.166534905e+00 +4.134653490e+01 +4.134653490e+01 -3.2614e+00 +2.2088e+00
75 0 +2.016038590e+00 +3.919603859e+01 +3.919603859e+01 -3.3505e+00 +2.1196e+00
106 0 +5.258409596e-01 +3.770584096e+01 +3.770584096e+01 -3.7238e+00 +2.0304e+00
157 0 +4.384049991e-01 +3.761840500e+01 +3.761840500e+01 -3.5499e+00 +2.0497e+00
172 0 +2.432530830e-01 +3.742325308e+01 +3.742325308e+01 -3.8851e+00 +2.0510e+00
181 0 +1.678537830e-01 +3.734785378e+01 +3.734785378e+01 -3.9865e+00 +2.0644e+00
242 0 +1.580957870e-01 +3.733809579e+01 +3.733809579e+01 -3.7799e+00 +2.0497e+00
255 0 +1.425890930e-01 +3.732258909e+01 +3.732258909e+01 -3.8698e+00 +2.0622e+00
279 0 +1.215152956e-01 +3.730151530e+01 +3.730151530e+01 -3.9886e+00 +2.0702e+00
280 0 +1.080468212e-01 +3.728804682e+01 +3.728804682e+01 -3.9349e+00 +2.0664e+00
286 0 +7.258758057e-02 +3.725258758e+01 +3.725258758e+01 -3.8395e+00 +2.0560e+00
311 0 +5.834997093e-02 +3.723834997e+01 +3.723834997e+01 -3.9362e+00 +2.0650e+00
325 0 +2.634480737e-02 +3.720634481e+01 +3.720634481e+01 -3.9170e+00 +2.0618e+00
343 0 +1.640558171e-02 +3.719640558e+01 +3.719640558e+01 -3.8955e+00 +2.0599e+00
348 0 +9.837039366e-03 +3.718983704e+01 +3.718983704e+01 -3.9032e+00 +2.0606e+00
390 0 +7.869816306e-03 +3.718786982e+01 +3.718786982e+01 -3.8976e+00 +2.0596e+00
404 0 +4.357055624e-03 +3.718435706e+01 +3.718435706e+01 -3.9026e+00 +2.0603e+00
411 0 +3.595751828e-03 +3.718359575e+01 +3.718359575e+01 -3.9019e+00 +2.0603e+00
415 0 +3.096406374e-03 +3.718309641e+01 +3.718309641e+01 -3.9018e+00 +2.0602e+00
419 0 +3.024692763e-03 +3.718302469e+01 +3.718302469e+01 -3.9013e+00 +2.0603e+00
