% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.009155901e-01 +9.354091559e+01 +9.354091559e+01 +6.3400e-01 -3.5814e-01
33 0 +5.171584718e-01 +9.345715847e+01 +9.345715847e+01 +3.4921e-01 +4.6176e-01
34 0 +4.174011389e-01 +9.335740114e+01 +9.335740114e+01 -8.3693e-03 +3.5823e-01
38 0 +2.403662360e-02 +9.296403662e+01 +9.296403662e+01 -7.4094e-02 +5.4429e-01
51 0 +2.068633887e-02 +9.296068634e+01 +9.296068634e+01 -3.0967e-01 +7.7401e-01
69 0 +2.245556914e-07 +9.294000022e+01 +9.294000022e+01 -2.2369e-01 +7.1278e-01
76 0 +2.117383957e-07 +9.294000021e+01 +9.294000021e+01 -2.4484e-01 +7.5148e-01
79 0 +1.495711643e-07 +9.294000015e+01 +9.294000015e+01 -2.3933e-01 +7.4689e-01
86 0 +9.199398221e-08 +9.294000009e+01 +9.294000009e+01 -2.2374e-01 +7.4649e-01
111 0 +1.973083386e-08 +9.294000002e+01 +9.294000002e+01 -2.1738e-01 +7.3692e-01
112 0 +2.090757789e-09 +9.294000000e+01 +9.294000000e+01 -2.2156e-01 +7.3727e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.781996901e+01 +5.316996901e+01 +5.316996901e+01 -1.2176e+00 -2.1433e+00
2 0 +1.340290759e+01 +4.875290759e+01 +4.875290759e+01 +2.3329e+00 +9.3471e-01
6 0 +7.844137333e+00 +4.319413733e+01 +4.319413733e+01 -3.5046e-01 -1.6346e-02
7 0 +4.645013305e+00 +3.999501330e+01 +3.999501330e+01 +1.5660e+00 +4.6544e-01
10 0 +2.792089887e+00 +3.814208989e+01 +3.814208989e+01 +4.6393e-01 -6.4174e-02
42 0 +2.642512041e+00 +3.799251204e+01 +3.799251204e+01 +7.4423e-01 +3.4867e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.644506321e+03 +3.648326321e+03 +3.648326321e+03 -2.9265e+00 +3.2350e-01
2 0 +2.557572567e+03 +2.561392567e+03 +2.561392567e+03 -1.6964e+00 +1.3389e+00
3 0 +1.329107810e+03 +1.332927810e+03 +1.332927810e+03 -4.0299e-01 -4.8402e-01
4 0 +7.029898195e+01 +7.411898195e+01 +7.411898195e+01 +2.6733e+00 -1.2804e+00
8 0 +4.891730553e+01 +5.273730553e+01 +5.273730553e+01 +2.8045e+00 -1.5788e+00
15 0 +1.820324099e+01 +2.202324099e+01 +2.202324099e+01 +4.4321e+00 +5.7829e-02
22 0 +2.049162170e+00 +5.869162170e+00 +5.869162170e+00 +3.2526e+00 -2.5778e+00
48 0 +1.996759007e+00 +5.816759007e+00 +5.816759007e+00 +3.5623e+00 +5.0733e-01
55 0 +5.122905424e-01 +4.332290542e+00 +4.332290542e+00 +3.7137e+00 -7.2332e-01
78 0 +4.857220356e-01 +4.305722036e+00 +4.305722036e+00 +3.8530e+00 -2.6360e-01
106 0 +1.797083107e-01 +3.999708311e+00 +3.999708311e+00 +4.0842e+00 +1.4559e+00
111 0 +9.104910654e-02 +3.911049107e+00 +3.911049107e+00 +4.0863e+00 +1.5903e+00
112 0 +5.122905424e-03 +3.825122905e+00 +3.825122905e+00 +4.0438e+00 +1.4042e+00
140 0 +1.567194774e-07 +3.820000157e+00 +3.820000157e+00 +3.9843e+00 +1.1622e+00
152 0 +1.095205509e-07 +3.820000110e+00 +3.820000110e+00 +3.9996e+00 +1.1884e+00
157 0 +7.473701302e-08 +3.820000075e+00 +3.820000075e+00 +3.9950e+00 +1.1851e+00
162 0 +4.909650775e-08 +3.820000049e+00 +3.820000049e+00 +3.9858e+00 +1.1828e+00
179 0 +1.542177941e-08 +3.820000015e+00 +3.820000015e+00 +3.9869e+00 +1.1763e+00
189 0 +4.731201653e-09 +3.820000005e+00 +3.820000005e+00 +3.9847e+00 +1.1774e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.181630277e+01 +3.356630277e+01 +3.356630277e+01 +2.9530e+00 +7.7603e-01
7 0 +1.002006425e+01 +3.177006425e+01 +3.177006425e+01 +3.8859e+00 +4.0360e-02
19 0 +4.398260342e+00 +2.614826034e+01 +2.614826034e+01 +4.0183e+00 +1.2431e+00
27 0 +3.051928494e+00 +2.480192849e+01 +2.480192849e+01 +2.2003e+00 +2.1371e+00
35 0 +1.907455309e-01 +2.194074553e+01 +2.194074553e+01 +3.5018e+00 +1.3035e+00
39 0 +1.171918942e-01 +2.186719189e+01 +2.186719189e+01 +4.0222e+00 +5.7469e-01
45 0 +8.564185544e-02 +2.183564186e+01 +2.183564186e+01 +3.8076e+00 +7.5128e-01
66 0 +3.127769378e-02 +2.178127769e+01 +2.178127769e+01 +3.7272e+00 +9.4474e-01
71 0 +2.255498401e-07 +2.175000023e+01 +2.175000023e+01 +3.7766e+00 +9.1525e-01
94 0 +9.104456211e-08 +2.175000009e+01 +2.175000009e+01 +3.7718e+00 +9.0040e-01
139 0 +5.442981177e-09 +2.175000001e+01 +2.175000001e+01 +3.7800e+00 +8.9235e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.459267025e+03 +2.524057025e+03 +2.524057025e+03 +3.3741e+00 +1.1449e+00
2 0 +3.434415032e+02 +4.082315032e+02 +4.082315032e+02 -1.1522e+00 +6.2402e-01
3 0 +2.499908680e+02 +3.147808680e+02 +3.147808680e+02 +1.4236e+00 -3.0539e+00
9 0 +8.206992986e+01 +1.468599299e+02 +1.468599299e+02 -1.1126e+00 -4.7067e+00
12 0 +1.054211535e+01 +7.533211535e+01 +7.533211535e+01 +3.6945e-01 -4.1811e+00
22 0 +9.659087416e+00 +7.444908742e+01 +7.444908742e+01 -1.4449e+00 -2.1116e+00
32 0 +1.979872827e+00 +6.676987283e+01 +6.676987283e+01 -3.0714e+00 -6.6814e-01
36 0 +6.303766521e-01 +6.542037665e+01 +6.542037665e+01 -2.6610e+00 -1.2528e+00
58 0 +4.949682067e-01 +6.528496821e+01 +6.528496821e+01 -2.5928e+00 -1.3727e+00
67 0 +1.605039404e-01 +6.495050394e+01 +6.495050394e+01 -1.7905e+00 -2.2867e+00
75 0 +7.919491307e-02 +6.486919491e+01 +6.486919491e+01 -2.1317e+00 -1.8044e+00
76 0 +6.303766521e-03 +6.479630377e+01 +6.479630377e+01 -1.7661e+00 -2.2173e+00
83 0 +6.149278420e-09 +6.479000001e+01 +6.479000001e+01 -1.8592e+00 -2.1026e+00
487 0 +0.000000000e+00 +6.479000000e+01 +6.479000000e+01 -1.8652e+00 -2.1097e+00
