% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.808153530e+02 +6.737553530e+02 +6.737553530e+02 +3.8821e+00 -3.4212e+00 +3.3459e-01
2 0 +1.127284514e+02 +2.056684514e+02 +2.056684514e+02 -1.8167e+00 +1.2031e+00 -3.8025e+00
5 0 +5.173988270e+01 +1.446798827e+02 +1.446798827e+02 +2.2893e+00 +9.1892e-01 +6.7054e-01
7 0 +4.840847853e+01 +1.413484785e+02 +1.413484785e+02 +1.2758e+00 +3.9346e-03 +1.4411e+00
8 0 +3.783997327e+01 +1.307799733e+02 +1.307799733e+02 +9.8347e-01 +6.9618e-02 +1.4936e+00
10 0 +3.323411858e+01 +1.261741186e+02 +1.261741186e+02 +1.5356e+00 +8.7685e-02 -1.8086e+00
12 0 +3.627670419e+00 +9.656767042e+01 +9.656767042e+01 +3.1258e-01 +6.9159e-02 -1.7650e+00
44 0 +5.121952827e-01 +9.345219528e+01 +9.345219528e+01 -3.3873e-02 +4.0012e-01 -1.0299e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.244122783e+03 +2.279472783e+03 +2.279472783e+03 -3.0492e+00 -2.4065e+00 -1.6684e+00
2 0 +9.061074666e+02 +9.414574666e+02 +9.414574666e+02 -4.5425e+00 +2.3729e+00 -1.5050e+00
4 0 +1.919326547e+02 +2.272826547e+02 +2.272826547e+02 -3.5728e-01 +1.4262e+00 -5.9008e-01
6 0 +2.952658684e+01 +6.487658684e+01 +6.487658684e+01 +1.6826e+00 +1.0499e+00 +1.0275e+00
31 0 +9.304782083e+00 +4.465478208e+01 +4.465478208e+01 -1.6266e-01 +2.5967e+00 +5.3545e+00
42 0 +6.468516811e+00 +4.181851681e+01 +4.181851681e+01 +9.8959e-01 +1.6111e+00 +4.2806e+00
44 0 +2.974082980e+00 +3.832408298e+01 +3.832408298e+01 +1.1608e+00 +1.5067e+00 +5.0861e+00
64 0 +1.174380744e+00 +3.652438074e+01 +3.652438074e+01 +1.3439e+00 +1.5188e+00 +4.9444e+00
79 0 +5.203909770e-01 +3.587039098e+01 +3.587039098e+01 +1.3577e+00 +1.5518e+00 +5.0352e+00
84 0 +2.675815083e-01 +3.561758151e+01 +3.561758151e+01 +1.6983e+00 +1.4508e+00 +4.2332e+00
85 0 +2.386254601e-01 +3.558862546e+01 +3.558862546e+01 +1.8498e+00 +1.3649e+00 +4.1046e+00
94 0 +1.960598392e-01 +3.554605984e+01 +3.554605984e+01 +1.4953e+00 +1.6701e+00 +4.3127e+00
122 0 +1.131631984e-01 +3.546316320e+01 +3.546316320e+01 +1.6548e+00 +1.4951e+00 +4.4230e+00
125 0 +1.472204181e-02 +3.536472204e+01 +3.536472204e+01 +1.6582e+00 +1.5321e+00 +4.2152e+00
