% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.128401465e+06 +2.128346525e+06 +2.128346525e+06 -2.3735e+00 -2.7357e+00
2 0 +1.945599277e+06 +1.945544337e+06 +1.945544337e+06 +1.9547e+00 -9.6360e-01
5 0 +6.693476211e+04 +6.687982211e+04 +6.687982211e+04 -6.5824e-01 -1.4762e+00
17 0 +4.060443162e+04 +4.054949162e+04 +4.054949162e+04 +3.9597e-01 -1.7639e+00
22 0 +2.382115196e+04 +2.376621196e+04 +2.376621196e+04 -5.1436e-01 -1.9193e+00
23 0 +2.325407796e+04 +2.319913796e+04 +2.319913796e+04 -2.8604e-01 -1.9670e+00
26 0 +1.324605198e+04 +1.319111198e+04 +1.319111198e+04 -1.1289e+00 -1.5262e+00
28 0 +1.065305986e+03 +1.010365986e+03 +1.010365986e+03 -6.9297e-01 -1.7640e+00
29 0 +5.892672718e+02 +5.343272718e+02 +5.343272718e+02 -3.9656e-01 -1.8210e+00
42 0 +5.935373070e+01 +4.413730696e+00 +4.413730696e+00 -4.3610e-01 -1.7798e+00
44 0 +4.315248549e+01 -1.178751451e+01 -1.178751451e+01 -1.9253e-01 -1.8471e+00
58 0 +3.815076538e+01 -1.678923462e+01 -1.678923462e+01 -5.9232e-01 -1.7471e+00
72 0 +3.274249157e+01 -2.219750843e+01 -2.219750843e+01 -7.8653e-01 -1.7055e+00
73 0 +8.187931295e+00 -4.675206870e+01 -4.675206870e+01 -5.8937e-01 -1.7517e+00
82 0 +3.497739313e+00 -5.144226069e+01 -5.144226069e+01 -7.1474e-01 -1.7287e+00
98 0 +2.375918493e+00 -5.256408151e+01 -5.256408151e+01 -5.0789e-01 -1.7727e+00
114 0 +1.852792264e+00 -5.308720774e+01 -5.308720774e+01 -5.8886e-01 -1.7539e+00
135 0 +1.322298083e+00 -5.361770192e+01 -5.361770192e+01 -6.7168e-01 -1.7365e+00
249 0 +1.306744148e+00 -5.363325585e+01 -5.363325585e+01 -6.7737e-01 -1.7351e+00
256 0 +1.276233419e+00 -5.366376658e+01 -5.366376658e+01 -6.8257e-01 -1.7340e+00
266 0 +1.242107977e+00 -5.369789202e+01 -5.369789202e+01 -6.9038e-01 -1.7324e+00
272 0 +1.205042586e+00 -5.373495741e+01 -5.373495741e+01 -6.9929e-01 -1.7304e+00
277 0 +1.139073903e+00 -5.380092610e+01 -5.380092610e+01 -7.1445e-01 -1.7272e+00
286 0 +1.076897367e+00 -5.386310263e+01 -5.386310263e+01 -7.3248e-01 -1.7232e+00
289 0 +1.035929446e+00 -5.390407055e+01 -5.390407055e+01 -7.4009e-01 -1.7216e+00
291 0 +9.597972988e-01 -5.398020270e+01 -5.398020270e+01 -7.6343e-01 -1.7165e+00
296 0 +9.327565649e-01 -5.400724344e+01 -5.400724344e+01 -7.8378e-01 -1.7119e+00
297 0 +7.461475422e-01 -5.419385246e+01 -5.419385246e+01 -8.3627e-01 -1.7010e+00
302 0 +6.854312308e-01 -5.425456877e+01 -5.425456877e+01 -8.4968e-01 -1.6979e+00
309 0 +6.137408398e-01 -5.432625916e+01 -5.432625916e+01 -9.1311e-01 -1.6840e+00
312 0 +5.737627107e-01 -5.436623729e+01 -5.436623729e+01 -9.6104e-01 -1.6736e+00
317 0 +5.307609863e-01 -5.440923901e+01 -5.440923901e+01 -9.5353e-01 -1.6754e+00
319 0 +5.176369347e-01 -5.442236307e+01 -5.442236307e+01 -1.0141e+00 -1.6622e+00
326 0 +3.517050400e-01 -5.458829496e+01 -5.458829496e+01 -1.1846e+00 -1.6254e+00
331 0 +3.194138735e-01 -5.462058613e+01 -5.462058613e+01 -1.2200e+00 -1.6179e+00
338 0 +3.116906811e-01 -5.462830932e+01 -5.462830932e+01 -1.2072e+00 -1.6204e+00
346 0 +1.332079185e-01 -5.480679208e+01 -5.480679208e+01 -1.3600e+00 -1.5873e+00
362 0 +1.262552724e-01 -5.481374473e+01 -5.481374473e+01 -1.3786e+00 -1.5834e+00
369 0 +1.242870872e-01 -5.481571291e+01 -5.481571291e+01 -1.4589e+00 -1.5657e+00
371 0 +1.117192644e-01 -5.482828074e+01 -5.482828074e+01 -1.4083e+00 -1.5769e+00
375 0 +9.280400222e-02 -5.484719600e+01 -5.484719600e+01 -1.4797e+00 -1.5613e+00
377 0 +1.877241456e-02 -5.492122759e+01 -5.492122759e+01 -1.5867e+00 -1.5383e+00
