% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.443023665e+02 +9.195236654e+01 +9.195236654e+01 +6.9022e-01 -4.2487e+00 -1.5965e+00
2 0 +1.044206146e+01 -4.190793854e+01 -4.190793854e+01 -4.7678e+00 +3.9634e+00 -1.3681e+00
4 0 +6.221158463e+00 -4.612884154e+01 -4.612884154e+01 -3.6282e+00 +2.3914e+00 -2.5443e-01
6 0 +2.475189641e+00 -4.987481036e+01 -4.987481036e+01 -1.0680e+00 -2.9641e+00 +2.7876e+00
29 0 +2.236855135e+00 -5.011314486e+01 -5.011314486e+01 -8.6913e-01 -2.9090e+00 +1.9711e+00
217 0 +1.269993094e+00 -5.108000691e+01 -5.108000691e+01 -1.8034e+00 -1.7255e-01 +2.7262e+00
243 0 +1.101136059e+00 -5.124886394e+01 -5.124886394e+01 -1.2627e+00 -1.8768e+00 +1.5876e+00
349 0 +3.619232190e-01 -5.198807678e+01 -5.198807678e+01 -8.6913e-01 -1.7549e+00 +1.9711e+00
555 0 +1.157621380e-01 -5.223423786e+01 -5.223423786e+01 -1.0267e+00 -1.0414e+00 +2.7723e+00
755 0 +9.988665346e-02 -5.225011335e+01 -5.225011335e+01 -1.0061e+00 -1.0414e+00 +2.7723e+00
855 0 +9.177101005e-02 -5.225822899e+01 -5.225822899e+01 -7.3175e-01 -1.4224e+00 +2.1536e+00
977 0 +8.689994998e-02 -5.226310005e+01 -5.226310005e+01 -1.1138e+00 -1.2873e+00 +2.9354e+00
995 0 +3.319056057e-02 -5.231680944e+01 -5.231680944e+01 -8.8048e-01 -1.0414e+00 +2.7005e+00
1325 0 +2.215917347e-02 -5.232784083e+01 -5.232784083e+01 -1.0034e+00 -1.2740e+00 +2.7554e+00
1433 0 +1.936024960e-02 -5.233063975e+01 -5.233063975e+01 -7.9225e-01 -1.2557e+00 +2.4282e+00
1459 0 +1.310393735e-02 -5.233689606e+01 -5.233689606e+01 -9.0836e-01 -1.1329e+00 +2.7344e+00
1473 0 +1.105699961e-02 -5.233894300e+01 -5.233894300e+01 -7.9225e-01 -1.2031e+00 +2.4282e+00
1585 0 +8.650687755e-03 -5.234134931e+01 -5.234134931e+01 -9.1411e-01 -1.3030e+00 +2.5716e+00
1707 0 +3.671316526e-03 -5.234632868e+01 -5.234632868e+01 -8.6454e-01 -1.3111e+00 +2.4669e+00
1867 0 +3.298809287e-03 -5.234670119e+01 -5.234670119e+01 -8.6454e-01 -1.3298e+00 +2.4446e+00
2393 0 +1.620143351e-03 -5.234837986e+01 -5.234837986e+01 -8.6771e-01 -1.2523e+00 +2.5283e+00
2487 0 +4.268423931e-04 -5.234957316e+01 -5.234957316e+01 -8.4756e-01 -1.2572e+00 +2.4838e+00
2913 0 +3.427297425e-04 -5.234965727e+01 -5.234965727e+01 -8.6771e-01 -1.2523e+00 +2.5238e+00
2941 0 +2.460252169e-04 -5.234975397e+01 -5.234975397e+01 -8.5461e-01 -1.2507e+00 +2.5022e+00
3389 0 +5.038854128e-05 -5.234994961e+01 -5.234994961e+01 -8.7634e-01 -1.2276e+00 +2.5654e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.956082792e+01 -8.997917208e+01 -8.997917208e+01 -4.1643e+00 -3.7823e+00 -4.4068e+00
3 0 +1.361953700e+01 -1.659204630e+02 -1.659204630e+02 -1.7536e+00 -2.3906e-01 -1.0129e+00
4 0 +8.665548591e+00 -1.708744514e+02 -1.708744514e+02 -1.6380e+00 -3.9589e+00 -4.2066e+00
16 0 +7.047977748e+00 -1.724920223e+02 -1.724920223e+02 +4.0819e-01 -2.0098e+00 -1.0441e+00
49 0 +5.494727517e+00 -1.740452725e+02 -1.740452725e+02 +4.6632e-01 -4.6673e+00 -2.3501e+00
61 0 +4.595362773e+00 -1.749446372e+02 -1.749446372e+02 +1.5511e+00 -3.7823e+00 -4.4068e+00
89 0 +4.249947670e+00 -1.752900523e+02 -1.752900523e+02 +4.6632e-01 -3.3920e+00 -2.3501e+00
97 0 +2.824090798e+00 -1.767159092e+02 -1.767159092e+02 +1.2118e+00 -2.1798e+00 -2.5341e+00
177 0 +7.919954617e-01 -1.787480045e+02 -1.787480045e+02 +1.2118e+00 +6.0632e-01 -2.5341e+00
247 0 +3.950983348e-01 -1.791449017e+02 -1.791449017e+02 +6.8342e-02 +5.9466e-01 -3.5303e+00
367 0 +5.458998197e-02 -1.794854100e+02 -1.794854100e+02 +6.0926e-01 +5.9466e-01 -3.5303e+00
567 0 +8.498851027e-03 -1.795315011e+02 -1.795315011e+02 +6.0926e-01 +5.3997e-01 -3.5303e+00
1361 0 +2.952922996e-03 -1.795370471e+02 -1.795370471e+02 +7.6280e-01 +5.1912e-01 -3.4342e+00
1561 0 +2.259943135e-03 -1.795377401e+02 -1.795377401e+02 +7.6280e-01 +5.1912e-01 -3.4441e+00
1681 0 +7.704430883e-04 -1.795392296e+02 -1.795392296e+02 +7.6280e-01 +5.1912e-01 -3.4661e+00
1683 0 +6.429526883e-05 -1.795399357e+02 -1.795399357e+02 +7.8238e-01 +5.1439e-01 -3.4415e+00
3095 0 +4.475071847e-05 -1.795399552e+02 -1.795399552e+02 +7.8262e-01 +5.1444e-01 -3.4423e+00
3485 0 +4.085802047e-05 -1.795399591e+02 -1.795399591e+02 +7.5954e-01 +5.1769e-01 -3.4508e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.730606104e+01 +9.461606104e+01 +9.461606104e+01 +2.9177e+00 -4.0302e+00 -4.8862e+00
2 0 +7.978460037e+00 +8.528846004e+01 +8.528846004e+01 -1.2615e-01 +6.2362e-01 +3.0970e-01
7 0 +7.109287345e+00 +8.441928735e+01 +8.441928735e+01 +4.2733e+00 -3.5510e+00 +6.8081e-01
16 0 +5.581887219e+00 +8.289188722e+01 +8.289188722e+01 +2.0693e+00 -1.2987e+00 -4.0617e+00
19 0 +3.032940029e+00 +8.034294003e+01 +8.034294003e+01 +2.4662e+00 +6.8791e-02 -2.6920e+00
57 0 +1.928912108e+00 +7.923891211e+01 +7.923891211e+01 -7.9690e-01 +6.8791e-02 -2.6920e+00
257 0 +1.783104170e+00 +7.909310417e+01 +7.909310417e+01 -7.9690e-01 +6.8791e-02 -2.4793e+00
517 0 +3.339157301e-01 +7.764391573e+01 +7.764391573e+01 +1.3854e+00 -1.6721e-01 -2.3683e+00
837 0 +2.817619752e-01 +7.759176198e+01 +7.759176198e+01 +1.3854e+00 -2.3520e-01 -2.3683e+00
1025 0 +2.238485441e-01 +7.753384854e+01 +7.753384854e+01 +1.2479e+00 -2.5439e-01 -2.2735e+00
1265 0 +1.515825013e-01 +7.746158250e+01 +7.746158250e+01 +1.2479e+00 -2.5439e-01 -1.9937e+00
1307 0 +8.588678951e-02 +7.739588679e+01 +7.739588679e+01 +8.1674e-01 -6.3108e-01 -2.2769e+00
1379 0 +4.974392241e-02 +7.735974392e+01 +7.735974392e+01 +9.2658e-01 -5.3634e-01 -2.1398e+00
1399 0 +2.102849574e-02 +7.733102850e+01 +7.733102850e+01 +7.7432e-01 -7.4983e-01 -2.2159e+00
1639 0 +2.004107586e-02 +7.733004108e+01 +7.733004108e+01 +7.7432e-01 -7.4983e-01 -2.2183e+00
1699 0 +1.852390582e-02 +7.732852391e+01 +7.732852391e+01 +1.0878e+00 -5.3634e-01 -2.1398e+00
1967 0 +1.720691098e-02 +7.732720691e+01 +7.732720691e+01 +9.8910e-01 -5.5807e-01 -2.1588e+00
1993 0 +1.174495341e-02 +7.732174495e+01 +7.732174495e+01 +9.7493e-01 -5.3935e-01 -2.1058e+00
2073 0 +1.128910143e-02 +7.732128910e+01 +7.732128910e+01 +9.7608e-01 -5.3935e-01 -2.1058e+00
2097 0 +4.955650549e-03 +7.731495565e+01 +7.731495565e+01 +1.0357e+00 -5.1813e-01 -2.1014e+00
2683 0 +3.782088631e-03 +7.731378209e+01 +7.731378209e+01 +8.9878e-01 -6.0473e-01 -2.1320e+00
2809 0 +2.475860395e-03 +7.731247586e+01 +7.731247586e+01 +9.7303e-01 -5.3225e-01 -2.0718e+00
2941 0 +2.129515191e-03 +7.731212952e+01 +7.731212952e+01 +9.2920e-01 -5.5317e-01 -2.0670e+00
3319 0 +1.317900932e-03 +7.731131790e+01 +7.731131790e+01 +9.4849e-01 -5.8281e-01 -2.1276e+00
3389 0 +1.219238669e-03 +7.731121924e+01 +7.731121924e+01 +9.4329e-01 -5.6928e-01 -2.1061e+00
3405 0 +1.133774940e-03 +7.731113377e+01 +7.731113377e+01 +9.4953e-01 -5.4855e-01 -2.0759e+00
3505 0 +6.979935242e-04 +7.731069799e+01 +7.731069799e+01 +9.5459e-01 -5.6248e-01 -2.1031e+00
3745 0 +6.195751010e-04 +7.731061958e+01 +7.731061958e+01 +9.5459e-01 -5.6263e-01 -2.1031e+00
3799 0 +4.978077355e-04 +7.731049781e+01 +7.731049781e+01 +9.4500e-01 -5.8281e-01 -2.1276e+00
3985 0 +4.882845601e-04 +7.731048828e+01 +7.731048828e+01 +9.5459e-01 -5.6263e-01 -2.1024e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.904494201e+00 +4.382449420e+01 +4.382449420e+01 +1.3127e-01 -4.3727e-01 +1.4987e+00
87 0 +5.718644825e-01 +4.049186448e+01 +4.049186448e+01 +3.4774e+00 -1.8962e+00 +2.4400e+00
611 0 +6.755511631e-02 +3.998755512e+01 +3.998755512e+01 +3.9979e+00 -7.4805e-01 +2.4140e+00
845 0 +2.673541438e-02 +3.994673541e+01 +3.994673541e+01 +3.9738e+00 -1.0906e+00 +2.3811e+00
1145 0 +1.794033719e-02 +3.993794034e+01 +3.993794034e+01 +4.0060e+00 -9.7375e-01 +2.3907e+00
1305 0 +6.607952756e-03 +3.992660795e+01 +3.992660795e+01 +4.0060e+00 -9.1523e-01 +2.3907e+00
2247 0 +6.067429159e-03 +3.992606743e+01 +3.992606743e+01 +3.9401e+00 -1.2050e+00 +2.2640e+00
2359 0 +3.441535175e-04 +3.992034415e+01 +3.992034415e+01 +3.9456e+00 -1.1176e+00 +2.3450e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.025875533e+01 -4.635124467e+01 -4.635124467e+01 -1.1808e+00 +4.7273e+00 +2.0284e+00
16 0 +9.178571154e+00 -4.743142885e+01 -4.743142885e+01 +4.8654e+00 +4.7767e+00 +1.8037e+00
18 0 +8.716277172e+00 -4.789372283e+01 -4.789372283e+01 -3.2042e+00 +2.1902e+00 +1.2137e+00
61 0 +3.142058806e+00 -5.346794119e+01 -5.346794119e+01 +3.3106e+00 +1.4375e+00 +2.0284e+00
67 0 +2.780204651e+00 -5.382979535e+01 -5.382979535e+01 +1.3324e-01 +1.4663e+00 +3.7712e+00
253 0 +1.299853869e+00 -5.531014613e+01 -5.531014613e+01 +6.6631e-01 +2.6088e+00 +2.6550e+00
333 0 +7.407517971e-01 -5.586924820e+01 -5.586924820e+01 +1.2461e+00 +2.6088e+00 +2.6550e+00
471 0 +4.124916513e-01 -5.619750835e+01 -5.619750835e+01 +2.3235e+00 +2.7029e+00 +3.0656e+00
551 0 +3.998073505e-01 -5.621019265e+01 -5.621019265e+01 +2.3235e+00 +2.7029e+00 +3.1516e+00
575 0 +1.406039722e-01 -5.646939603e+01 -5.646939603e+01 +1.8395e+00 +2.7941e+00 +3.5160e+00
751 0 +1.366121641e-01 -5.647338784e+01 -5.647338784e+01 +1.8260e+00 +3.1092e+00 +3.1516e+00
911 0 +1.177883267e-01 -5.649221167e+01 -5.649221167e+01 +1.8260e+00 +3.0771e+00 +3.0367e+00
937 0 +5.057192485e-02 -5.655942808e+01 -5.655942808e+01 +1.9361e+00 +2.8906e+00 +3.4750e+00
1033 0 +3.229173981e-02 -5.657770826e+01 -5.657770826e+01 +1.9400e+00 +2.6398e+00 +3.3623e+00
1229 0 +9.783926364e-03 -5.660021607e+01 -5.660021607e+01 +1.9499e+00 +2.9528e+00 +3.2476e+00
1463 0 +2.947344058e-03 -5.660705266e+01 -5.660705266e+01 +1.9380e+00 +2.9328e+00 +3.0987e+00
1681 0 +1.923050619e-03 -5.660807695e+01 -5.660807695e+01 +1.9586e+00 +2.9043e+00 +3.2669e+00
1695 0 +1.671302439e-03 -5.660832870e+01 -5.660832870e+01 +1.9520e+00 +3.0056e+00 +3.1454e+00
1799 0 +9.912461423e-04 -5.660900875e+01 -5.660900875e+01 +1.9462e+00 +2.9488e+00 +3.1604e+00
