% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.511024871e+01 +1.010102487e+02 +1.010102487e+02 -6.4282e-01 +1.7923e-01 -1.6932e+00
4 0 +5.916950873e+01 +9.506950873e+01 +9.506950873e+01 +1.2655e+00 -2.1405e+00 -4.3565e-01
5 0 +5.239504677e+01 +8.829504677e+01 +8.829504677e+01 -9.7834e-01 +1.4653e+00 -1.5305e+00
11 0 +4.125794871e+01 +7.715794871e+01 +7.715794871e+01 -7.7097e-01 +5.4022e-01 -5.9740e-01
24 0 +2.614385380e+01 +6.204385380e+01 +6.204385380e+01 +2.6380e+00 +3.2447e-01 +3.7715e-01
31 0 +2.421049001e+01 +6.011049001e+01 +6.011049001e+01 +2.3094e+00 +4.3345e-01 +3.6299e-01
37 0 +2.139325499e+01 +5.729325499e+01 +5.729325499e+01 +1.3420e+00 -2.0183e-02 +6.4132e-01
47 0 +1.568647299e+01 +5.158647299e+01 +5.158647299e+01 +2.7712e+00 +1.1583e+00 +9.1090e-01
49 0 +1.356973221e+01 +4.946973221e+01 +4.946973221e+01 +1.0672e+00 +1.1036e+00 +5.9967e-01
51 0 +8.140845500e+00 +4.404084550e+01 +4.404084550e+01 +1.9397e+00 +1.2653e+00 +1.1388e+00
69 0 +6.894141223e+00 +4.279414122e+01 +4.279414122e+01 +2.1369e+00 +5.7599e-02 +1.6767e+00
83 0 +1.661591488e+00 +3.756159149e+01 +3.756159149e+01 +3.4961e+00 +3.9887e-01 +2.6504e+00
147 0 +1.383616085e+00 +3.728361608e+01 +3.728361608e+01 +2.6122e+00 +1.0903e+00 +2.0971e+00
166 0 +7.269231445e-01 +3.662692314e+01 +3.662692314e+01 +2.8309e+00 +1.2474e+00 +2.3185e+00
168 0 +7.078316001e-01 +3.660783160e+01 +3.660783160e+01 +2.8334e+00 +1.0859e+00 +2.3306e+00
173 0 +6.436136312e-01 +3.654361363e+01 +3.654361363e+01 +2.6286e+00 +1.0383e+00 +2.2840e+00
175 0 +3.373424156e-01 +3.623734242e+01 +3.623734242e+01 +2.8866e+00 +1.0285e+00 +2.4548e+00
181 0 +6.353762527e-02 +3.596353763e+01 +3.596353763e+01 +2.6993e+00 +1.0999e+00 +2.4972e+00
225 0 +8.618866944e-03 +3.590861887e+01 +3.590861887e+01 +2.8036e+00 +1.0897e+00 +2.5767e+00
329 0 +5.021709431e-03 +3.590502171e+01 +3.590502171e+01 +2.8039e+00 +1.1024e+00 +2.5813e+00
333 0 +4.721600991e-03 +3.590472160e+01 +3.590472160e+01 +2.7818e+00 +1.1084e+00 +2.5692e+00
340 0 +3.170932123e-03 +3.590317093e+01 +3.590317093e+01 +2.7669e+00 +1.1098e+00 +2.5698e+00
347 0 +2.396584977e-03 +3.590239658e+01 +3.590239658e+01 +2.7852e+00 +1.1137e+00 +2.5768e+00
353 0 +5.723000683e-04 +3.590057230e+01 +3.590057230e+01 +2.7860e+00 +1.1032e+00 +2.5863e+00
396 0 +1.014256119e-04 +3.590010143e+01 +3.590010143e+01 +2.7835e+00 +1.1121e+00 +2.5862e+00
440 0 +2.622709364e-05 +3.590002623e+01 +3.590002623e+01 +2.7822e+00 +1.1131e+00 +2.5866e+00
524 0 +1.772362851e-05 +3.590001772e+01 +3.590001772e+01 +2.7823e+00 +1.1137e+00 +2.5867e+00
530 0 +7.024912996e-06 +3.590000702e+01 +3.590000702e+01 +2.7821e+00 +1.1126e+00 +2.5873e+00
545 0 +5.069966804e-06 +3.590000507e+01 +3.590000507e+01 +2.7821e+00 +1.1132e+00 +2.5871e+00
558 0 +4.781672608e-06 +3.590000478e+01 +3.590000478e+01 +2.7821e+00 +1.1132e+00 +2.5872e+00
560 0 +1.868120599e-06 +3.590000187e+01 +3.590000187e+01 +2.7819e+00 +1.1133e+00 +2.5872e+00
574 0 +9.210316279e-07 +3.590000092e+01 +3.590000092e+01 +2.7816e+00 +1.1136e+00 +2.5870e+00
604 0 +4.755749288e-07 +3.590000048e+01 +3.590000048e+01 +2.7817e+00 +1.1135e+00 +2.5871e+00
610 0 +3.767456604e-07 +3.590000038e+01 +3.590000038e+01 +2.7817e+00 +1.1134e+00 +2.5872e+00
640 0 +3.657393179e-07 +3.590000037e+01 +3.590000037e+01 +2.7816e+00 +1.1136e+00 +2.5871e+00
645 0 +2.053238291e-07 +3.590000021e+01 +3.590000021e+01 +2.7816e+00 +1.1136e+00 +2.5871e+00
646 0 +1.429785641e-07 +3.590000014e+01 +3.590000014e+01 +2.7816e+00 +1.1136e+00 +2.5871e+00
666 0 +1.162977910e-07 +3.590000012e+01 +3.590000012e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
678 0 +9.422801384e-08 +3.590000009e+01 +3.590000009e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
681 0 +9.191959549e-08 +3.590000009e+01 +3.590000009e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
720 0 +7.532290169e-08 +3.590000008e+01 +3.590000008e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
732 0 +6.537322861e-08 +3.590000007e+01 +3.590000007e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
736 0 +6.031257271e-08 +3.590000006e+01 +3.590000006e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
741 0 +5.238222656e-08 +3.590000005e+01 +3.590000005e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
744 0 +4.490254923e-08 +3.590000004e+01 +3.590000004e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
750 0 +2.908170416e-08 +3.590000003e+01 +3.590000003e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
763 0 +2.672148014e-08 +3.590000003e+01 +3.590000003e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
773 0 +1.760575685e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
781 0 +1.344844947e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
786 0 +1.170318598e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
808 0 +1.130481309e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
813 0 +9.713396310e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.879281278e+01 +8.016281278e+01 +8.016281278e+01 -3.6412e-01 -2.6514e-01 -2.1523e-01
8 0 +4.193905185e+01 +7.330905185e+01 +7.330905185e+01 +7.9343e-02 -7.1213e-01 -1.2793e+00
17 0 +3.537348764e+01 +6.674348764e+01 +6.674348764e+01 -9.4525e-01 +1.0178e+00 -2.5769e-01
22 0 +2.416342821e+01 +5.553342821e+01 +5.553342821e+01 -1.0321e+00 +1.3713e-01 -8.2417e-01
25 0 +2.306709393e+01 +5.443709393e+01 +5.443709393e+01 -1.1279e+00 +3.3791e-01 -9.3453e-01
34 0 +1.746633932e+01 +4.883633932e+01 +4.883633932e+01 -1.8453e-01 +7.5578e-01 -1.9488e+00
39 0 +1.313967809e+01 +4.450967809e+01 +4.450967809e+01 -2.8360e-01 +1.4867e+00 -1.9526e+00
45 0 +6.583204503e+00 +3.795320450e+01 +3.795320450e+01 -4.0544e-01 +1.5277e+00 -2.5457e+00
51 0 +6.199865059e+00 +3.756986506e+01 +3.756986506e+01 -4.6385e-01 +9.5320e-01 -2.6852e+00
55 0 +4.616293798e+00 +3.598629380e+01 +3.598629380e+01 -9.8647e-02 +2.6359e+00 -3.0902e+00
79 0 +2.786937832e+00 +3.415693783e+01 +3.415693783e+01 -1.1602e-01 +1.9407e+00 -3.2202e+00
94 0 +1.408950285e+00 +3.277895028e+01 +3.277895028e+01 +3.3956e-02 +2.2671e+00 -3.6254e+00
104 0 +9.905839323e-01 +3.236058393e+01 +3.236058393e+01 +1.7372e-01 +2.3430e+00 -3.9346e+00
108 0 +7.341396358e-01 +3.210413964e+01 +3.210413964e+01 -2.0465e-01 +2.2677e+00 -3.6407e+00
159 0 +6.894053600e-01 +3.205940536e+01 +3.205940536e+01 -5.4189e-02 +2.2013e+00 -3.7644e+00
160 0 +6.602313756e-01 +3.203023138e+01 +3.203023138e+01 +1.5609e-02 +2.2570e+00 -3.8636e+00
163 0 +2.299720641e-01 +3.159997206e+01 +3.159997206e+01 -8.9208e-02 +2.1362e+00 -3.9048e+00
164 0 +1.960113000e-01 +3.156601130e+01 +3.156601130e+01 -2.4613e-01 +1.9885e+00 -3.7338e+00
174 0 +7.473331998e-02 +3.144473332e+01 +3.144473332e+01 -1.5443e-01 +2.0113e+00 -3.9244e+00
246 0 +4.096157273e-02 +3.141096157e+01 +3.141096157e+01 -2.2002e-01 +1.9548e+00 -3.8635e+00
253 0 +2.148031326e-02 +3.139148031e+01 +3.139148031e+01 -2.6332e-01 +1.8851e+00 -3.8403e+00
277 0 +1.845038364e-02 +3.138845038e+01 +3.138845038e+01 -2.2106e-01 +1.9139e+00 -3.8930e+00
280 0 +7.382469820e-03 +3.137738247e+01 +3.137738247e+01 -2.8054e-01 +1.8911e+00 -3.8501e+00
300 0 +6.650233534e-03 +3.137665023e+01 +3.137665023e+01 -2.5981e-01 +1.9252e+00 -3.8722e+00
315 0 +1.460695740e-03 +3.137146070e+01 +3.137146070e+01 -2.6237e-01 +1.9051e+00 -3.8817e+00
