% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.037993007e+02 -3.582906993e+02 -3.582906993e+02 -2.7494e+00 -6.5460e-01
2 0 +3.850932167e+01 -4.235806783e+02 -4.235806783e+02 +1.1812e+00 +3.0411e+00
5 0 +3.739965021e+01 -4.246903498e+02 -4.246903498e+02 +1.3716e+00 +3.0681e+00
12 0 +1.425568532e+01 -4.478343147e+02 -4.478343147e+02 -1.9718e-01 +2.6435e+00
71 0 +4.373340039e+00 -4.577166600e+02 -4.577166600e+02 -1.4179e+00 +2.3125e+00
375 0 +2.140781906e+00 -4.599492181e+02 -4.599492181e+02 -2.2735e+00 +2.3309e+00
603 0 +1.828988061e+00 -4.602610119e+02 -4.602610119e+02 -2.4044e+00 +2.6459e+00
837 0 +1.152901835e+00 -4.609370982e+02 -4.609370982e+02 -2.3192e+00 +2.6506e+00
1035 0 +2.736558580e-01 -4.618163441e+02 -4.618163441e+02 -2.3750e+00 +2.3032e+00
1075 0 +1.924246778e-01 -4.618975753e+02 -4.618975753e+02 -2.3106e+00 +2.3032e+00
1341 0 +1.453448281e-01 -4.619446552e+02 -4.619446552e+02 -2.3179e+00 +2.2963e+00
1461 0 +1.084667872e-01 -4.619815332e+02 -4.619815332e+02 -2.3207e+00 +2.2963e+00
1555 0 +5.259934431e-02 -4.620374007e+02 -4.620374007e+02 -2.3272e+00 +2.3032e+00
1607 0 +2.667167756e-02 -4.620633283e+02 -4.620633283e+02 -2.3324e+00 +2.3028e+00
1687 0 +2.471024334e-02 -4.620652898e+02 -4.620652898e+02 -2.3329e+00 +2.3028e+00
1731 0 +1.133382555e-02 -4.620786662e+02 -4.620786662e+02 -2.3419e+00 +2.3023e+00
1901 0 +3.716776724e-03 -4.620862832e+02 -4.620862832e+02 -2.3425e+00 +2.3014e+00
2039 0 +1.329363948e-03 -4.620886706e+02 -4.620886706e+02 -2.3399e+00 +2.2992e+00
2151 0 +1.184171997e-03 -4.620888158e+02 -4.620888158e+02 -2.3433e+00 +2.3001e+00
2341 0 +1.710825167e-04 -4.620898289e+02 -4.620898289e+02 -2.3402e+00 +2.3003e+00
2447 0 +5.875805579e-05 -4.620899412e+02 -4.620899412e+02 -2.3411e+00 +2.2999e+00
2463 0 +2.622034225e-05 -4.620899738e+02 -4.620899738e+02 -2.3411e+00 +2.3001e+00
2611 0 +1.418608315e-05 -4.620899858e+02 -4.620899858e+02 -2.3409e+00 +2.2999e+00
2733 0 +9.237796803e-07 -4.620899991e+02 -4.620899991e+02 -2.3408e+00 +2.3000e+00
2853 0 +1.479168077e-07 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00
2957 0 +1.144605335e-07 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00
3143 0 +6.686377674e-08 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00
3201 0 +1.061357580e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
3339 0 +8.049198641e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
4665 0 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.989105853e+02 +2.765705853e+02 +2.765705853e+02 -2.6164e+00 -4.8706e+00
2 0 +2.582530186e+01 +1.034853019e+02 +1.034853019e+02 +3.1286e+00 +1.3893e-01
