% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.171704403e+02 +1.317170440e+03 +1.317170440e+03 -2.7382e+00 -1.1615e+00 -1.0210e+00
5 0 +1.855005492e+02 +1.185500549e+03 +1.185500549e+03 -8.0226e-01 -2.5371e+00 +3.0933e+00
6 0 +1.180098214e+02 +1.118009821e+03 +1.118009821e+03 -4.5080e+00 -1.2049e+00 +4.9518e+00
8 0 +1.112745250e+02 +1.111274525e+03 +1.111274525e+03 -4.9357e+00 -1.9294e-01 +7.6391e-01
23 0 +8.881080467e+01 +1.088810805e+03 +1.088810805e+03 -5.2683e-01 -2.9905e-01 +3.7908e+00
69 0 +7.165051552e+01 +1.071650516e+03 +1.071650516e+03 -5.0000e+00 -4.2393e-01 +3.0933e+00
161 0 +4.890078491e+01 +1.048900785e+03 +1.048900785e+03 -5.0000e+00 +3.5082e+00 +3.3907e+00
191 0 +4.494359093e+01 +1.044943591e+03 +1.044943591e+03 -3.5869e+00 +1.4975e+00 +4.9518e+00
207 0 +4.008057782e+01 +1.040080578e+03 +1.040080578e+03 -4.1347e+00 +1.6227e+00 +4.1992e+00
215 0 +3.564408385e+01 +1.035644084e+03 +1.035644084e+03 -4.7865e-01 +1.4115e+00 +4.5472e+00
281 0 +2.897349938e+01 +1.028973499e+03 +1.028973499e+03 -4.2772e+00 +3.5082e+00 +3.3907e+00
299 0 +2.324315981e+01 +1.023243160e+03 +1.023243160e+03 -5.0000e+00 +3.8517e+00 +3.1171e+00
433 0 +2.109283310e+01 +1.021092833e+03 +1.021092833e+03 -4.7322e+00 +5.0000e+00 +1.9234e+00
455 0 +1.425461794e+01 +1.014254618e+03 +1.014254618e+03 -1.5736e+00 +3.5358e+00 +4.5472e+00
459 0 +2.895979558e+00 +1.002895980e+03 +1.002895980e+03 -3.3431e+00 +2.6084e+00 +3.6435e+00
2507 0 +4.104764511e-01 +1.000410476e+03 +1.000410476e+03 -3.0286e+00 +2.9842e+00 +3.6629e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.287716761e+02 +1.988016761e+02 +1.988016761e+02 +2.2448e+00 -2.8639e+00 -3.9715e+00
8 0 +4.965001347e+01 +1.196800135e+02 +1.196800135e+02 -1.1357e+00 -2.4001e+00 -2.4990e+00
91 0 +4.767397677e+01 +1.177039768e+02 +1.177039768e+02 -9.3469e-01 -2.8803e+00 -9.8481e-01
115 0 +1.344386729e+01 +8.347386729e+01 +8.347386729e+01 -1.1357e+00 -2.4001e+00 -4.2327e+00
835 0 +9.258036349e+00 +7.928803635e+01 +7.928803635e+01 -1.1357e+00 -1.5431e+00 -4.2327e+00
1193 0 +6.519551539e+00 +7.654955154e+01 +7.654955154e+01 +1.1880e-01 -2.2652e+00 -3.4136e+00
1595 0 +6.343119637e+00 +7.637311964e+01 +7.637311964e+01 -1.1357e+00 -1.5431e+00 -4.1946e+00
1851 0 +3.921059003e+00 +7.395105900e+01 +7.395105900e+01 -1.3707e+00 -2.2968e+00 -3.7339e+00
3317 0 +3.856592328e+00 +7.388659233e+01 +7.388659233e+01 -5.5122e-01 -2.4103e+00 -4.5379e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.046073309e+01 +4.224073309e+01 +4.224073309e+01 +1.4307e+00 -8.0402e-02 -4.0276e+00
3 0 +6.976983188e+01 +2.154983188e+01 +2.154983188e+01 +3.6345e-01 +3.6297e-01 -4.3874e+00
5 0 +3.159080746e+01 -1.662919254e+01 -1.662919254e+01 -3.1792e+00 -2.4381e+00 -1.3944e+00
69 0 +2.075488199e+01 -2.746511801e+01 -2.746511801e+01 -6.1330e-01 -1.9260e+00 -3.0893e+00
223 0 +1.563027500e+01 -3.258972500e+01 -3.258972500e+01 -2.2593e+00 -2.4993e+00 -2.7137e+00
463 0 +6.229704734e+00 -4.199029527e+01 -4.199029527e+01 -2.2593e+00 -1.3936e+00 -1.8517e+00
469 0 +5.325038411e+00 -4.289496159e+01 -4.289496159e+01 -6.1330e-01 -1.9260e+00 -3.3478e+00
1217 0 +3.797313340e+00 -4.442268666e+01 -4.442268666e+01 -1.4739e+00 -5.7545e-01 -3.1777e+00
2767 0 +2.133173354e+00 -4.608682665e+01 -4.608682665e+01 -1.4404e+00 -5.5606e-01 -3.1810e+00
3169 0 +1.912664142e+00 -4.630733586e+01 -4.630733586e+01 -2.1817e+00 -1.4164e+00 -1.8759e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.593426162e+02 +9.848126162e+02 +9.848126162e+02 +4.2955e+00 -2.1294e+00 -3.6412e+00
2 0 +4.867971458e+02 +5.122671458e+02 +5.122671458e+02 +1.1615e+00 -9.3640e-01 +2.6068e+00
3 0 +3.669051806e+02 +3.923751806e+02 +3.923751806e+02 +1.8184e-01 -4.0904e-01 +1.4742e+00
7 0 +7.881590865e+01 +1.042859086e+02 +1.042859086e+02 -2.6851e+00 +6.7102e-03 -2.7495e+00
11 0 +5.966161887e+01 +8.513161887e+01 +8.513161887e+01 -3.2317e+00 -1.6304e+00 -4.9619e+00
41 0 +1.041473985e+01 +3.588473985e+01 +3.588473985e+01 -3.2317e+00 -1.6304e+00 -3.8950e-01
481 0 +8.607568875e+00 +3.407756887e+01 +3.407756887e+01 -3.2317e+00 -1.6304e+00 -3.2073e-01
1101 0 +6.514441944e+00 +3.198444194e+01 +3.198444194e+01 -3.7654e+00 -6.6595e-01 -1.9988e+00
1577 0 +5.360034969e+00 +3.083003497e+01 +3.083003497e+01 -4.0506e+00 -1.6553e+00 -1.7317e+00
1683 0 +4.552183594e+00 +3.002218359e+01 +3.002218359e+01 -3.9927e+00 -1.6571e+00 -7.0063e-01
2073 0 +3.188839522e+00 +2.865883952e+01 +2.865883952e+01 -3.7293e+00 -1.8125e+00 -1.8471e-01
3553 0 +2.672208914e+00 +2.814220891e+01 +2.814220891e+01 -3.7109e+00 -1.8125e+00 -1.8471e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.630366419e+02 +1.622266419e+02 +1.622266419e+02 +4.6284e+00 +2.8797e+00 -1.3018e+00
2 0 +9.974181386e+01 -1.068186144e+00 -1.068186144e+00 +4.4853e-01 -1.8643e+00 +2.3776e+00
3 0 +8.128498414e+01 -1.952501586e+01 -1.952501586e+01 +1.0065e+00 +1.4837e+00 +3.9956e+00
15 0 +4.242927276e+01 -5.838072724e+01 -5.838072724e+01 +6.4059e-01 +7.4359e-01 +2.1026e+00
17 0 +3.452962803e+01 -6.628037197e+01 -6.628037197e+01 +1.5282e+00 -7.1375e-01 +2.1902e+00
89 0 +2.255851258e+01 -7.825148742e+01 -7.825148742e+01 +6.4059e-01 +7.4359e-01 +1.2926e+00
173 0 +1.321909816e+01 -8.759090184e+01 -8.759090184e+01 +1.5282e+00 -7.1375e-01 +2.0519e+00
303 0 +1.127294000e+01 -8.953706000e+01 -8.953706000e+01 +9.1622e-02 +8.3406e-01 +2.3776e+00
369 0 +1.096017249e+01 -8.984982751e+01 -8.984982751e+01 +1.3327e+00 +7.4359e-01 +1.2926e+00
585 0 +5.666139767e+00 -9.514386023e+01 -9.514386023e+01 +4.3230e-02 +8.7189e-01 +7.1250e-01
1703 0 +3.651786455e+00 -9.715821354e+01 -9.715821354e+01 +9.1622e-02 +8.3406e-01 +6.6325e-01
2797 0 +2.915899843e+00 -9.789410016e+01 -9.789410016e+01 +5.2485e-01 +1.0743e+00 +7.0307e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.474158845e+02 +3.248058845e+02 +3.248058845e+02 -6.8393e-01 -3.0350e+00 -7.9826e-01
7 0 +4.533184598e+01 +1.227218460e+02 +1.227218460e+02 +2.6935e+00 +2.3924e+00 +9.2301e-01
8 0 +1.718046709e+01 +9.457046709e+01 +9.457046709e+01 +3.7510e+00 +2.5876e+00 +1.5481e-01
345 0 +1.376485343e+01 +9.115485343e+01 +9.115485343e+01 +3.0019e+00 +2.3465e+00 +6.1616e-02
467 0 +5.749465917e+00 +8.313946592e+01 +8.313946592e+01 +3.6109e+00 +2.9289e+00 +9.2409e-01
807 0 +5.443421906e+00 +8.283342191e+01 +8.283342191e+01 +3.4445e+00 +2.8345e+00 +8.0892e-01
2247 0 +3.074625003e+00 +8.046462500e+01 +8.046462500e+01 +3.4445e+00 +2.8345e+00 +9.0813e-01
