% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.813743278e+03 +4.843713278e+03 +4.843713278e+03
2 0 +4.329711882e+03 +4.359681882e+03 +4.359681882e+03
3 0 +4.235823469e+03 +4.265793469e+03 +4.265793469e+03
4 0 +3.437841231e+03 +3.467811231e+03 +3.467811231e+03
187 0 +3.347746934e+03 +3.377716934e+03 +3.377716934e+03
207 0 +3.148946473e+03 +3.178916473e+03 +3.178916473e+03
451 0 +3.048613105e+03 +3.078583105e+03 +3.078583105e+03
453 0 +2.971253035e+03 +3.001223035e+03 +3.001223035e+03
505 0 +2.916597200e+03 +2.946567200e+03 +2.946567200e+03
547 0 +2.843530122e+03 +2.873500122e+03 +2.873500122e+03
553 0 +2.628669272e+03 +2.658639272e+03 +2.658639272e+03
585 0 +2.489233564e+03 +2.519203564e+03 +2.519203564e+03
723 0 +2.403462830e+03 +2.433432830e+03 +2.433432830e+03
789 0 +2.373718375e+03 +2.403688375e+03 +2.403688375e+03
829 0 +2.140162030e+03 +2.170132030e+03 +2.170132030e+03
921 0 +2.113079485e+03 +2.143049485e+03 +2.143049485e+03
1003 0 +1.882186998e+03 +1.912156998e+03 +1.912156998e+03
1427 0 +1.847973837e+03 +1.877943837e+03 +1.877943837e+03
1705 0 +1.792455072e+03 +1.822425072e+03 +1.822425072e+03
1789 0 +1.725539181e+03 +1.755509181e+03 +1.755509181e+03
1847 0 +1.631663452e+03 +1.661633452e+03 +1.661633452e+03
2007 0 +1.554633719e+03 +1.584603719e+03 +1.584603719e+03
2145 0 +1.507473789e+03 +1.537443789e+03 +1.537443789e+03
2465 0 +1.422325883e+03 +1.452295883e+03 +1.452295883e+03
2505 0 +1.316638807e+03 +1.346608807e+03 +1.346608807e+03
2899 0 +1.249343168e+03 +1.279313168e+03 +1.279313168e+03
3183 0 +1.152122878e+03 +1.182092878e+03 +1.182092878e+03
3449 0 +1.015517879e+03 +1.045487879e+03 +1.045487879e+03
3867 0 +9.778359866e+02 +1.007805987e+03 +1.007805987e+03
4019 0 +9.444429814e+02 +9.744129814e+02 +9.744129814e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.234959446e+03 +4.183249446e+03 +4.183249446e+03
61 0 +4.200507785e+03 +4.148797785e+03 +4.148797785e+03
75 0 +4.123756685e+03 +4.072046685e+03 +4.072046685e+03
163 0 +3.891220159e+03 +3.839510159e+03 +3.839510159e+03
179 0 +3.588482987e+03 +3.536772987e+03 +3.536772987e+03
189 0 +3.262191688e+03 +3.210481688e+03 +3.210481688e+03
395 0 +3.001677956e+03 +2.949967956e+03 +2.949967956e+03
573 0 +2.464772769e+03 +2.413062769e+03 +2.413062769e+03
619 0 +2.331005344e+03 +2.279295344e+03 +2.279295344e+03
819 0 +2.226172703e+03 +2.174462703e+03 +2.174462703e+03
927 0 +1.911249331e+03 +1.859539331e+03 +1.859539331e+03
1407 0 +1.771457898e+03 +1.719747898e+03 +1.719747898e+03
1569 0 +1.632063861e+03 +1.580353861e+03 +1.580353861e+03
1775 0 +1.555619143e+03 +1.503909143e+03 +1.503909143e+03
1789 0 +1.462075753e+03 +1.410365753e+03 +1.410365753e+03
1913 0 +1.349632122e+03 +1.297922122e+03 +1.297922122e+03
2255 0 +1.336694113e+03 +1.284984113e+03 +1.284984113e+03
2285 0 +1.272464566e+03 +1.220754566e+03 +1.220754566e+03
2511 0 +1.244401262e+03 +1.192691262e+03 +1.192691262e+03
2531 0 +1.224135393e+03 +1.172425393e+03 +1.172425393e+03
2881 0 +1.041985371e+03 +9.902753708e+02 +9.902753708e+02
