% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.404760904e+03 +1.434730904e+03 +1.434730904e+03 -3.8472e+00 -3.1706e-02
2 0 +2.390489032e+02 +2.690189032e+02 +2.690189032e+02 +2.8165e+00 +1.7032e+00
6 0 +6.561455883e+01 +9.558455883e+01 +9.558455883e+01 +9.8227e-01 -2.1774e+00
53 0 +5.996807147e+01 +8.993807147e+01 +8.993807147e+01 +3.2851e-01 -4.1117e+00
55 0 +5.642849233e+01 +8.639849233e+01 +8.639849233e+01 +2.0685e+00 +1.6637e+00
59 0 +3.476822009e+01 +6.473822009e+01 +6.473822009e+01 +5.4300e-01 -3.1751e+00
329 0 +1.791512940e+01 +4.788512940e+01 +4.788512940e+01 +1.1377e+00 -6.4412e-01
485 0 +6.906608464e+00 +3.687660846e+01 +3.687660846e+01 +2.4579e-01 -3.7545e+00
997 0 +1.548440451e+00 +3.151844045e+01 +3.151844045e+01 +8.2920e-01 -1.8316e+00
2001 0 +7.172952500e-01 +3.068729525e+01 +3.068729525e+01 +9.9887e-01 -1.3052e+00
2303 0 +5.763694807e-01 +3.054636948e+01 +3.054636948e+01 +9.0040e-01 -1.6123e+00
2475 0 +1.394306730e-02 +2.998394307e+01 +2.998394307e+01 +8.5928e-01 -1.7530e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.032170560e+03 +9.804605596e+02 +9.804605596e+02 +2.2018e+00 -3.5471e+00
2 0 +3.961772538e+02 +3.444672538e+02 +3.444672538e+02 -4.0926e+00 -3.1324e+00
4 0 +3.870117009e+02 +3.353017009e+02 +3.353017009e+02 +3.2658e-01 +4.0640e+00
5 0 +2.020162953e+02 +1.503062953e+02 +1.503062953e+02 -1.8493e+00 -1.1311e+00
8 0 +9.557723925e+01 +4.386723925e+01 +4.386723925e+01 +3.7007e+00 +3.4851e+00
33 0 +9.125273791e+01 +3.954273791e+01 +3.954273791e+01 +4.7046e+00 +4.8232e+00
59 0 +5.826781315e+01 +6.557813150e+00 +6.557813150e+00 +1.0328e+00 +1.7935e+00
173 0 +5.148160967e+00 -4.656183903e+01 -4.656183903e+01 +3.0637e+00 +3.6194e+00
653 0 +2.573888374e+00 -4.913611163e+01 -4.913611163e+01 +3.0264e+00 +3.6194e+00
863 0 +1.776148232e+00 -4.993385177e+01 -4.993385177e+01 +2.4317e+00 +2.9242e+00
1003 0 +5.880681801e-01 -5.112193182e+01 -5.112193182e+01 +2.7339e+00 +3.2755e+00
1701 0 +4.104944195e-01 -5.129950558e+01 -5.129950558e+01 +2.6614e+00 +3.1941e+00
1801 0 +2.622811916e-01 -5.144771881e+01 -5.144771881e+01 +2.7705e+00 +3.3213e+00
2219 0 +1.037940681e-01 -5.160620593e+01 -5.160620593e+01 +2.5898e+00 +3.1177e+00
3463 0 +9.964124306e-02 -5.161035876e+01 -5.161035876e+01 +2.6290e+00 +3.1620e+00
3661 0 +1.824870669e-02 -5.169175129e+01 -5.169175129e+01 +2.5984e+00 +3.1263e+00
4011 0 +1.224137641e-02 -5.169775862e+01 -5.169775862e+01 +2.5695e+00 +3.0938e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.514525078e+03 +1.234575078e+03 +1.234575078e+03 -2.1786e+00 +3.7770e+00
2 0 +7.253191023e+02 +4.453691023e+02 +4.453691023e+02 -2.7020e+00 -8.1877e-02
5 0 +2.595444732e+02 -2.040552681e+01 -2.040552681e+01 +6.1659e-01 -1.2874e+00
9 0 +5.627282397e+01 -2.236771760e+02 -2.236771760e+02 +7.3145e-02 -2.5305e+00
13 0 +8.336461524e+00 -2.716135385e+02 -2.716135385e+02 -2.5723e+00 -3.5608e+00
753 0 +3.727284756e+00 -2.762227152e+02 -2.762227152e+02 -3.1958e+00 -3.8267e+00
1551 0 +3.090933403e+00 -2.768590666e+02 -2.768590666e+02 -4.2126e+00 -4.1600e+00
1685 0 +8.884901771e-01 -2.790615098e+02 -2.790615098e+02 -4.1791e+00 -4.1595e+00
1903 0 +6.099988230e-01 -2.793400012e+02 -2.793400012e+02 -3.7869e+00 -4.0173e+00
1987 0 +1.265623416e-01 -2.798234377e+02 -2.798234377e+02 -3.4350e+00 -3.8955e+00
2609 0 +1.065299946e-01 -2.798434700e+02 -2.798434700e+02 -3.8164e+00 -4.0305e+00
2935 0 +4.400560352e-02 -2.799059944e+02 -2.799059944e+02 -3.6421e+00 -3.9685e+00
3267 0 +1.420186609e-02 -2.799357981e+02 -2.799357981e+02 -3.5519e+00 -3.9367e+00
3555 0 +1.144980000e-02 -2.799385502e+02 -2.799385502e+02 -3.6798e+00 -3.9820e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.433835109e+02 +1.575373511e+03 +1.575373511e+03 -3.2191e+00 -6.0962e-01
3 0 +1.366063373e+02 +1.068596337e+03 +1.068596337e+03 -1.7733e-02 +5.2137e-01
8 0 +7.915441740e+00 +9.399054417e+02 +9.399054417e+02 +1.0007e+00 +9.7014e-01
145 0 +6.660670303e+00 +9.386506703e+02 +9.386506703e+02 +2.1415e+00 +5.2137e-01
573 0 +1.954760857e+00 +9.339447609e+02 +9.339447609e+02 +1.8162e+00 +6.7644e-01
593 0 +1.838980668e+00 +9.338289807e+02 +9.338289807e+02 +1.6916e+00 +7.2503e-01
697 0 +9.028675962e-01 +9.328928676e+02 +9.328928676e+02 +1.5636e+00 +7.9235e-01
