% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.871464746e+03 +1.901434746e+03 +1.901434746e+03 +6.5484e-01 +3.3152e+00 -4.1637e+00 -4.1923e+00 +2.1597e+00 +1.5888e-01 +1.8359e+00 -1.5346e+00 +2.3341e+00 +2.5982e+00
7 0 +1.718069760e+03 +1.748039760e+03 +1.748039760e+03 +1.9240e+00 -4.4535e+00 +3.8785e+00 -2.3385e+00 +4.1751e+00 -1.7392e+00 -2.0578e+00 -3.4002e+00 +4.1268e+00 +4.0162e+00
15 0 +1.229441648e+03 +1.259411648e+03 +1.259411648e+03 -2.4921e+00 -3.4703e+00 -2.7924e+00 -1.5869e+00 +2.5910e+00 +1.9352e+00 -1.4053e+00 -2.9880e+00 -1.4746e+00 +2.9558e+00
131 0 +1.133266971e+03 +1.163236971e+03 +1.163236971e+03 +2.9369e-01 -3.3778e+00 +7.1006e-01 -1.8783e+00 +4.2618e+00 -2.6621e+00 -3.8349e+00 -5.0000e+00 +5.0411e-02 -1.1095e+00
211 0 +9.876591713e+02 +1.017629171e+03 +1.017629171e+03 +5.4883e-01 +5.2901e-01 +7.1006e-01 -1.8783e+00 +4.2618e+00 +1.0103e+00 -3.8349e+00 -5.0000e+00 +5.0411e-02 -1.1095e+00
231 0 +8.838810949e+02 +9.138510949e+02 +9.138510949e+02 -1.7916e-01 -2.2176e+00 +9.1966e-01 -1.5977e+00 +4.2013e+00 +1.9006e+00 -4.6350e+00 -3.9700e+00 -3.4346e-01 -2.1739e+00
323 0 +6.935597074e+02 +7.235297074e+02 +7.235297074e+02 +1.3262e-01 -2.8327e+00 -3.9088e+00 -1.4497e+00 +4.5015e+00 +3.6966e+00 -1.6440e+00 -3.7557e+00 +2.2970e-01 -2.2059e+00
403 0 +6.303482504e+02 +6.603182504e+02 +6.603182504e+02 -5.2702e-01 -2.8327e+00 -3.9088e+00 -1.4497e+00 +4.5015e+00 +3.4616e+00 -1.6440e+00 -2.5892e+00 +2.2970e-01 -3.1553e+00
549 0 +5.206579957e+02 +5.506279957e+02 +5.506279957e+02 +1.9535e+00 -1.7253e+00 -2.2789e+00 -1.1962e+00 +5.0000e+00 +6.2636e-01 -4.5395e+00 -4.2569e+00 -8.6356e-01 -2.8325e-01
647 0 +4.138250992e+02 +4.437950992e+02 +4.437950992e+02 +1.9460e+00 -2.9042e+00 -1.9202e+00 +6.8041e-01 +5.0000e+00 +2.4711e+00 -3.5965e+00 -2.6631e+00 -6.7453e-01 -1.5142e+00
711 0 +3.431954438e+02 +3.731654438e+02 +3.731654438e+02 +2.3368e+00 -1.9368e+00 -2.7380e+00 -1.5977e+00 +4.2013e+00 +2.7660e+00 -4.1536e+00 -3.9700e+00 -3.4346e-01 -6.8399e-02
911 0 +3.087184929e+02 +3.386884929e+02 +3.386884929e+02 +2.3368e+00 -1.9368e+00 -2.7380e+00 -1.5977e+00 +4.2013e+00 +1.8150e+00 -4.1536e+00 -3.7169e+00 -3.4346e-01 -7.1225e-01
1143 0 +2.878899324e+02 +3.178599324e+02 +3.178599324e+02 +1.9460e+00 -1.5394e+00 -2.6374e+00 -1.7770e+00 +5.0000e+00 +3.0255e+00 -4.0828e+00 -2.6631e+00 +7.7737e-02 +2.2285e-01
1305 0 +2.755504205e+02 +3.055204205e+02 +3.055204205e+02 +1.2989e+00 -2.9434e+00 -3.3281e+00 -8.2600e-01 +4.1202e+00 +2.7133e+00 -4.2849e+00 -2.8999e+00 +8.2128e-01 -1.6519e+00
1341 0 +2.734330409e+02 +3.034030409e+02 +3.034030409e+02 +2.2125e+00 -1.1751e+00 -2.4488e+00 -1.8745e+00 +4.4747e+00 +2.3915e+00 -3.6574e+00 -2.9045e+00 +7.1455e-01 -4.7009e-01
1345 0 +2.544358558e+02 +2.844058558e+02 +2.844058558e+02 +1.2989e+00 -1.1122e+00 -3.3281e+00 -8.2600e-01 +4.1202e+00 +3.1126e+00 -4.2849e+00 -2.8999e+00 +1.5012e+00 -1.2080e+00
1433 0 +2.476768694e+02 +2.776468694e+02 +2.776468694e+02 +1.9531e+00 -1.9286e+00 -2.6243e+00 -1.9369e+00 +4.1661e+00 +2.5001e+00 -4.6025e+00 -2.6549e+00 -6.9693e-03 -2.0711e+00
1519 0 +2.135373131e+02 +2.435073131e+02 +2.435073131e+02 +8.9910e-01 -1.2662e+00 -3.4173e+00 -1.7977e+00 +3.9512e+00 +3.8380e+00 -4.3687e+00 -3.0844e+00 +4.5149e-01 -9.1264e-01
1603 0 +1.922073651e+02 +2.221773651e+02 +2.221773651e+02 +1.7845e+00 -1.4575e+00 -2.5087e+00 -1.4497e+00 +3.8331e+00 +2.0633e+00 -3.5774e+00 -3.2225e+00 +2.5243e-01 -1.1990e+00
1621 0 +1.844797120e+02 +2.144497120e+02 +2.144497120e+02 +2.2125e+00 -1.1751e+00 -3.2759e+00 -1.8745e+00 +3.7831e+00 +3.0975e+00 -4.1908e+00 -2.9045e+00 -2.3260e-01 -4.7009e-01
1743 0 +1.455394879e+02 +1.755094879e+02 +1.755094879e+02 +1.5239e+00 -1.6014e+00 -3.0406e+00 -1.5940e+00 +3.4910e+00 +3.3893e+00 -3.7086e+00 -2.9374e+00 +3.1193e-01 -1.1515e+00
1883 0 +1.180109505e+02 +1.479809505e+02 +1.479809505e+02 +1.6482e+00 -1.5753e+00 -3.3025e+00 -1.7059e+00 +3.8331e+00 +3.0266e+00 -4.3918e+00 -3.0142e+00 +2.5243e-01 -5.7013e-01
2003 0 +1.087965957e+02 +1.387665957e+02 +1.387665957e+02 +1.6196e+00 -1.3857e+00 -3.3025e+00 -1.7059e+00 +3.8331e+00 +3.0266e+00 -4.3918e+00 -2.9428e+00 +2.5243e-01 -5.7013e-01
2219 0 +9.873255341e+01 +1.287025534e+02 +1.287025534e+02 +1.3718e+00 -1.2596e+00 -3.3759e+00 -1.9425e+00 +3.5983e+00 +2.7643e+00 -4.0950e+00 -2.9630e+00 +5.2001e-01 -1.2808e+00
2411 0 +9.391527741e+01 +1.238852774e+02 +1.238852774e+02 +9.9086e-01 -1.8360e+00 -3.9029e+00 -1.9292e+00 +3.1477e+00 +3.4697e+00 -3.8041e+00 -2.7609e+00 +4.4914e-01 -2.2860e+00
2499 0 +8.387058706e+01 +1.138405871e+02 +1.138405871e+02 +1.3718e+00 -1.2596e+00 -3.4060e+00 -1.9425e+00 +3.5983e+00 +3.2404e+00 -4.0559e+00 -2.9630e+00 +3.8496e-01 -1.2808e+00
2859 0 +7.508587192e+01 +1.050558719e+02 +1.050558719e+02 +1.3718e+00 -1.6290e+00 -3.4060e+00 -1.9425e+00 +3.5983e+00 +3.2404e+00 -3.9418e+00 -2.9630e+00 +3.8496e-01 -1.2808e+00
2971 0 +6.611231374e+01 +9.608231374e+01 +9.608231374e+01 +9.9086e-01 -1.8360e+00 -3.5147e+00 -1.9292e+00 +3.1477e+00 +3.2545e+00 -3.8720e+00 -2.7897e+00 +4.4914e-01 -1.5496e+00
3297 0 +6.219315677e+01 +9.216315677e+01 +9.216315677e+01 +1.1483e+00 -1.7661e+00 -3.4911e+00 -1.6984e+00 +3.6450e+00 +3.0474e+00 -3.8520e+00 -2.8912e+00 +5.0910e-01 -1.7086e+00
3317 0 +4.587770014e+01 +7.584770014e+01 +7.584770014e+01 +9.6999e-01 -1.5150e+00 -3.3939e+00 -1.6730e+00 +3.3612e+00 +3.0586e+00 -3.9835e+00 -2.9232e+00 +6.4597e-01 -1.5431e+00
3651 0 +4.034632878e+01 +7.031632878e+01 +7.031632878e+01 +1.0877e+00 -1.7752e+00 -3.4263e+00 -1.6549e+00 +3.3984e+00 +3.1643e+00 -3.9411e+00 -2.8296e+00 +5.6249e-01 -1.4025e+00
3655 0 +3.951359047e+01 +6.948359047e+01 +6.948359047e+01 +1.0352e+00 -1.6491e+00 -3.3769e+00 -1.8133e+00 +3.3446e+00 +3.0680e+00 -3.9586e+00 -2.8688e+00 +7.1678e-01 -1.4081e+00
3731 0 +3.029923789e+01 +6.026923789e+01 +6.026923789e+01 +1.0877e+00 -1.6615e+00 -3.4263e+00 -1.7732e+00 +3.3984e+00 +3.1643e+00 -3.9411e+00 -2.8161e+00 +5.6249e-01 -1.4760e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.661522041e+03 +2.609812041e+03 +2.609812041e+03 +6.1572e-01 -3.1332e+00 -2.0841e+00 +3.8590e+00 -1.9874e+00 +3.1185e+00 +1.6787e+00 -1.8507e+00 -2.8853e+00 -1.4602e+00
3 0 +2.111329764e+03 +2.059619764e+03 +2.059619764e+03 -2.2022e+00 -3.6198e+00 -3.8188e+00 -4.0196e+00 -1.4327e+00 +4.1622e+00 +3.5355e+00 +3.5622e+00 -4.6789e+00 +3.8646e+00
4 0 +2.075876012e+03 +2.024166012e+03 +2.024166012e+03 -3.2601e+00 -4.1991e+00 -4.4874e+00 -7.0971e-01 +1.9840e-02 +6.4448e-01 -4.1940e-01 -1.1000e-01 -4.8904e+00 -1.5449e+00
10 0 +1.878439452e+03 +1.826729452e+03 +1.826729452e+03 +4.9986e+00 +1.6652e+00 +1.7749e+00 -3.7300e+00 -2.4197e+00 +3.8553e+00 -3.6374e-01 +2.9657e+00 +2.5175e+00 +4.6902e+00
20 0 +1.756682816e+03 +1.704972816e+03 +1.704972816e+03 -3.8812e+00 -1.8157e+00 -3.2132e+00 -8.4627e-02 +5.7324e-01 -4.2878e+00 -4.7566e+00 +4.3701e-01 -3.8752e+00 +3.8922e+00
49 0 +1.674747642e+03 +1.623037642e+03 +1.623037642e+03 -2.3069e-01 +4.0830e+00 -4.2852e+00 +4.1507e+00 +5.0000e+00 -4.0985e-01 -1.0998e+00 +1.7725e+00 -3.6625e+00 -3.9051e+00
59 0 +1.610262274e+03 +1.558552274e+03 +1.558552274e+03 +2.0150e+00 -1.8157e+00 -3.2132e+00 -8.4627e-02 +3.6192e-02 +4.3346e+00 -4.7566e+00 -2.3599e+00 +8.6653e-01 +5.7813e-01
71 0 +1.573212365e+03 +1.521502365e+03 +1.521502365e+03 -1.1141e+00 +3.7671e+00 -2.5907e+00 +3.8411e+00 +3.5987e+00 -2.4338e+00 -6.2348e-01 +1.0994e+00 -1.6266e+00 +4.5003e-01
