% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.308976199e+02 +1.608676199e+02 +1.608676199e+02 +1.4313e+00 -2.6503e+00 -3.8542e+00
107 0 +3.811193739e+01 +6.808193739e+01 +6.808193739e+01 +1.8048e+00 -3.2166e+00 -2.5041e+00
369 0 +2.973014888e+01 +5.970014888e+01 +5.970014888e+01 -8.5135e-02 -2.2395e-01 -5.0000e+00
521 0 +7.792886377e+00 +3.776288638e+01 +3.776288638e+01 +7.6140e-01 -1.4996e+00 -3.8766e+00
1121 0 +5.592396980e+00 +3.556239698e+01 +3.556239698e+01 +7.6140e-01 -1.4996e+00 -3.7963e+00
2529 0 +2.895299982e+00 +3.286529998e+01 +3.286529998e+01 +1.0253e+00 -1.9513e+00 -3.4444e+00
3495 0 +2.403285167e+00 +3.237328517e+01 +3.237328517e+01 +7.3762e-01 -1.5217e+00 -3.8239e+00
3921 0 +1.739627391e+00 +3.170962739e+01 +3.170962739e+01 +9.3288e-01 -1.7857e+00 -3.5746e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.445258887e+03 +1.393548887e+03 +1.393548887e+03 +4.8939e+00 +3.4906e+00 +2.7723e+00
2 0 +1.024263594e+03 +9.725535941e+02 +9.725535941e+02 +2.6923e+00 -8.5755e-01 -3.5227e+00
8 0 +8.531650959e+02 +8.014550959e+02 +8.014550959e+02 +4.1011e-02 +6.9176e-01 -3.1549e+00
11 0 +6.502349003e+02 +5.985249003e+02 +5.985249003e+02 -2.8761e+00 +3.8166e+00 -6.7973e-01
14 0 +1.593433532e+02 +1.076333532e+02 +1.076333532e+02 +1.8913e+00 +4.2048e+00 -3.9323e+00
47 0 +1.157694566e+02 +6.405945663e+01 +6.405945663e+01 -3.6972e-01 +4.2048e+00 -3.9323e+00
133 0 +7.014444738e+01 +1.843444738e+01 +1.843444738e+01 -1.2008e+00 +5.0000e+00 -3.7221e+00
351 0 +1.789772905e+01 -3.381227095e+01 -3.381227095e+01 +2.0875e+00 +3.3516e+00 -3.3270e+00
