% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.859200903e+00 +1.027992009e+02 +1.027992009e+02 -2.8736e-01 +6.7892e-02 +1.5896e-01
2 0 +1.594264931e+00 +9.453426493e+01 +9.453426493e+01 -1.9425e-01 +3.9680e-01 +1.2557e-02
36 0 +1.918174885e-01 +9.313181749e+01 +9.313181749e+01 -2.6262e-01 +5.4961e-01 -4.1121e-01
143 0 +1.748575880e-02 +9.295748576e+01 +9.295748576e+01 -2.1865e-01 +6.5336e-01 -4.7028e-02
387 0 +8.105351632e-03 +9.294810535e+01 +9.294810535e+01 -2.2049e-01 +6.5459e-01 +5.8681e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.564880141e+02 +4.918380141e+02 +4.918380141e+02 -2.6336e-01 -6.7786e-02 -3.7736e-01
3 0 +2.911040636e+02 +3.264540636e+02 +3.264540636e+02 +8.0720e-02 -2.8258e-02 -3.3116e-01
6 0 +2.393295569e+02 +2.746795569e+02 +2.746795569e+02 +1.0877e-01 +4.4399e-01 -3.0942e-01
37 0 +1.945750354e+02 +2.299250354e+02 +2.299250354e+02 +1.5348e-01 +8.9153e-01 -3.2361e-01
64 0 +1.269950499e+02 +1.623450499e+02 +1.623450499e+02 +7.3949e-01 +6.5917e-01 -1.9020e-01
75 0 +1.055533614e+02 +1.409033614e+02 +1.409033614e+02 +7.6420e-01 +9.4159e-01 -5.8118e-01
92 0 +5.947525679e+01 +9.482525679e+01 +9.482525679e+01 +1.0095e+00 +1.7281e+00 -1.4040e+00
120 0 +3.814809806e+01 +7.349809806e+01 +7.349809806e+01 +1.9197e+00 +1.2100e+00 -1.6076e+00
139 0 +3.075053586e+01 +6.610053586e+01 +6.610053586e+01 +1.4963e+00 +1.6027e+00 -1.1879e-01
199 0 +2.451491611e+01 +5.986491611e+01 +5.986491611e+01 +2.1824e+00 +2.0769e+00 -7.1227e-01
288 0 +2.035846663e+01 +5.570846663e+01 +5.570846663e+01 +1.4803e+00 +1.9642e+00 +5.9001e-01
289 0 +1.506741454e+01 +5.041741454e+01 +5.041741454e+01 +1.7330e+00 +1.3147e+00 +4.5904e-01
316 0 +1.420294794e+01 +4.955294794e+01 +4.955294794e+01 +1.7557e+00 +1.6800e+00 +3.0430e-01
318 0 +1.321063845e+01 +4.856063845e+01 +4.856063845e+01 +1.9670e+00 +1.8309e+00 +9.6335e-01
321 0 +1.239434294e+01 +4.774434294e+01 +4.774434294e+01 +1.9919e+00 +1.0063e+00 +9.9767e-01
349 0 +4.912897327e+00 +4.026289733e+01 +4.026289733e+01 +1.9572e+00 +1.3138e+00 +1.0013e+00
377 0 +4.712325375e+00 +4.006232537e+01 +4.006232537e+01 +1.9845e+00 +1.3400e+00 +1.8673e+00
385 0 +4.179961335e+00 +3.952996133e+01 +3.952996133e+01 +1.6950e+00 +1.5705e+00 +1.6513e+00
404 0 +3.986189964e+00 +3.933618996e+01 +3.933618996e+01 +1.7808e+00 +1.3916e+00 +1.5000e+00
415 0 +3.081560847e+00 +3.843156085e+01 +3.843156085e+01 +1.7808e+00 +1.8173e+00 +2.4846e+00
454 0 +1.068606403e+00 +3.641860640e+01 +3.641860640e+01 +2.3739e+00 +1.1004e+00 +2.4989e+00
459 0 +5.239561487e-01 +3.587395615e+01 +3.587395615e+01 +1.9168e+00 +1.3767e+00 +2.9895e+00
594 0 +1.222768169e-01 +3.547227682e+01 +3.547227682e+01 +2.1988e+00 +1.3083e+00 +2.9681e+00
905 0 +1.131631984e-01 +3.546316320e+01 +3.546316320e+01 +1.8647e+00 +1.4641e+00 +3.5110e+00
947 0 +8.762147923e-02 +3.543762148e+01 +3.543762148e+01 +1.8355e+00 +1.4064e+00 +3.7872e+00
957 0 +6.045096642e-02 +3.541045097e+01 +3.541045097e+01 +1.8865e+00 +1.4037e+00 +3.6240e+00
961 0 +3.539213855e-02 +3.538539214e+01 +3.538539214e+01 +1.8699e+00 +1.4069e+00 +3.9181e+00
982 0 +2.544658600e-02 +3.537544659e+01 +3.537544659e+01 +1.8780e+00 +1.4110e+00 +3.7512e+00
987 0 +2.073327041e-02 +3.537073327e+01 +3.537073327e+01 +1.8718e+00 +1.4247e+00 +3.6252e+00
1003 0 +1.472204181e-02 +3.536472204e+01 +3.536472204e+01 +1.8813e+00 +1.4240e+00 +3.7025e+00
1078 0 +3.200964201e-03 +3.535320096e+01 +3.535320096e+01 +1.7882e+00 +1.4688e+00 +3.9084e+00
1357 0 +2.809380462e-07 +3.535000028e+01 +3.535000028e+01 +1.7578e+00 +1.4723e+00 +3.9451e+00
1381 0 +9.195749584e-08 +3.535000009e+01 +3.535000009e+01 +1.7404e+00 +1.4802e+00 +3.9779e+00
1389 0 +7.013301229e-08 +3.535000007e+01 +3.535000007e+01 +1.7404e+00 +1.4802e+00 +3.9606e+00
1407 0 +3.586433195e-08 +3.535000004e+01 +3.535000004e+01 +1.7479e+00 +1.4880e+00 +3.9662e+00
1513 0 +1.606402122e-09 +3.535000000e+01 +3.535000000e+01 +1.7446e+00 +1.4820e+00 +3.9692e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.025551317e+02 +4.063751317e+02 +4.063751317e+02 +1.9119e-01 -2.3256e-01 -7.5315e-02
2 0 +3.316980707e+02 +3.355180707e+02 +3.355180707e+02 +3.1042e-01 -2.4524e-02 +3.9758e-02
38 0 +2.826796812e+02 +2.864996812e+02 +2.864996812e+02 +2.2734e-01 -2.0894e-01 +2.5173e-01
59 0 +2.559987347e+02 +2.598187347e+02 +2.598187347e+02 +1.4377e-01 -3.2146e-01 +3.8000e-01
64 0 +2.393186958e+02 +2.431386958e+02 +2.431386958e+02 +4.7049e-01 -3.7753e-01 +3.6959e-01
121 0 +1.869418130e+02 +1.907618130e+02 +1.907618130e+02 +1.0419e+00 -4.3824e-01 +5.7071e-01
131 0 +1.618658905e+02 +1.656858905e+02 +1.656858905e+02 +1.2144e+00 -1.6808e-01 +4.7864e-01
146 0 +1.416880974e+02 +1.455080974e+02 +1.455080974e+02 +1.1226e+00 -3.9701e-01 +5.2301e-01
176 0 +5.168365986e+01 +5.550365986e+01 +5.550365986e+01 +3.3598e+00 -1.0764e+00 +5.5347e-01
206 0 +1.595763932e+01 +1.977763932e+01 +1.977763932e+01 +3.3228e+00 -7.2451e-01 +1.1252e+00
233 0 +1.340037941e+00 +5.160037941e+00 +5.160037941e+00 +4.1908e+00 -2.0747e-01 +1.7183e+00
241 0 +6.717050601e-01 +4.491705060e+00 +4.491705060e+00 +4.1908e+00 -6.6946e-01 +1.7183e+00
417 0 +6.442201799e-01 +4.464220180e+00 +4.464220180e+00 +4.3635e+00 -4.4362e-01 +1.3576e+00
455 0 +5.442438925e-01 +4.364243892e+00 +4.364243892e+00 +4.3322e+00 -5.2875e-01 +1.4149e+00
533 0 +5.154992767e-01 +4.335499277e+00 +4.335499277e+00 +4.3341e+00 -7.8651e-01 +1.4791e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.340418923e+01 +1.051541892e+02 +1.051541892e+02 -1.6914e-01 -1.1570e-03 +6.3975e-02
5 0 +6.442209328e+01 +8.617209328e+01 +8.617209328e+01 +3.9546e-01 +7.0204e-02 -3.3036e-01
79 0 +4.221796371e+01 +6.396796371e+01 +6.396796371e+01 +4.1352e-01 +2.4403e-01 +2.2796e-02
126 0 +3.886858752e+01 +6.061858752e+01 +6.061858752e+01 +4.3388e-01 +2.6666e-02 +4.4417e-01
129 0 +2.774814166e+01 +4.949814166e+01 +4.949814166e+01 +6.3170e-01 -1.1482e-01 +3.6164e-01
153 0 +2.277871605e+01 +4.452871605e+01 +4.452871605e+01 +7.5280e-01 -9.9571e-02 +6.2477e-01
191 0 +2.201142016e+01 +4.376142016e+01 +4.376142016e+01 +1.0620e+00 +3.1000e-01 +7.6648e-01
198 0 +2.133813476e+01 +4.308813476e+01 +4.308813476e+01 +8.5423e-01 -2.4427e-01 +6.6856e-01
203 0 +2.059364114e+01 +4.234364114e+01 +4.234364114e+01 +7.9976e-01 +3.0419e-02 +7.9150e-01
269 0 +1.335238845e+01 +3.510238845e+01 +3.510238845e+01 +1.3743e+00 +3.3119e-01 +3.3638e-01
288 0 +9.117410938e+00 +3.086741094e+01 +3.086741094e+01 +1.6509e+00 +2.5891e-01 +3.9516e-01
317 0 +6.749274236e+00 +2.849927424e+01 +2.849927424e+01 +2.3542e+00 +5.8485e-01 -2.0992e-01
346 0 +4.100852493e+00 +2.585085249e+01 +2.585085249e+01 +2.6491e+00 +4.8817e-01 -4.0170e-01
353 0 +2.442552841e+00 +2.419255284e+01 +2.419255284e+01 +3.3641e+00 +9.2410e-01 -5.2380e-01
375 0 +2.118233856e+00 +2.386823386e+01 +2.386823386e+01 +3.0415e+00 +9.4039e-01 -3.0162e-01
459 0 +1.451538053e+00 +2.320153805e+01 +2.320153805e+01 +3.5972e+00 +2.7476e-01 -1.4373e+00
480 0 +1.404176471e+00 +2.315417647e+01 +2.315417647e+01 +3.5592e+00 +2.8662e-01 -1.3630e+00
542 0 +9.146984111e-01 +2.266469841e+01 +2.266469841e+01 +3.9056e+00 +4.7556e-01 -1.2961e+00
600 0 +2.664003204e-01 +2.201640032e+01 +2.201640032e+01 +3.9801e+00 +2.5398e-01 -1.4580e+00
651 0 +2.207205868e-01 +2.197072059e+01 +2.197072059e+01 +3.9142e+00 +3.1297e-01 -1.4562e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.806815062e+01 +1.428581506e+02 +1.428581506e+02 -1.5246e-01 -2.8582e-01 -4.9738e-01
2 0 +4.465348528e+01 +1.094434853e+02 +1.094434853e+02 -5.5411e-02 +2.6886e-01 +2.6002e-01
37 0 +2.729956375e+01 +9.208956375e+01 +9.208956375e+01 -3.7326e-01 +4.6578e-01 +4.2232e-01
126 0 +1.550305258e+01 +8.029305258e+01 +8.029305258e+01 -4.7798e-01 +8.7618e-01 +3.8223e-01
154 0 +1.138343947e+01 +7.617343947e+01 +7.617343947e+01 -6.7249e-01 +2.2971e-01 +4.8953e-01
171 0 +9.263951781e+00 +7.405395178e+01 +7.405395178e+01 -7.9038e-01 +9.2995e-01 +3.1422e-01
178 0 +8.582261351e+00 +7.337226135e+01 +7.337226135e+01 -1.1208e+00 +1.1720e+00 +4.4186e-01
266 0 +6.869381988e+00 +7.165938199e+01 +7.165938199e+01 -1.0726e+00 +5.0509e-01 +2.7593e-01
292 0 +5.763292528e+00 +7.055329253e+01 +7.055329253e+01 -1.0987e+00 +2.1144e-01 -1.7483e-01
307 0 +3.375845652e+00 +6.816584565e+01 +6.816584565e+01 -1.2265e+00 +7.7569e-02 -1.7305e-01
488 0 +1.717345497e+00 +6.650734550e+01 +6.650734550e+01 -1.3943e+00 -6.7004e-01 +4.5440e-01
624 0 +1.271625776e+00 +6.606162578e+01 +6.606162578e+01 -1.5968e+00 -1.7008e+00 -2.1363e-03
675 0 +7.696130128e-01 +6.555961301e+01 +6.555961301e+01 -1.9424e+00 -2.1308e+00 +2.1849e-01
706 0 +7.377480031e-01 +6.552774800e+01 +6.552774800e+01 -2.1189e+00 -2.7158e+00 +3.4994e-01
719 0 +5.941406311e-01 +6.538414063e+01 +6.538414063e+01 -1.7656e+00 -2.2453e+00 +6.0986e-01
792 0 +8.745397571e-02 +6.487745398e+01 +6.487745398e+01 -1.8285e+00 -2.1592e+00 +1.2729e-01
936 0 +5.889710447e-02 +6.484889710e+01 +6.484889710e+01 -1.8396e+00 -1.9842e+00 -3.8720e-01
1021 0 +1.530454869e-02 +6.480530455e+01 +6.480530455e+01 -1.8497e+00 -2.0027e+00 -2.4537e-01
1353 0 +5.504590793e-03 +6.479550459e+01 +6.479550459e+01 -1.8445e+00 -2.0545e+00 -1.2780e-01
1410 0 +4.150461166e-07 +6.479000042e+01 +6.479000042e+01 -1.8771e+00 -2.1207e+00 -1.3785e-01
1439 0 +2.696930750e-07 +6.479000027e+01 +6.479000027e+01 -1.8656e+00 -2.1079e+00 -1.3390e-01
1466 0 +2.272151391e-07 +6.479000023e+01 +6.479000023e+01 -1.8701e+00 -2.1251e+00 -1.1365e-01
1499 0 +8.850112465e-08 +6.479000009e+01 +6.479000009e+01 -1.8755e+00 -2.0925e+00 -9.0415e-02
1609 0 +8.385390515e-08 +6.479000008e+01 +6.479000008e+01 -1.8787e+00 -2.1052e+00 -1.0300e-01
1619 0 +1.157616225e-08 +6.479000001e+01 +6.479000001e+01 -1.8609e+00 -2.0933e+00 -1.0876e-01
1748 0 +2.960220513e-09 +6.479000000e+01 +6.479000000e+01 -1.8653e+00 -2.1001e+00 -1.0273e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.947000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.539846173e+01 +1.592846173e+01 +1.592846173e+01 -6.4686e-02 +1.2414e-01 +1.2848e-01
4 0 +4.359402921e+01 -5.875970787e+00 -5.875970787e+00 +1.5239e-01 +5.9541e-01 +2.7230e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.235892901e+02 +3.813392901e+02 +3.813392901e+02 +6.0806e-02 +4.9790e-02 -4.5491e-02
55 0 +3.993698359e+02 +3.571198359e+02 +3.571198359e+02 +1.2415e-01 +6.2735e-02 +1.0719e-01
67 0 +3.772494816e+02 +3.349994816e+02 +3.349994816e+02 +3.7109e-02 +1.2848e-01 +3.8857e-01
215 0 +3.572282274e+02 +3.149782274e+02 +3.149782274e+02 -9.7700e-02 +2.3381e-01 +7.0240e-01
269 0 +3.393060731e+02 +2.970560731e+02 +2.970560731e+02 +2.2265e-02 +2.9539e-01 +1.0059e+00
362 0 +3.234830189e+02 +2.812330189e+02 +2.812330189e+02 -8.7159e-02 +2.3312e-01 +1.4084e+00
409 0 +3.097590647e+02 +2.675090647e+02 +2.675090647e+02 -6.8056e-02 +3.1131e-01 +1.6587e+00
436 0 +3.036842501e+02 +2.614342501e+02 +2.614342501e+02 -1.0148e-01 +1.5003e-01 +2.0056e+00
446 0 +2.992022364e+02 +2.569522364e+02 +2.569522364e+02 +5.4056e-02 +3.9028e-01 +2.0688e+00
