% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.274898090e+02 +1.105498090e+02 +1.105498090e+02 -2.0177e+00 +3.5107e-01
2 0 +9.084215282e+00 -7.855784718e+00 -7.855784718e+00 +4.6799e+00 +6.2113e-01
7 0 +7.902948167e+00 -9.037051833e+00 -9.037051833e+00 +4.1034e+00 -2.4043e+00
9 0 +7.604295217e-01 -1.617957048e+01 -1.617957048e+01 +3.5468e+00 +2.2395e+00
313 0 +6.713034089e-01 -1.626869659e+01 -1.626869659e+01 +3.8458e+00 +2.1495e+00
585 0 +6.513674442e-01 -1.628863256e+01 -1.628863256e+01 +3.6864e+00 +2.9653e+00
705 0 +4.140466018e-01 -1.652595340e+01 -1.652595340e+01 +3.6864e+00 +2.6023e+00
739 0 +2.468171192e-01 -1.669318288e+01 -1.669318288e+01 +3.5276e+00 +2.6121e+00
1023 0 +8.205751577e-02 -1.685794248e+01 -1.685794248e+01 +3.6338e+00 +2.5987e+00
1195 0 +7.480804792e-02 -1.686519195e+01 -1.686519195e+01 +3.6482e+00 +2.5095e+00
1635 0 +5.855325504e-02 -1.688144674e+01 -1.688144674e+01 +3.6507e+00 +2.5095e+00
2035 0 +4.524565139e-02 -1.689475435e+01 -1.689475435e+01 +3.6507e+00 +2.5285e+00
2169 0 +3.315249234e-02 -1.690684751e+01 -1.690684751e+01 +3.6627e+00 +2.5195e+00
2177 0 +3.086526499e-02 -1.690913474e+01 -1.690913474e+01 +3.6588e+00 +2.5313e+00
2245 0 +2.042670427e-02 -1.691957330e+01 -1.691957330e+01 +3.6530e+00 +2.5421e+00
2287 0 +3.067864556e-03 -1.693693214e+01 -1.693693214e+01 +3.6562e+00 +2.5468e+00
2767 0 +2.384659870e-03 -1.693761534e+01 -1.693761534e+01 +3.6562e+00 +2.5504e+00
3351 0 +1.793748132e-03 -1.693820625e+01 -1.693820625e+01 +3.6563e+00 +2.5485e+00
3391 0 +9.868284305e-04 -1.693901317e+01 -1.693901317e+01 +3.6563e+00 +2.5488e+00
3939 0 +4.001815795e-04 -1.693959982e+01 -1.693959982e+01 +3.6561e+00 +2.5493e+00
4059 0 +2.357142939e-04 -1.693976429e+01 -1.693976429e+01 +3.6561e+00 +2.5495e+00
4677 0 +1.237679770e-04 -1.693987623e+01 -1.693987623e+01 +3.6560e+00 +2.5496e+00
4909 0 +8.162269337e-05 -1.693991838e+01 -1.693991838e+01 +3.6560e+00 +2.5496e+00
5357 0 +2.934904540e-05 -1.693997065e+01 -1.693997065e+01 +3.6560e+00 +2.5496e+00
6137 0 +2.883910048e-05 -1.693997116e+01 -1.693997116e+01 +3.6560e+00 +2.5496e+00
6231 0 +1.595701502e-06 -1.693999840e+01 -1.693999840e+01 +3.6560e+00 +2.5496e+00
6627 0 +9.989928316e-07 -1.693999900e+01 -1.693999900e+01 +3.6560e+00 +2.5496e+00
7253 0 +7.026545887e-07 -1.693999930e+01 -1.693999930e+01 +3.6560e+00 +2.5496e+00
7307 0 +5.975021224e-07 -1.693999940e+01 -1.693999940e+01 +3.6560e+00 +2.5496e+00
7813 0 +5.447443741e-07 -1.693999946e+01 -1.693999946e+01 +3.6560e+00 +2.5496e+00
7987 0 +4.356067684e-07 -1.693999956e+01 -1.693999956e+01 +3.6560e+00 +2.5496e+00
8213 0 +3.944343305e-07 -1.693999961e+01 -1.693999961e+01 +3.6560e+00 +2.5496e+00
8267 0 +3.092915399e-07 -1.693999969e+01 -1.693999969e+01 +3.6560e+00 +2.5496e+00
8453 0 +2.644191746e-07 -1.693999974e+01 -1.693999974e+01 +3.6560e+00 +2.5496e+00
8477 0 +2.310678902e-07 -1.693999977e+01 -1.693999977e+01 +3.6560e+00 +2.5496e+00
8517 0 +1.496641460e-07 -1.693999985e+01 -1.693999985e+01 +3.6560e+00 +2.5496e+00
8595 0 +1.257137292e-07 -1.693999987e+01 -1.693999987e+01 +3.6560e+00 +2.5496e+00
8877 0 +1.195669981e-07 -1.693999988e+01 -1.693999988e+01 +3.6560e+00 +2.5496e+00
8903 0 +6.479744030e-08 -1.693999994e+01 -1.693999994e+01 +3.6560e+00 +2.5496e+00
9101 0 +7.836629123e-09 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00
13867 0 +0.000000000e+00 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.269966889e+00 +2.707996689e+01 +2.707996689e+01 +2.0958e+00 +8.1740e-01
2 0 +7.964136830e+00 +2.677413683e+01 +2.677413683e+01 -2.2714e+00 +1.8437e+00
3 0 +3.163677101e+00 +2.197367710e+01 +2.197367710e+01 -3.0156e-01 +2.7807e+00
169 0 +2.423592100e+00 +2.123359210e+01 +2.123359210e+01 +9.2494e-01 +2.3881e+00
183 0 +5.785781014e-01 +1.938857810e+01 +1.938857810e+01 -5.4554e-01 +1.8437e+00
385 0 +1.618190275e-01 +1.897181903e+01 +1.897181903e+01 -3.0156e-01 +1.7513e+00
1581 0 +6.381106226e-02 +1.887381106e+01 +1.887381106e+01 -1.1155e-01 +1.7644e+00
1813 0 +3.428498611e-02 +1.884428499e+01 +1.884428499e+01 -1.5152e-01 +1.7736e+00
2053 0 +3.209699886e-02 +1.884209700e+01 +1.884209700e+01 -1.5152e-01 +1.7709e+00
2703 0 +2.544055133e-02 +1.883544055e+01 +1.883544055e+01 -1.7673e-01 +1.7761e+00
2709 0 +7.980415028e-03 +1.881798042e+01 +1.881798042e+01 -1.9727e-01 +1.7795e+00
