% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.986437667e+03 +2.016407667e+03 +2.016407667e+03 +2.7260e+00 +2.4303e-01 -3.5908e+00 -2.0730e+00 +3.0216e+00 +1.3473e+00 -1.3610e+00 +3.3705e+00 +1.3755e+00 -9.3339e-01
2 0 +1.168099584e+03 +1.198069584e+03 +1.198069584e+03 +1.1103e+00 -3.3320e+00 -1.2832e+00 -9.6234e-01 -7.3836e-01 +3.2246e-01 -2.4235e+00 -1.0366e+00 +1.3325e+00 +5.5309e-02
19 0 +1.029958569e+03 +1.059928569e+03 +1.059928569e+03 -8.4668e-01 -3.8230e-02 -3.2188e+00 -2.6529e-01 +1.2377e+00 -8.5958e-01 -4.4754e+00 -2.4259e+00 -3.6476e-01 -5.1700e-01
27 0 +1.003057460e+03 +1.033027460e+03 +1.033027460e+03 +8.9894e-01 -3.3320e+00 -2.5553e+00 -2.4640e+00 -3.7144e-01 -4.3212e-01 -3.4564e+00 -2.2800e+00 -1.1570e-01 -4.0694e+00
35 0 +9.671315160e+02 +9.971015160e+02 +9.971015160e+02 +4.9226e-01 -3.2001e+00 -1.4377e+00 -7.0187e-01 +8.7516e-01 -1.2787e+00 -3.5252e+00 -1.5960e+00 -6.0914e-01 -9.5720e-01
37 0 +5.933371221e+02 +6.233071221e+02 +6.233071221e+02 +2.3826e+00 -1.5231e+00 -2.4354e+00 +6.1687e-01 +3.7043e+00 -1.3322e-01 -3.3432e+00 -2.6145e+00 -1.5144e-01 -1.1778e-01
61 0 +5.881403388e+02 +6.181103388e+02 +6.181103388e+02 +2.6454e+00 -2.0157e+00 -3.5295e+00 -1.0381e+00 +3.9578e+00 +4.0016e-01 -6.3138e+00 -3.1477e+00 -1.2599e-01 -5.1668e-01
107 0 +5.319096801e+02 +5.618796801e+02 +5.618796801e+02 +1.5577e+00 -2.6409e+00 -1.6553e+00 -2.6427e+00 +2.5238e+00 +2.5510e+00 -4.9495e+00 -3.3012e+00 +5.4150e-01 +7.4130e-01
111 0 +4.049527513e+02 +4.349227513e+02 +4.349227513e+02 +2.3319e+00 -6.3395e-01 -1.4129e+00 -1.1482e+00 +4.1734e+00 +1.6102e+00 -3.5705e+00 -2.8377e+00 +8.9691e-02 +2.8285e-01
125 0 +3.212466212e+02 +3.512166212e+02 +3.512166212e+02 +1.2904e+00 -2.1167e+00 -2.5235e+00 -1.1394e+00 +3.1458e+00 +2.8271e+00 -4.2891e+00 -2.4888e+00 +5.0821e-01 +4.4559e-01
180 0 +2.719293447e+02 +3.018993447e+02 +3.018993447e+02 +2.8756e+00 -1.6388e+00 -2.3464e+00 -1.1298e-02 +5.4487e+00 +1.5541e+00 -3.9005e+00 -2.3837e+00 -4.4584e-01 +3.2730e-01
203 0 +2.552428322e+02 +2.852128322e+02 +2.852128322e+02 +2.1662e+00 -1.9075e+00 -1.5192e+00 -2.4793e-01 +4.9451e+00 +1.2793e+00 -4.2931e+00 -3.4202e+00 +6.2023e-02 +1.1755e-01
219 0 +2.296663389e+02 +2.596363389e+02 +2.596363389e+02 +1.9636e+00 -2.0620e+00 -1.9840e+00 -5.0414e-01 +5.3936e+00 +1.6902e+00 -4.1456e+00 -2.9799e+00 -1.4549e-01 +3.7667e-01
222 0 +2.031520042e+02 +2.331220042e+02 +2.331220042e+02 +1.6195e+00 -1.3868e+00 -1.9958e+00 -1.8456e-01 +4.9809e+00 +1.5313e+00 -4.3017e+00 -2.6028e+00 +2.1688e-01 -4.0913e-01
233 0 +1.876421754e+02 +2.176121754e+02 +2.176121754e+02 +1.9737e+00 -1.7503e+00 -3.0711e+00 -4.9233e-01 +4.7300e+00 +1.8824e+00 -4.6141e+00 -2.9408e+00 +3.8685e-02 -5.4442e-01
252 0 +1.802515715e+02 +2.102215715e+02 +2.102215715e+02 +1.5919e+00 -1.5541e+00 -2.3769e+00 -7.6619e-01 +4.4853e+00 +2.1187e+00 -4.4219e+00 -2.6485e+00 -3.8712e-01 -1.2074e+00
287 0 +1.729315850e+02 +2.029015850e+02 +2.029015850e+02 +1.3957e+00 -1.9657e+00 -2.8621e+00 -6.4365e-01 +4.4780e+00 +2.4411e+00 -4.8052e+00 -2.7015e+00 +2.4060e-02 -8.9847e-01
292 0 +1.411249249e+02 +1.710949249e+02 +1.710949249e+02 +1.6890e+00 -1.7095e+00 -2.6032e+00 -8.4844e-01 +4.6129e+00 +2.1661e+00 -4.5747e+00 -2.9881e+00 -1.6928e-01 -8.6167e-01
312 0 +1.264116659e+02 +1.563816659e+02 +1.563816659e+02 +1.9740e+00 -1.4907e+00 -2.5389e+00 -8.6724e-01 +4.4201e+00 +1.9987e+00 -4.3126e+00 -2.6624e+00 -1.3625e-01 -4.1941e-01
350 0 +8.336314611e+01 +1.133331461e+02 +1.133331461e+02 +1.8589e+00 -1.5243e+00 -2.7173e+00 -9.4479e-01 +4.3598e+00 +2.4468e+00 -4.0799e+00 -2.7878e+00 +2.0623e-03 -3.6930e-01
398 0 +7.545998979e+01 +1.054299898e+02 +1.054299898e+02 +1.6498e+00 -1.7506e+00 -2.9170e+00 -9.5057e-01 +4.4790e+00 +2.4263e+00 -4.0818e+00 -2.8782e+00 +1.9366e-01 -9.9741e-01
402 0 +6.669685785e+01 +9.666685785e+01 +9.666685785e+01 +1.8048e+00 -1.5649e+00 -2.7092e+00 -9.7360e-01 +4.6418e+00 +2.3936e+00 -4.1072e+00 -2.8854e+00 +2.8430e-01 -7.9102e-01
414 0 +5.451718923e+01 +8.448718923e+01 +8.448718923e+01 +1.6931e+00 -1.5065e+00 -2.9777e+00 -1.0085e+00 +4.4701e+00 +2.4461e+00 -4.1495e+00 -2.8034e+00 +1.6818e-01 -8.9477e-01
467 0 +4.698094031e+01 +7.695094031e+01 +7.695094031e+01 +1.4813e+00 -1.6181e+00 -2.8993e+00 -1.1414e+00 +4.1543e+00 +2.7168e+00 -4.1163e+00 -2.8503e+00 +3.9050e-01 -9.9676e-01
483 0 +4.471291166e+01 +7.468291166e+01 +7.468291166e+01 +1.5315e+00 -1.5475e+00 -3.0675e+00 -1.2265e+00 +4.1708e+00 +2.7515e+00 -4.2182e+00 -2.9149e+00 +3.2907e-01 -1.1245e+00
510 0 +4.239891033e+01 +7.236891033e+01 +7.236891033e+01 +1.3096e+00 -1.6826e+00 -3.1320e+00 -1.3606e+00 +3.9870e+00 +2.8585e+00 -3.9227e+00 -2.8294e+00 +3.6087e-01 -1.4001e+00
542 0 +3.865870328e+01 +6.862870328e+01 +6.862870328e+01 +1.4274e+00 -1.6150e+00 -3.1046e+00 -1.3619e+00 +4.0510e+00 +2.7234e+00 -4.1533e+00 -2.8591e+00 +3.4585e-01 -1.3289e+00
557 0 +3.543232438e+01 +6.540232438e+01 +6.540232438e+01 +1.3981e+00 -1.6783e+00 -3.1058e+00 -1.4653e+00 +3.9356e+00 +2.7931e+00 -4.0542e+00 -2.8594e+00 +3.7946e-01 -1.3395e+00
570 0 +3.236995251e+01 +6.233995251e+01 +6.233995251e+01 +1.3175e+00 -1.6550e+00 -3.1243e+00 -1.3358e+00 +3.9295e+00 +2.7393e+00 -4.1464e+00 -2.8391e+00 +3.8134e-01 -1.1282e+00
593 0 +3.136595479e+01 +6.133595479e+01 +6.133595479e+01 +1.3348e+00 -1.6993e+00 -3.0873e+00 -1.4259e+00 +3.8561e+00 +2.7718e+00 -4.0508e+00 -2.8805e+00 +4.1990e-01 -1.3155e+00
598 0 +3.089630719e+01 +6.086630719e+01 +6.086630719e+01 +1.2759e+00 -1.7035e+00 -3.1111e+00 -1.3378e+00 +3.9224e+00 +2.8015e+00 -4.0344e+00 -2.8337e+00 +4.0258e-01 -1.2296e+00
