% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.761050835e+01 +1.275805084e+02 +1.275805084e+02 +1.5358e+00 +1.4568e+00
11 0 +5.618445750e+01 +8.615445750e+01 +8.615445750e+01 +1.1293e+00 -2.1532e-01
23 0 +5.659175541e+00 +3.562917554e+01 +3.562917554e+01 +1.1582e+00 -7.2818e-01
52 0 +4.877606113e+00 +3.484760611e+01 +3.484760611e+01 +1.0478e+00 -1.1974e+00
68 0 +2.345836312e+00 +3.231583631e+01 +3.231583631e+01 +1.1997e+00 -6.5453e-01
79 0 +2.108326731e+00 +3.207832673e+01 +3.207832673e+01 +8.9785e-01 -1.6012e+00
102 0 +1.912703724e+00 +3.188270372e+01 +3.188270372e+01 +6.6285e-01 -2.3764e+00
132 0 +1.640390761e+00 +3.161039076e+01 +3.161039076e+01 +9.5457e-01 -1.4240e+00
133 0 +1.187732170e+00 +3.115773217e+01 +3.115773217e+01 +9.3696e-01 -1.5150e+00
143 0 +3.488090300e-01 +3.031880903e+01 +3.031880903e+01 +9.4509e-01 -1.4707e+00
148 0 +1.076782906e-01 +3.007767829e+01 +3.007767829e+01 +9.3750e-01 -1.4993e+00
182 0 +5.894313049e-02 +3.002894313e+01 +3.002894313e+01 +9.2115e-01 -1.5523e+00
202 0 +2.864881464e-02 +2.999864881e+01 +2.999864881e+01 +9.1542e-01 -1.5706e+00
219 0 +2.774448283e-02 +2.999774448e+01 +2.999774448e+01 +9.1250e-01 -1.5801e+00
223 0 +2.204809896e-02 +2.999204810e+01 +2.999204810e+01 +9.0064e-01 -1.6188e+00
229 0 +1.514744527e-02 +2.998514745e+01 +2.998514745e+01 +8.9848e-01 -1.6257e+00
234 0 +1.002349402e-02 +2.998002349e+01 +2.998002349e+01 +8.9114e-01 -1.6495e+00
247 0 +8.514001575e-03 +2.997851400e+01 +2.997851400e+01 +8.8612e-01 -1.6660e+00
266 0 +6.774798875e-03 +2.997677480e+01 +2.997677480e+01 +8.9253e-01 -1.6451e+00
269 0 +1.448217598e-03 +2.997144822e+01 +2.997144822e+01 +8.8266e-01 -1.6771e+00
283 0 +6.639560673e-04 +2.997066396e+01 +2.997066396e+01 +8.6837e-01 -1.7236e+00
290 0 +3.839990253e-04 +2.997038400e+01 +2.997038400e+01 +8.7168e-01 -1.7128e+00
298 0 +1.039104102e-04 +2.997010391e+01 +2.997010391e+01 +8.7413e-01 -1.7049e+00
330 0 +7.697652338e-05 +2.997007698e+01 +2.997007698e+01 +8.7375e-01 -1.7061e+00
344 0 +7.126956691e-05 +2.997007127e+01 +2.997007127e+01 +8.7257e-01 -1.7100e+00
348 0 +4.921401618e-05 +2.997004921e+01 +2.997004921e+01 +8.7348e-01 -1.7070e+00
351 0 +4.725668436e-05 +2.997004726e+01 +2.997004726e+01 +8.7345e-01 -1.7071e+00
363 0 +5.485647588e-06 +2.997000549e+01 +2.997000549e+01 +8.7425e-01 -1.7045e+00
384 0 +5.068622780e-06 +2.997000507e+01 +2.997000507e+01 +8.7418e-01 -1.7047e+00
386 0 +1.851294737e-06 +2.997000185e+01 +2.997000185e+01 +8.7411e-01 -1.7049e+00
