% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.876407864e+01 +3.563407864e+01 +3.563407864e+01 +4.9005e+00 +5.9996e-02 +3.6557e+00
2 0 +2.765627892e+01 +3.452627892e+01 +3.452627892e+01 -2.0174e+00 -2.0686e+00 -1.2757e+00
3 0 +1.709203926e+01 +2.396203926e+01 +2.396203926e+01 -4.9874e-01 +1.0737e+00 +2.4868e+00
6 0 +3.798999118e+00 +1.066899912e+01 +1.066899912e+01 -1.7487e+00 -4.9602e+00 -9.7269e-01
264 0 +2.141527162e+00 +9.011527162e+00 +9.011527162e+00 +2.2232e-01 -6.2940e-02 -2.2959e-02
337 0 +2.068354957e+00 +8.938354957e+00 +8.938354957e+00 +2.0700e-01 -2.2899e-02 -5.1606e-03
342 0 +1.322585250e+00 +8.192585250e+00 +8.192585250e+00 +2.1507e-01 -6.0508e-02 -1.6681e-02
374 0 +1.196051917e+00 +8.066051917e+00 +8.066051917e+00 +2.1309e-01 -4.6157e-02 -7.7635e-03
417 0 +1.059939821e+00 +7.929939821e+00 +7.929939821e+00 +2.1141e-01 -3.9461e-02 -9.2880e-03
433 0 +8.794478462e-01 +7.749447846e+00 +7.749447846e+00 +2.1736e-01 -5.9040e-02 -1.9021e-02
450 0 +7.220516676e-01 +7.592051668e+00 +7.592051668e+00 +2.1505e-01 -5.4004e-02 -1.2826e-02
456 0 +2.400884078e-01 +7.110088408e+00 +7.110088408e+00 +2.1784e-01 -5.8867e-02 -1.6908e-02
603 0 +1.905772206e-01 +7.060577221e+00 +7.060577221e+00 +2.1719e-01 -5.7587e-02 -1.6416e-02
627 0 +1.630199450e-01 +7.033019945e+00 +7.033019945e+00 +2.1708e-01 -5.8957e-02 -1.6528e-02
736 0 +1.485433755e-01 +7.018543375e+00 +7.018543375e+00 +2.1751e-01 -5.9890e-02 -1.6431e-02
740 0 +1.291466072e-01 +6.999146607e+00 +6.999146607e+00 +2.1713e-01 -5.8245e-02 -1.6535e-02
792 0 +1.005412418e-01 +6.970541242e+00 +6.970541242e+00 +2.1744e-01 -5.9225e-02 -1.6787e-02
796 0 +8.152533411e-02 +6.951525334e+00 +6.951525334e+00 +2.1718e-01 -5.8252e-02 -1.6081e-02
798 0 +7.958679255e-02 +6.949586793e+00 +6.949586793e+00 +2.1706e-01 -5.7788e-02 -1.6215e-02
816 0 +4.311710383e-02 +6.913117104e+00 +6.913117104e+00 +2.1712e-01 -5.8193e-02 -1.6186e-02
830 0 +7.506281096e-03 +6.877506281e+00 +6.877506281e+00 +2.1727e-01 -5.8630e-02 -1.6377e-02
1192 0 +6.192912236e-03 +6.876192912e+00 +6.876192912e+00 +2.1727e-01 -5.8653e-02 -1.6369e-02
1230 0 +2.727726266e-03 +6.872727726e+00 +6.872727726e+00 +2.1729e-01 -5.8695e-02 -1.6386e-02
1324 0 +1.463263007e-03 +6.871463263e+00 +6.871463263e+00 +2.1728e-01 -5.8659e-02 -1.6372e-02
1345 0 +1.142070173e-03 +6.871142070e+00 +6.871142070e+00 +2.1728e-01 -5.8667e-02 -1.6375e-02
1366 0 +1.003217945e-03 +6.871003218e+00 +6.871003218e+00 +2.1728e-01 -5.8667e-02 -1.6377e-02
1460 0 +5.164537949e-04 +6.870516454e+00 +6.870516454e+00 +2.1728e-01 -5.8669e-02 -1.6377e-02
1519 0 +4.976764326e-04 +6.870497676e+00 +6.870497676e+00 +2.1728e-01 -5.8668e-02 -1.6375e-02
1552 0 +2.943887035e-04 +6.870294389e+00 +6.870294389e+00 +2.1728e-01 -5.8671e-02 -1.6377e-02
1596 0 +2.593471432e-04 +6.870259347e+00 +6.870259347e+00 +2.1728e-01 -5.8670e-02 -1.6376e-02
1631 0 +1.429473960e-04 +6.870142947e+00 +6.870142947e+00 +2.1729e-01 -5.8672e-02 -1.6377e-02
