% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.585484456e+01 +7.272484456e+01 +7.272484456e+01 -5.2378e-02 -3.7717e+00
2 0 +4.426595644e+01 +5.113595644e+01 +5.113595644e+01 -4.5760e+00 -1.7495e+00
5 0 +2.798723318e+01 +3.485723318e+01 +3.485723318e+01 -3.4687e+00 -4.0845e+00
8 0 +2.061133254e+01 +2.748133254e+01 +2.748133254e+01 +2.6050e+00 -7.5915e-02
24 0 +2.040682686e+01 +2.727682686e+01 +2.727682686e+01 -2.9612e-01 +4.7962e-02
39 0 +1.971334736e+01 +2.658334736e+01 +2.658334736e+01 -1.7981e-01 -1.7651e-01
41 0 +7.557576684e-01 +7.625757668e+00 +7.625757668e+00 -2.5650e-01 -1.8858e-01
2894 0 +6.293670618e-01 +7.499367062e+00 +7.499367062e+00 +1.9876e-01 -2.2463e-01
2897 0 +5.307105868e-01 +7.400710587e+00 +7.400710587e+00 +2.0074e-01 -2.2577e-01
2898 0 +2.659631997e-01 +7.135963200e+00 +7.135963200e+00 +2.0290e-01 -2.2723e-01
2940 0 +1.435938612e-01 +7.013593861e+00 +7.013593861e+00 +2.0316e-01 -2.2748e-01
2979 0 +5.913809551e-02 +6.929138096e+00 +6.929138096e+00 +2.0353e-01 -2.2779e-01
2996 0 +4.639697453e-02 +6.916396975e+00 +6.916396975e+00 +2.0344e-01 -2.2772e-01
3052 0 +3.498415324e-02 +6.904984153e+00 +6.904984153e+00 +2.0340e-01 -2.2771e-01
3079 0 +1.281167218e-02 +6.882811672e+00 +6.882811672e+00 +2.0346e-01 -2.2776e-01
3135 0 +8.781268465e-03 +6.878781268e+00 +6.878781268e+00 +2.0350e-01 -2.2779e-01
3149 0 +4.571337822e-03 +6.874571338e+00 +6.874571338e+00 +2.0346e-01 -2.2776e-01
