% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.651486867e+02 +8.951186867e+02 +8.951186867e+02 +5.2979e-01 -2.0596e+00 +1.7140e+00
2 0 +3.772010842e+02 +4.071710842e+02 +4.071710842e+02 +3.9492e-01 +2.2263e+00 -4.1708e+00
4 0 +2.100875647e+02 +2.400575647e+02 +2.400575647e+02 +2.1020e+00 -2.5028e+00 -1.5686e+00
14 0 +2.058777018e+02 +2.358477018e+02 +2.358477018e+02 -8.6515e-01 +1.2865e+00 -4.8372e+00
23 0 +1.838390810e+01 +4.835390810e+01 +4.835390810e+01 +1.5012e+00 -2.6293e+00 -2.9249e+00
66 0 +1.797744667e+01 +4.794744667e+01 +4.794744667e+01 +1.2268e+00 -2.3812e+00 -3.0982e+00
85 0 +1.198083365e+01 +4.195083365e+01 +4.195083365e+01 +1.3409e+00 -2.3116e+00 -3.0974e+00
131 0 +4.831249426e+00 +3.480124943e+01 +3.480124943e+01 +1.2341e+00 -2.2142e+00 -3.2051e+00
139 0 +4.136845166e+00 +3.410684517e+01 +3.410684517e+01 +1.1550e+00 -2.1188e+00 -3.3127e+00
149 0 +2.135591030e+00 +3.210559103e+01 +3.210559103e+01 +9.3441e-01 -1.7983e+00 -3.5645e+00
167 0 +1.931985923e+00 +3.190198592e+01 +3.190198592e+01 +1.0812e+00 -1.9998e+00 -3.3979e+00
183 0 +7.068934177e-01 +3.067689342e+01 +3.067689342e+01 +9.4459e-01 -1.8053e+00 -3.5743e+00
211 0 +6.024307216e-01 +3.057243072e+01 +3.057243072e+01 +1.0185e+00 -1.9176e+00 -3.4730e+00
258 0 +5.039629311e-01 +3.047396293e+01 +3.047396293e+01 +8.4936e-01 -1.6618e+00 -3.6972e+00
259 0 +2.876574523e-01 +3.025765745e+01 +3.025765745e+01 +8.6434e-01 -1.6922e+00 -3.6724e+00
262 0 +1.331175674e-01 +3.010311757e+01 +3.010311757e+01 +9.0134e-01 -1.7447e+00 -3.6244e+00
286 0 +1.265253859e-01 +3.009652539e+01 +3.009652539e+01 +8.6558e-01 -1.6903e+00 -3.6735e+00
302 0 +1.255367765e-01 +3.009553678e+01 +3.009553678e+01 +9.0613e-01 -1.7513e+00 -3.6183e+00
312 0 +1.123209577e-01 +3.008232096e+01 +3.008232096e+01 +8.9258e-01 -1.7316e+00 -3.6360e+00
321 0 +7.558705709e-02 +3.004558706e+01 +3.004558706e+01 +8.6161e-01 -1.6846e+00 -3.6783e+00
326 0 +6.254566565e-02 +3.003254567e+01 +3.003254567e+01 +8.8155e-01 -1.7153e+00 -3.6511e+00
331 0 +5.342229622e-02 +3.002342230e+01 +3.002342230e+01 +8.6562e-01 -1.6914e+00 -3.6723e+00
344 0 +1.067726124e-02 +2.998067726e+01 +2.998067726e+01 +8.7959e-01 -1.7116e+00 -3.6541e+00
360 0 +7.866809375e-03 +2.997786681e+01 +2.997786681e+01 +8.8064e-01 -1.7132e+00 -3.6527e+00
