% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.893048888e+01 +5.971048888e+01 +5.971048888e+01 +2.5024e-01 +3.0613e+00 +2.8337e+00
3 0 +1.315277061e+01 +5.393277061e+01 +5.393277061e+01 +9.5257e-01 +1.3844e+00 -3.1111e-01
16 0 +1.196807744e+01 +5.274807744e+01 +5.274807744e+01 +2.8015e+00 +2.0170e+00 -2.4669e+00
24 0 +5.694148210e+00 +4.647414821e+01 +4.647414821e+01 +2.2229e+00 +1.6194e+00 -2.7911e+00
43 0 +7.242748113e-01 +4.150427481e+01 +4.150427481e+01 -1.5722e+00 -1.2057e+00 +3.3419e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.340150372e+01 +2.180150372e+01 +2.180150372e+01 -1.2135e+00 +7.9580e-01 +1.3859e+00
3 0 +1.625072001e+01 +1.465072001e+01 +1.465072001e+01 +7.2904e-01 -3.9618e+00 +1.2627e+00
4 0 +1.100223733e+01 +9.402237333e+00 +9.402237333e+00 +4.0346e-01 -1.8913e+00 +2.1262e+00
14 0 +9.753685579e+00 +8.153685579e+00 +8.153685579e+00 +1.7633e-01 -4.4413e+00 +1.9843e+00
25 0 +6.493286910e+00 +4.893286910e+00 +4.893286910e+00 -3.9010e+00 -1.4429e-01 +1.6590e+00
40 0 +3.364017277e+00 +1.764017277e+00 +1.764017277e+00 -2.1353e+00 -2.9484e+00 +2.7176e+00
60 0 +3.096391503e+00 +1.496391503e+00 +1.496391503e+00 -3.8283e+00 -8.3139e-01 +1.3625e+00
62 0 +3.078146473e+00 +1.478146473e+00 +1.478146473e+00 -1.6436e+00 -9.7334e-01 +2.1830e+00
63 0 +2.148086450e+00 +5.480864498e-01 +5.480864498e-01 -2.0802e+00 -1.6309e+00 +2.2625e+00
75 0 +2.101134277e+00 +5.011342771e-01 +5.011342771e-01 -2.3853e+00 -2.1573e+00 +2.4867e+00
78 0 +1.499286873e+00 -1.007131271e-01 -1.007131271e-01 -1.9458e+00 -1.7547e+00 +2.5195e+00
166 0 +1.477678911e+00 -1.223210889e-01 -1.223210889e-01 -2.0746e+00 -2.1796e+00 +2.6529e+00
170 0 +1.325387913e+00 -2.746120870e-01 -2.746120870e-01 -2.1078e+00 -2.0601e+00 +2.6488e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.113022587e+01 -3.297097741e+02 -3.297097741e+02 +8.8374e-01 -3.7644e-01 +1.4225e-01
2 0 +2.565399929e+01 -3.451860007e+02 -3.451860007e+02 +1.1326e+00 +2.5831e-01 -1.9090e+00
8 0 +2.302405399e+01 -3.478159460e+02 -3.478159460e+02 +4.9970e-01 -1.2815e-01 -1.6785e+00
11 0 +2.261706503e+01 -3.482229350e+02 -3.482229350e+02 -4.5558e-01 -3.9286e+00 +1.9137e-01
14 0 +5.485524304e+00 -3.653544757e+02 -3.653544757e+02 +2.4103e+00 -2.6335e+00 -4.3656e+00
35 0 +3.077316309e+00 -3.677626837e+02 -3.677626837e+02 -7.3597e-01 +3.2309e+00 +6.5955e-01
40 0 +2.940243395e+00 -3.678997566e+02 -3.678997566e+02 -8.5240e-01 +2.7165e+00 +1.1571e+00
166 0 +2.007244331e+00 -3.688327557e+02 -3.688327557e+02 +2.9865e+00 -1.2199e+00 -1.8953e+00
168 0 +1.072672666e+00 -3.697673273e+02 -3.697673273e+02 +2.0042e+00 -8.3784e-01 -2.3324e+00
248 0 +7.765225593e-01 -3.700634774e+02 -3.700634774e+02 +2.2369e+00 -7.0809e-01 -3.0177e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.049928211e+01 -2.060717888e+00 -2.060717888e+00 -1.3650e+00 -2.5016e+00 -8.8046e-01
4 0 +2.075843729e+01 -1.180156271e+01 -1.180156271e+01 -4.8963e+00 +2.2368e+00 +5.4569e-01
5 0 +1.463409088e+01 -1.792590912e+01 -1.792590912e+01 +4.3643e-01 +1.1871e+00 +2.8902e+00
11 0 +1.162979759e+01 -2.093020241e+01 -2.093020241e+01 +2.0885e+00 +3.0685e+00 -3.4511e+00
18 0 +1.045856158e+01 -2.210143842e+01 -2.210143842e+01 -9.0099e-01 -1.5742e-01 -1.8865e+00
26 0 +7.911665981e+00 -2.464833402e+01 -2.464833402e+01 -6.4719e-01 -1.3298e+00 -1.5251e+00
45 0 +7.308415738e+00 -2.525158426e+01 -2.525158426e+01 +2.1152e+00 +3.3336e+00 -2.2077e+00
52 0 +4.951091470e+00 -2.760890853e+01 -2.760890853e+01 +4.1315e-01 +1.5933e+00 +6.0422e-02
148 0 +1.808584483e+00 -3.075141552e+01 -3.075141552e+01 +1.0274e-01 -1.8681e+00 -1.1139e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.699553282e+01 +5.623955328e+02 +5.623955328e+02 -1.7088e+00 -3.7950e+00 +3.3783e+00
2 0 +3.188982383e+01 +5.472898238e+02 +5.472898238e+02 +2.2343e+00 -1.2796e+00 +2.0847e-01
5 0 +7.248014118e+00 +5.226480141e+02 +5.226480141e+02 -2.4796e+00 -5.4141e-01 -2.2531e+00
7 0 +1.897211300e+00 +5.172972113e+02 +5.172972113e+02 -1.0855e+00 +5.0856e-01 +8.6860e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.415486329e+01 -9.758451367e+02 -9.758451367e+02 -3.1034e-01 -4.1313e-01 -1.2574e+00
2 0 +1.440274579e+01 -9.855972542e+02 -9.855972542e+02 +1.5433e+00 -3.0702e+00 -3.2051e+00
6 0 +7.101847941e+00 -9.928981521e+02 -9.928981521e+02 +3.8133e-01 +1.2183e+00 +6.4158e-01
13 0 +2.841214108e+00 -9.971587859e+02 -9.971587859e+02 +3.8089e-01 -2.6829e+00 -2.9420e+00
14 0 +2.124848585e+00 -9.978751514e+02 -9.978751514e+02 +3.4025e+00 -1.4198e+00 -2.2964e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.070000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.376192476e+01 +7.446192476e+01 +7.446192476e+01 -3.9874e+00 +1.4391e+00 -1.4812e+00
2 0 +1.829192423e+01 +4.899192423e+01 +4.899192423e+01 -3.0601e+00 -9.2438e-01 +1.2467e+00
5 0 +2.915815593e+00 +3.361581559e+01 +3.361581559e+01 -9.2039e-01 -2.0118e+00 -1.0888e+00
6 0 +2.279257618e+00 +3.297925762e+01 +3.297925762e+01 +4.8894e-01 +4.4118e-02 +1.6410e+00
28 0 +2.078829776e+00 +3.277882978e+01 +3.277882978e+01 -7.3412e-01 -1.3121e+00 -9.7758e-01
36 0 +1.488579802e+00 +3.218857980e+01 +3.218857980e+01 -1.3245e+00 -1.8939e+00 -1.3298e+00
