% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.713322243e+03 +1.696382243e+03 +1.696382243e+03 -1.7012e+00 -2.8952e+00
4 0 +1.031183295e+02 +8.617832947e+01 +8.617832947e+01 +3.7471e+00 -3.3541e+00
55 0 +9.449819152e+01 +7.755819152e+01 +7.755819152e+01 +1.7586e+00 +6.0109e-01
65 0 +8.934777545e+01 +7.240777545e+01 +7.240777545e+01 +1.9217e+00 +1.4866e-01
67 0 +8.453778015e+01 +6.759778015e+01 +6.759778015e+01 +2.1702e+00 -5.7515e-01
81 0 +6.592788746e+01 +4.898788746e+01 +4.898788746e+01 +2.4540e+00 -1.3067e+00
84 0 +1.286066411e+01 -4.079335889e+00 -4.079335889e+00 +3.3491e+00 +2.6010e+00
739 0 +5.901303233e+00 -1.103869677e+01 -1.103869677e+01 +4.1678e+00 -1.6211e-01
6366 0 +2.524332839e+00 -1.441566716e+01 -1.441566716e+01 +3.9473e+00 +1.1100e+00
6648 0 +1.195455640e+00 -1.574454436e+01 -1.574454436e+01 +3.6055e+00 +2.7329e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.174828277e+02 +7.362928277e+02 +7.362928277e+02 -1.0569e-01 -4.4563e+00
2 0 +1.981792735e+02 +2.169892735e+02 +2.169892735e+02 -3.9384e+00 +3.6723e+00
4 0 +7.710998316e+01 +9.591998316e+01 +9.591998316e+01 +9.5616e-01 +4.0430e-01
12 0 +5.212522932e+01 +7.093522932e+01 +7.093522932e+01 -4.0870e-01 +1.2374e-01
108 0 +4.918503790e+01 +6.799503790e+01 +6.799503790e+01 -2.8960e+00 +6.7350e-01
123 0 +4.740291608e+01 +6.621291608e+01 +6.621291608e+01 -5.8337e+00 +1.6617e+00
126 0 +3.678993312e+01 +5.559993312e+01 +5.559993312e+01 -3.2108e+00 +1.1518e+00
136 0 +2.454851807e+01 +4.335851807e+01 +4.335851807e+01 -6.2137e+00 +2.0785e+00
139 0 +2.012945916e+01 +3.893945916e+01 +3.893945916e+01 -4.2851e+00 +1.3453e+00
140 0 +5.951589526e+00 +2.476158953e+01 +2.476158953e+01 -5.1555e+00 +2.0492e+00
154 0 +4.245560494e+00 +2.305556049e+01 +2.305556049e+01 -3.0443e+00 +2.0024e+00
220 0 +2.881920445e+00 +2.169192045e+01 +2.169192045e+01 -8.1522e-01 +1.7334e+00
265 0 +2.205575025e+00 +2.101557502e+01 +2.101557502e+01 -4.8434e-01 +1.8227e+00
280 0 +1.394675523e+00 +2.020467552e+01 +2.020467552e+01 -1.2100e+00 +1.8576e+00
320 0 +7.700971351e-01 +1.958009714e+01 +1.958009714e+01 -8.0169e-01 +1.8215e+00
360 0 +8.184539998e-02 +1.889184540e+01 +1.889184540e+01 -2.5312e-01 +1.7836e+00
639 0 +6.072337097e-02 +1.887072337e+01 +1.887072337e+01 -1.4126e-01 +1.7713e+00
658 0 +4.118901867e-02 +1.885118902e+01 +1.885118902e+01 -1.5792e-01 +1.7762e+00
