% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.724354590e+02 +1.554954590e+02 +1.554954590e+02 +1.2973e+00 -3.2229e+00
4 0 +8.257073796e+01 +6.563073796e+01 +6.563073796e+01 +2.4241e+00 -4.2502e+00
5 0 +7.836855851e+01 +6.142855851e+01 +6.142855851e+01 +4.3201e+00 +3.9532e+00
10 0 +5.932022839e+01 +4.238022839e+01 +4.238022839e+01 +2.3604e+00 +8.1357e-01
16 0 +1.512155889e+01 -1.818441111e+00 -1.818441111e+00 +3.6488e+00 +1.7298e+00
95 0 +1.021775568e+01 -6.722244321e+00 -6.722244321e+00 +3.3602e+00 +5.0000e+00
311 0 +7.064107400e+00 -9.875892600e+00 -9.875892600e+00 +4.4524e+00 -2.0946e+00
329 0 +5.392693166e+00 -1.154730683e+01 -1.154730683e+01 +4.6020e+00 -1.7827e+00
411 0 +5.270998596e+00 -1.166900140e+01 -1.166900140e+01 +4.6288e+00 -2.3288e+00
465 0 +5.089213185e+00 -1.185078681e+01 -1.185078681e+01 +4.6183e+00 -2.3288e+00
577 0 +3.682596884e+00 -1.325740312e+01 -1.325740312e+01 +4.2627e+00 -2.2224e-01
733 0 +3.556053093e+00 -1.338394691e+01 -1.338394691e+01 +4.2628e+00 -3.1691e-01
1001 0 +3.286918552e+00 -1.365308145e+01 -1.365308145e+01 +4.1861e+00 -2.8842e-01
1505 0 +1.914929508e+00 -1.502507049e+01 -1.502507049e+01 +3.9117e+00 +1.1070e+00
1755 0 +1.125086952e+00 -1.581491305e+01 -1.581491305e+01 +3.6786e+00 +2.2831e+00
1933 0 +7.778634916e-01 -1.616213651e+01 -1.616213651e+01 +3.5961e+00 +2.7380e+00
2023 0 +4.065073803e-01 -1.653349262e+01 -1.653349262e+01 +3.6433e+00 +2.5440e+00
2705 0 +3.654003589e-01 -1.657459964e+01 -1.657459964e+01 +3.5782e+00 +2.7385e+00
2903 0 +1.748189606e-01 -1.676518104e+01 -1.676518104e+01 +3.6557e+00 +2.5440e+00
3089 0 +6.419121105e-02 -1.687580879e+01 -1.687580879e+01 +3.6393e+00 +2.6026e+00
3855 0 +4.251843606e-02 -1.689748156e+01 -1.689748156e+01 +3.6600e+00 +2.5334e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.326961779e+02 +1.515061779e+02 +1.515061779e+02 -3.6806e+00 -2.0867e+00
2 0 +8.086327197e+01 +9.967327197e+01 +9.967327197e+01 -1.2154e+00 -6.7025e-01
7 0 +5.687093774e+01 +7.568093774e+01 +7.568093774e+01 -4.0736e+00 +1.4945e+00
13 0 +4.076522094e+01 +5.957522094e+01 +5.957522094e+01 +3.5239e+00 +2.4316e+00
15 0 +3.861263895e+01 +5.742263895e+01 +5.742263895e+01 +2.3553e+00 +2.5059e+00
21 0 +1.725486387e+01 +3.606486387e+01 +3.606486387e+01 -1.6213e+00 +1.3954e+00
37 0 +4.060750258e+00 +2.287075026e+01 +2.287075026e+01 +7.2917e-01 +1.5962e+00
167 0 +1.391038970e+00 +2.020103897e+01 +2.020103897e+01 +1.1096e+00 +1.7608e+00
247 0 +1.254343761e-01 +1.893543438e+01 +1.893543438e+01 -7.0373e-02 +1.7608e+00
