% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.016816131e+02 +7.847416131e+02 +7.847416131e+02
2 0 +1.822068168e+02 +1.652668168e+02 +1.652668168e+02
6 0 +8.816308588e+01 +7.122308588e+01 +7.122308588e+01
67 0 +6.467089013e+01 +4.773089013e+01 +4.773089013e+01
147 0 +6.357268749e+01 +4.663268749e+01 +4.663268749e+01
359 0 +5.134125917e+01 +3.440125917e+01 +3.440125917e+01
443 0 +4.558153666e+01 +2.864153666e+01 +2.864153666e+01
919 0 +4.171677381e+01 +2.477677381e+01 +2.477677381e+01
1287 0 +3.570887887e+01 +1.876887887e+01 +1.876887887e+01
1943 0 +3.513347395e+01 +1.819347395e+01 +1.819347395e+01
2053 0 +3.122153783e+01 +1.428153783e+01 +1.428153783e+01
2485 0 +2.808618527e+01 +1.114618527e+01 +1.114618527e+01
2785 0 +2.691301924e+01 +9.973019242e+00 +9.973019242e+00
3677 0 +2.562972433e+01 +8.689724332e+00 +8.689724332e+00
3979 0 +2.335045177e+01 +6.410451769e+00 +6.410451769e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.244839860e+02 +1.432939860e+02 +1.432939860e+02
8 0 +1.033394248e+02 +1.221494248e+02 +1.221494248e+02
61 0 +6.508868000e+01 +8.389868000e+01 +8.389868000e+01
407 0 +6.248201702e+01 +8.129201702e+01 +8.129201702e+01
529 0 +5.729938340e+01 +7.610938340e+01 +7.610938340e+01
569 0 +5.466734741e+01 +7.347734741e+01 +7.347734741e+01
687 0 +4.532966277e+01 +6.413966277e+01 +6.413966277e+01
879 0 +4.464681993e+01 +6.345681993e+01 +6.345681993e+01
1247 0 +4.222477771e+01 +6.103477771e+01 +6.103477771e+01
1505 0 +4.154562670e+01 +6.035562670e+01 +6.035562670e+01
