% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.569164109e+01 +4.875164109e+01 +4.875164109e+01 +4.0295e+00 +4.5036e+00 +2.8878e+00 -3.0387e+00 -1.7952e+00 -1.7698e+00 +2.9132e+00 -3.6699e+00 +2.8761e+00 -9.7482e-02
17 0 +2.472772762e+01 +7.787727622e+00 +7.787727622e+00 +3.2508e+00 +2.1903e+00 +2.7264e+00 +2.3820e+00 +2.0668e+00 -9.0778e-01 +4.1042e+00 -2.5824e+00 +9.6905e-01 -1.0756e+00
133 0 +1.247838653e+01 -4.461613474e+00 -4.461613474e+00 +3.2508e+00 +2.6125e+00 +2.3422e+00 +2.3820e+00 +2.0668e+00 -9.0778e-01 +4.1042e+00 -2.5824e+00 +9.6905e-01 -3.1849e+00
1353 0 +1.192135143e+01 -5.018648566e+00 -5.018648566e+00 +3.3699e+00 +1.2384e+00 -1.2344e+00 +1.9931e+00 +9.9202e-01 -2.1169e+00 +2.8663e+00 -2.7588e+00 +6.9396e-01 -3.4485e+00
1465 0 +7.539485603e+00 -9.400514397e+00 -9.400514397e+00 +3.1763e+00 +2.6225e+00 -3.2652e-02 +1.2942e+00 +1.0939e+00 -7.7605e-01 +4.4387e+00 -1.6135e-01 +4.7822e-01 -3.2599e+00
1557 0 +7.074723848e+00 -9.865276152e+00 -9.865276152e+00 +3.5728e+00 +2.5906e+00 -3.7963e+00 +2.3264e+00 +2.7874e+00 -3.2758e+00 +3.4239e+00 -5.0000e+00 -1.4163e+00 -1.0174e+00
2057 0 +6.742616438e+00 -1.019738356e+01 -1.019738356e+01 +3.5261e+00 +2.3906e+00 +1.2695e+00 +2.7157e+00 +1.0422e+00 -2.1446e+00 +3.8791e+00 -1.4740e+00 +1.8978e-01 -2.4461e+00
2777 0 +5.181353536e+00 -1.175864646e+01 -1.175864646e+01 +3.5261e+00 +2.3906e+00 -4.1799e-01 +1.7485e+00 +9.4078e-01 -2.1446e+00 +3.8791e+00 -1.6431e+00 +1.8978e-01 -2.4461e+00
3361 0 +4.797031450e+00 -1.214296855e+01 -1.214296855e+01 +3.3951e+00 +2.6715e+00 -7.6693e-01 +2.1987e+00 +1.4331e+00 -2.3669e+00 +4.8699e+00 -1.2925e+00 +2.9151e-01 -2.8072e+00
3951 0 +4.413557777e+00 -1.252644222e+01 -1.252644222e+01 +3.4399e+00 +2.4765e+00 -1.2414e+00 +8.6741e-01 +1.0541e+00 -2.3555e+00 +3.8479e+00 -2.1630e+00 -2.6289e-01 -2.5098e+00
3959 0 +4.245733130e+00 -1.269426687e+01 -1.269426687e+01 +3.4860e+00 +2.7662e+00 -1.3491e+00 +9.5739e-01 +7.9744e-01 -1.4245e+00 +3.6116e+00 -1.4152e+00 -6.5671e-01 -2.3948e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.992182550e+02 +2.180282550e+02 +2.180282550e+02 -4.4577e+00 -5.3922e-02 +3.6888e+00 +3.3044e+00 +4.0847e+00 -4.3259e+00 -1.7170e+00 -3.1097e+00 +1.7421e+00 -4.7691e-01
2 0 +4.614280292e+01 +6.495280292e+01 +6.495280292e+01 -4.4491e+00 -2.4065e+00 -3.2081e+00 +2.5727e+00 -6.7139e-01 -1.1543e+00 +2.4079e+00 -6.5407e-01 -3.7527e-01 +3.0409e+00
27 0 +3.148729443e+01 +5.029729443e+01 +5.029729443e+01 +1.8826e+00 +3.4607e+00 +1.5201e+00 -4.6682e-01 -1.2381e+00 -3.1597e+00 -3.0531e+00 -1.0070e+00 -2.1843e+00 +3.7713e+00
65 0 +2.943831576e+01 +4.824831576e+01 +4.824831576e+01 -1.0687e+00 -4.7583e-01 -4.6752e+00 +3.9558e+00 +4.0473e-01 -1.3023e+00 +2.4916e+00 +1.6086e+00 -4.5142e-01 +5.0000e+00
289 0 +2.465047388e+01 +4.346047388e+01 +4.346047388e+01 +3.0090e+00 +2.4807e-01 +7.0318e-01 +6.7226e-01 +3.2252e+00 -2.0736e+00 -1.6607e+00 +6.9630e-01 +7.8858e-01 +4.6513e+00
449 0 +1.400802243e+01 +3.281802243e+01 +3.281802243e+01 +3.0090e+00 +8.4810e-01 +7.0318e-01 +6.7226e-01 +1.2995e+00 -2.0736e+00 -1.6607e+00 +6.9630e-01 +2.2167e+00 +4.6737e+00
2611 0 +1.110514766e+01 +2.991514766e+01 +2.991514766e+01 +2.4175e+00 +1.9733e+00 +3.3628e-01 +1.5812e+00 +6.3423e-01 +2.0905e-01 -2.2324e-01 +9.6264e-01 -8.9640e-01 +4.4823e+00
2945 0 +9.396335000e+00 +2.820633500e+01 +2.820633500e+01 -5.0171e-01 +1.0130e+00 -6.7439e-01 +6.6450e-01 +1.5624e+00 -2.0860e+00 -3.5532e-01 +3.3885e-01 +3.2673e-01 +4.3513e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
