% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.176585979e+03 +1.325735979e+03 +1.325735979e+03 -1.2171e-01 -3.9295e+00
2 0 +9.884057859e+02 +1.137555786e+03 +1.137555786e+03 +6.9162e-02 +3.0373e+00
9 0 +2.358035640e+01 +1.727303564e+02 +1.727303564e+02 -8.5376e-02 +5.5345e-02
11 0 +2.453955411e-01 +1.493953955e+02 +1.493953955e+02 +4.0751e-02 -1.2109e-01
13 0 +1.611611035e-01 +1.493111611e+02 +1.493111611e+02 +2.4167e-01 +2.8405e-01
97 0 +1.559881712e-01 +1.493059882e+02 +1.493059882e+02 +1.8483e-01 +1.9825e-01
137 0 +2.236561131e-02 +1.491723656e+02 +1.491723656e+02 +4.9450e-02 -1.6123e-01
164 0 +1.539692099e-02 +1.491653969e+02 +1.491653969e+02 +4.9659e-02 -1.4345e-01
178 0 +1.245876094e-02 +1.491624588e+02 +1.491624588e+02 +9.7923e-03 -2.2752e-01
209 0 +2.684836896e-04 +1.491502685e+02 +1.491502685e+02 -5.1285e-02 -3.6136e-01
276 0 +2.012481622e-04 +1.491502012e+02 +1.491502012e+02 -5.0649e-02 -3.6033e-01
289 0 +8.868129675e-05 +1.491500887e+02 +1.491500887e+02 -6.4494e-02 -3.8945e-01
292 0 +3.106068078e-05 +1.491500311e+02 +1.491500311e+02 -5.7734e-02 -3.7537e-01
364 0 +2.589949034e-05 +1.491500259e+02 +1.491500259e+02 -6.0126e-02 -3.8050e-01
373 0 +9.831198270e-06 +1.491500098e+02 +1.491500098e+02 -5.7934e-02 -3.7611e-01
390 0 +8.392654422e-06 +1.491500084e+02 +1.491500084e+02 -5.7358e-02 -3.7531e-01
402 0 +7.328525470e-06 +1.491500073e+02 +1.491500073e+02 -5.3614e-02 -3.6785e-01
405 0 +2.893392264e-06 +1.491500029e+02 +1.491500029e+02 -5.6901e-02 -3.7420e-01
417 0 +1.727248474e-06 +1.491500017e+02 +1.491500017e+02 -5.6170e-02 -3.7283e-01
