% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.156500148e+01 +1.023450015e+02 +1.023450015e+02 +1.1636e+00 +2.6631e+00 -1.7471e+00
2 0 +2.232620235e+00 +4.301262023e+01 +4.301262023e+01 -1.6763e+00 -1.3625e+00 +3.9791e+00
229 0 +1.102504900e+00 +4.188250490e+01 +4.188250490e+01 +2.4515e+00 -1.1407e+00 +1.4536e+00
543 0 +1.037624388e+00 +4.181762439e+01 +4.181762439e+01 -1.7485e+00 -1.3625e+00 +2.9339e+00
593 0 +3.923611888e-01 +4.117236119e+01 +4.117236119e+01 -2.3158e+00 -2.0735e+00 +4.3829e+00
1863 0 +1.057090046e-01 +4.088570900e+01 +4.088570900e+01 -1.7485e+00 -1.4659e+00 +3.3924e+00
3037 0 +8.849846832e-02 +4.086849847e+01 +4.086849847e+01 -2.9336e+00 -2.1178e+00 +4.2341e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.160267862e+00 +7.560267862e+00 +7.560267862e+00 -1.0476e+00 +4.3130e+00 +4.9580e+00
5 0 +3.120866434e+00 +1.520866434e+00 +1.520866434e+00 +3.7869e+00 +9.3010e-01 -3.6727e+00
29 0 +2.573495268e+00 +9.734952683e-01 +9.734952683e-01 +4.0449e+00 +1.1612e+00 -3.6727e+00
51 0 +2.162569737e+00 +5.625697374e-01 +5.625697374e-01 +1.3335e+00 -1.0235e+00 +4.9268e-01
53 0 +1.902722114e+00 +3.027221144e-01 +3.027221144e-01 +1.1646e+00 +2.0081e+00 +1.8906e+00
353 0 +1.358666770e+00 -2.413332296e-01 -2.413332296e-01 +1.6945e+00 -1.6838e+00 +1.0766e+00
873 0 +1.192664590e+00 -4.073354103e-01 -4.073354103e-01 +1.6945e+00 -1.4462e+00 +1.0766e+00
905 0 +1.100832382e+00 -4.991676176e-01 -4.991676176e-01 +8.1168e-01 +1.8173e+00 +1.7446e+00
993 0 +4.664441576e-01 -1.133555842e+00 -1.133555842e+00 +1.7223e+00 -1.4462e+00 +2.4191e-01
