% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.645323148e+01 +1.272332315e+02 +1.272332315e+02
2 0 +8.588477260e+01 +1.266647726e+02 +1.266647726e+02
179 0 +8.487327826e+01 +1.256532783e+02 +1.256532783e+02
239 0 +8.092161862e+01 +1.217016186e+02 +1.217016186e+02
329 0 +7.940507394e+01 +1.201850739e+02 +1.201850739e+02
869 0 +7.693514824e+01 +1.177151482e+02 +1.177151482e+02
1307 0 +7.478751316e+01 +1.155675132e+02 +1.155675132e+02
1423 0 +7.219665880e+01 +1.129766588e+02 +1.129766588e+02
1871 0 +7.014176281e+01 +1.109217628e+02 +1.109217628e+02
1989 0 +6.838209641e+01 +1.091620964e+02 +1.091620964e+02
2077 0 +6.297004564e+01 +1.037500456e+02 +1.037500456e+02
2237 0 +5.622524118e+01 +9.700524118e+01 +9.700524118e+01
2469 0 +4.869115482e+01 +8.947115482e+01 +8.947115482e+01
3319 0 +4.334804307e+01 +8.412804307e+01 +8.412804307e+01
3677 0 +3.488604138e+01 +7.566604138e+01 +7.566604138e+01
3717 0 +2.777192418e+01 +6.855192418e+01 +6.855192418e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.565926819e+01 +8.405926819e+01 +8.405926819e+01
5 0 +8.414987221e+01 +8.254987221e+01 +8.254987221e+01
249 0 +8.029549664e+01 +7.869549664e+01 +7.869549664e+01
801 0 +7.603469598e+01 +7.443469598e+01 +7.443469598e+01
955 0 +7.521507597e+01 +7.361507597e+01 +7.361507597e+01
1035 0 +7.408192608e+01 +7.248192608e+01 +7.248192608e+01
1089 0 +6.826459038e+01 +6.666459038e+01 +6.666459038e+01
1285 0 +6.720372295e+01 +6.560372295e+01 +6.560372295e+01
1529 0 +6.542493906e+01 +6.382493906e+01 +6.382493906e+01
1565 0 +6.428454106e+01 +6.268454106e+01 +6.268454106e+01
1689 0 +5.848733019e+01 +5.688733019e+01 +5.688733019e+01
1929 0 +4.736029668e+01 +4.576029668e+01 +4.576029668e+01
2271 0 +4.338874596e+01 +4.178874596e+01 +4.178874596e+01
2329 0 +3.581603344e+01 +3.421603344e+01 +3.421603344e+01
2525 0 +3.198619692e+01 +3.038619692e+01 +3.038619692e+01
2529 0 +3.018669388e+01 +2.858669388e+01 +2.858669388e+01
2701 0 +2.856046765e+01 +2.696046765e+01 +2.696046765e+01
2757 0 +2.793599225e+01 +2.633599225e+01 +2.633599225e+01
2873 0 +2.588464758e+01 +2.428464758e+01 +2.428464758e+01
2905 0 +2.531070925e+01 +2.371070925e+01 +2.371070925e+01
3109 0 +2.494608076e+01 +2.334608076e+01 +2.334608076e+01
3125 0 +2.331959283e+01 +2.171959283e+01 +2.171959283e+01
3135 0 +2.282166520e+01 +2.122166520e+01 +2.122166520e+01
3213 0 +2.097379765e+01 +1.937379765e+01 +1.937379765e+01
3367 0 +1.912892006e+01 +1.752892006e+01 +1.752892006e+01
3413 0 +1.864647244e+01 +1.704647244e+01 +1.704647244e+01
3495 0 +1.793186900e+01 +1.633186900e+01 +1.633186900e+01
3821 0 +1.739421705e+01 +1.579421705e+01 +1.579421705e+01
3861 0 +1.723117646e+01 +1.563117646e+01 +1.563117646e+01
4003 0 +1.690588928e+01 +1.530588928e+01 +1.530588928e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.614208018e+01 -2.846979198e+02 -2.846979198e+02
4 0 +8.609747931e+01 -2.847425207e+02 -2.847425207e+02
12 0 +8.481896015e+01 -2.860210398e+02 -2.860210398e+02
395 0 +8.300543687e+01 -2.878345631e+02 -2.878345631e+02
497 0 +8.067035379e+01 -2.901696462e+02 -2.901696462e+02
1195 0 +7.819080624e+01 -2.926491938e+02 -2.926491938e+02
1231 0 +7.548484866e+01 -2.953551513e+02 -2.953551513e+02
1281 0 +7.409377881e+01 -2.967462212e+02 -2.967462212e+02
1521 0 +6.806127739e+01 -3.027787226e+02 -3.027787226e+02
1871 0 +6.735919491e+01 -3.034808051e+02 -3.034808051e+02
2385 0 +6.554817037e+01 -3.052918296e+02 -3.052918296e+02
2585 0 +5.212536324e+01 -3.187146368e+02 -3.187146368e+02
3189 0 +5.075498706e+01 -3.200850129e+02 -3.200850129e+02
3291 0 +4.547802346e+01 -3.253619765e+02 -3.253619765e+02
3331 0 +3.435059216e+01 -3.364894078e+02 -3.364894078e+02
3811 0 +3.387924500e+01 -3.369607550e+02 -3.369607550e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.623874265e+01 +5.367874265e+01 +5.367874265e+01
3 0 +8.597369483e+01 +5.341369483e+01 +5.341369483e+01
115 0 +8.462950296e+01 +5.206950296e+01 +5.206950296e+01
319 0 +8.305009434e+01 +5.049009434e+01 +5.049009434e+01
665 0 +7.933975237e+01 +4.677975237e+01 +4.677975237e+01
705 0 +7.559322346e+01 +4.303322346e+01 +4.303322346e+01
2089 0 +7.302278133e+01 +4.046278133e+01 +4.046278133e+01
2123 0 +7.125362918e+01 +3.869362918e+01 +3.869362918e+01
2713 0 +6.805320341e+01 +3.549320341e+01 +3.549320341e+01
3649 0 +6.756634818e+01 +3.500634818e+01 +3.500634818e+01
3849 0 +6.280244259e+01 +3.024244259e+01 +3.024244259e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.602910801e+01 +6.014291080e+02 +6.014291080e+02
3 0 +8.534337989e+01 +6.007433799e+02 +6.007433799e+02
105 0 +8.442293119e+01 +5.998229312e+02 +5.998229312e+02
159 0 +8.070545058e+01 +5.961054506e+02 +5.961054506e+02
1483 0 +7.621562833e+01 +5.916156283e+02 +5.916156283e+02
2003 0 +7.419753814e+01 +5.895975381e+02 +5.895975381e+02
2079 0 +7.319750615e+01 +5.885975061e+02 +5.885975061e+02
2359 0 +7.227536468e+01 +5.876753647e+02 +5.876753647e+02
2865 0 +7.077915236e+01 +5.861791524e+02 +5.861791524e+02
2945 0 +6.889825295e+01 +5.842982530e+02 +5.842982530e+02
3995 0 +6.728013485e+01 +5.826801348e+02 +5.826801348e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.643030204e+01 -9.135696980e+02 -9.135696980e+02
2 0 +8.590636050e+01 -9.140936395e+02 -9.140936395e+02
85 0 +8.487308809e+01 -9.151269119e+02 -9.151269119e+02
627 0 +8.096713568e+01 -9.190328643e+02 -9.190328643e+02
1697 0 +7.623393595e+01 -9.237660640e+02 -9.237660640e+02
1971 0 +7.585768313e+01 -9.241423169e+02 -9.241423169e+02
2271 0 +6.801555485e+01 -9.319844451e+02 -9.319844451e+02
2391 0 +6.492440782e+01 -9.350755922e+02 -9.350755922e+02
3333 0 +6.356301720e+01 -9.364369828e+02 -9.364369828e+02
3445 0 +6.286833890e+01 -9.371316611e+02 -9.371316611e+02
3565 0 +5.877258070e+01 -9.412274193e+02 -9.412274193e+02
3675 0 +5.725355746e+01 -9.427464425e+02 -9.427464425e+02
3679 0 +5.148443528e+01 -9.485155647e+02 -9.485155647e+02
3887 0 +4.018123797e+01 -9.598187620e+02 -9.598187620e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.070000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.605932900e+01 +1.167593290e+02 +1.167593290e+02
5 0 +8.381180309e+01 +1.145118031e+02 +1.145118031e+02
1515 0 +8.159656793e+01 +1.122965679e+02 +1.122965679e+02
1557 0 +8.042557666e+01 +1.111255767e+02 +1.111255767e+02
1877 0 +7.585397852e+01 +1.065539785e+02 +1.065539785e+02
3035 0 +7.251868584e+01 +1.032186858e+02 +1.032186858e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.549901599e+01 +1.083390160e+02 +1.083390160e+02
9 0 +8.489895666e+01 +1.077389567e+02 +1.077389567e+02
423 0 +8.303329165e+01 +1.058732916e+02 +1.058732916e+02
889 0 +7.995819383e+01 +1.027981938e+02 +1.027981938e+02
945 0 +7.712672694e+01 +9.996672694e+01 +9.996672694e+01
1147 0 +7.515835928e+01 +9.799835928e+01 +9.799835928e+01
1895 0 +7.239332431e+01 +9.523332431e+01 +9.523332431e+01
1973 0 +6.619181103e+01 +8.903181103e+01 +8.903181103e+01
2699 0 +6.306570649e+01 +8.590570649e+01 +8.590570649e+01
3015 0 +5.434590686e+01 +7.718590686e+01 +7.718590686e+01
3699 0 +4.701074679e+01 +6.985074679e+01 +6.985074679e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.473000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.647297056e+01 +1.112029706e+02 +1.112029706e+02
2 0 +8.636635874e+01 +1.110963587e+02 +1.110963587e+02
133 0 +8.487408955e+01 +1.096040895e+02 +1.096040895e+02
215 0 +8.193244127e+01 +1.066624413e+02 +1.066624413e+02
1323 0 +8.063286070e+01 +1.053628607e+02 +1.053628607e+02
2113 0 +7.913419894e+01 +1.038641989e+02 +1.038641989e+02
2433 0 +7.742243435e+01 +1.021524344e+02 +1.021524344e+02
3105 0 +7.501214260e+01 +9.974214260e+01 +9.974214260e+01
3307 0 +7.371586362e+01 +9.844586362e+01 +9.844586362e+01
3665 0 +7.150764054e+01 +9.623764054e+01 +9.623764054e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.508483009e+01 +1.085084830e+03 +1.085084830e+03
31 0 +8.466655036e+01 +1.084666550e+03 +1.084666550e+03
113 0 +8.177157329e+01 +1.081771573e+03 +1.081771573e+03
629 0 +8.072776988e+01 +1.080727770e+03 +1.080727770e+03
2133 0 +7.116928935e+01 +1.071169289e+03 +1.071169289e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.153700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.622978657e+01 -2.291402134e+02 -2.291402134e+02
7 0 +8.556281340e+01 -2.298071866e+02 -2.298071866e+02
11 0 +8.476468378e+01 -2.306053162e+02 -2.306053162e+02
537 0 +8.211629580e+01 -2.332537042e+02 -2.332537042e+02
1089 0 +8.104196775e+01 -2.343280323e+02 -2.343280323e+02
1919 0 +7.916035995e+01 -2.362096400e+02 -2.362096400e+02
3553 0 +7.460274144e+01 -2.407672586e+02 -2.407672586e+02
3993 0 +7.354206052e+01 -2.418279395e+02 -2.418279395e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.019000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.619309812e+01 +1.563830981e+02 +1.563830981e+02
3 0 +8.528180421e+01 +1.554718042e+02 +1.554718042e+02
41 0 +8.394684866e+01 +1.541368487e+02 +1.541368487e+02
83 0 +8.314636762e+01 +1.533363676e+02 +1.533363676e+02
377 0 +8.057289311e+01 +1.507628931e+02 +1.507628931e+02
593 0 +7.558177978e+01 +1.457717798e+02 +1.457717798e+02
773 0 +7.161260727e+01 +1.418026073e+02 +1.418026073e+02
1353 0 +7.068409086e+01 +1.408740909e+02 +1.408740909e+02
1563 0 +6.332911854e+01 +1.335191185e+02 +1.335191185e+02
1851 0 +5.799791617e+01 +1.281879162e+02 +1.281879162e+02
2389 0 +5.578706106e+01 +1.259770611e+02 +1.259770611e+02
2475 0 +5.393653244e+01 +1.241265324e+02 +1.241265324e+02
2483 0 +5.076343631e+01 +1.209534363e+02 +1.209534363e+02
2597 0 +4.948020454e+01 +1.196702045e+02 +1.196702045e+02
2643 0 +4.760316182e+01 +1.177931618e+02 +1.177931618e+02
2645 0 +4.484315790e+01 +1.150331579e+02 +1.150331579e+02
2677 0 +4.011678380e+01 +1.103067838e+02 +1.103067838e+02
2685 0 +3.377873970e+01 +1.039687397e+02 +1.039687397e+02
3163 0 +3.215969755e+01 +1.023496975e+02 +1.023496975e+02
3211 0 +2.863307084e+01 +9.882307084e+01 +9.882307084e+01
3399 0 +2.755900726e+01 +9.774900726e+01 +9.774900726e+01
3479 0 +2.685900443e+01 +9.704900443e+01 +9.704900443e+01
3563 0 +2.416467796e+01 +9.435467796e+01 +9.435467796e+01
3695 0 +2.334396194e+01 +9.353396194e+01 +9.353396194e+01
3733 0 +2.260338171e+01 +9.279338171e+01 +9.279338171e+01
3763 0 +1.968961780e+01 +8.987961780e+01 +8.987961780e+01
3893 0 +1.912709374e+01 +8.931709374e+01 +8.931709374e+01
3923 0 +1.783326648e+01 +8.802326648e+01 +8.802326648e+01
3999 0 +1.677057020e+01 +8.696057020e+01 +8.696057020e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.123100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.612840828e+01 -2.618159172e+01 -2.618159172e+01
4 0 +8.602645670e+01 -2.628354330e+01 -2.628354330e+01
155 0 +8.472395131e+01 -2.758604869e+01 -2.758604869e+01
421 0 +8.057140908e+01 -3.173859092e+01 -3.173859092e+01
607 0 +7.795400142e+01 -3.435599858e+01 -3.435599858e+01
1019 0 +7.757955671e+01 -3.473044329e+01 -3.473044329e+01
1351 0 +7.351966134e+01 -3.879033866e+01 -3.879033866e+01
1463 0 +7.149022282e+01 -4.081977718e+01 -4.081977718e+01
1941 0 +6.447547845e+01 -4.783452155e+01 -4.783452155e+01
2407 0 +5.211795682e+01 -6.019204318e+01 -6.019204318e+01
2607 0 +5.071664025e+01 -6.159335975e+01 -6.159335975e+01
3007 0 +4.879462074e+01 -6.351537926e+01 -6.351537926e+01
3013 0 +4.375991496e+01 -6.855008504e+01 -6.855008504e+01
3081 0 +4.360197527e+01 -6.870802473e+01 -6.870802473e+01
3127 0 +4.028132505e+01 -7.202867495e+01 -7.202867495e+01
3235 0 +3.313305222e+01 -7.917694778e+01 -7.917694778e+01
3703 0 +2.889723262e+01 -8.341276738e+01 -8.341276738e+01
3819 0 +2.863502559e+01 -8.367497441e+01 -8.367497441e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.463000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.428738645e+01 +1.289173865e+02 +1.289173865e+02
23 0 +8.259261762e+01 +1.272226176e+02 +1.272226176e+02
259 0 +8.123870941e+01 +1.258687094e+02 +1.258687094e+02
339 0 +7.832735069e+01 +1.229573507e+02 +1.229573507e+02
579 0 +7.698645901e+01 +1.216164590e+02 +1.216164590e+02
939 0 +7.561602220e+01 +1.202460222e+02 +1.202460222e+02
1061 0 +7.403433956e+01 +1.186643396e+02 +1.186643396e+02
1107 0 +7.189317562e+01 +1.165231756e+02 +1.165231756e+02
1759 0 +6.664432042e+01 +1.112743204e+02 +1.112743204e+02
2459 0 +6.382819632e+01 +1.084581963e+02 +1.084581963e+02
3055 0 +5.020089507e+01 +9.483089507e+01 +9.483089507e+01
3449 0 +4.731197449e+01 +9.194197449e+01 +9.194197449e+01
3881 0 +4.619071663e+01 +9.082071663e+01 +9.082071663e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.422000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.649093989e+01 -7.729060113e+00 -7.729060113e+00
2 0 +8.636135503e+01 -7.858644967e+00 -7.858644967e+00
145 0 +8.503210121e+01 -9.187898788e+00 -9.187898788e+00
295 0 +8.238014007e+01 -1.183985993e+01 -1.183985993e+01
633 0 +8.094929334e+01 -1.327070666e+01 -1.327070666e+01
939 0 +7.805630017e+01 -1.616369983e+01 -1.616369983e+01
997 0 +7.572155361e+01 -1.849844639e+01 -1.849844639e+01
1093 0 +7.411377677e+01 -2.010622323e+01 -2.010622323e+01
1173 0 +7.060813516e+01 -2.361186484e+01 -2.361186484e+01
1233 0 +6.782292818e+01 -2.639707182e+01 -2.639707182e+01
1433 0 +6.744058838e+01 -2.677941162e+01 -2.677941162e+01
1513 0 +6.271741213e+01 -3.150258787e+01 -3.150258787e+01
2079 0 +6.063744719e+01 -3.358255281e+01 -3.358255281e+01
2235 0 +5.943944728e+01 -3.478055272e+01 -3.478055272e+01
2257 0 +5.640653570e+01 -3.781346430e+01 -3.781346430e+01
2677 0 +5.318731221e+01 -4.103268779e+01 -4.103268779e+01
2837 0 +4.967693027e+01 -4.454306973e+01 -4.454306973e+01
2953 0 +4.828321487e+01 -4.593678513e+01 -4.593678513e+01
2955 0 +4.739455692e+01 -4.682544308e+01 -4.682544308e+01
2959 0 +4.573813933e+01 -4.848186067e+01 -4.848186067e+01
2985 0 +4.423952969e+01 -4.998047031e+01 -4.998047031e+01
2993 0 +3.780743652e+01 -5.641256348e+01 -5.641256348e+01
3273 0 +3.605491855e+01 -5.816508145e+01 -5.816508145e+01
3573 0 +3.332428225e+01 -6.089571775e+01 -6.089571775e+01
3733 0 +2.615493101e+01 -6.806506899e+01 -6.806506899e+01
