% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.259198991e+02 +2.972698991e+02 +2.972698991e+02 -2.4007e+00 -7.3977e-01
2 0 +6.882945413e+01 +1.401794541e+02 +1.401794541e+02 +7.2750e-01 -3.2928e+00
4 0 +5.114732561e+01 +1.224973256e+02 +1.224973256e+02 -2.1870e+00 +7.9154e-01
5 0 +4.678568142e+01 +1.181356814e+02 +1.181356814e+02 +1.9155e-01 +1.9159e-01
25 0 +4.016235514e+00 +7.536623551e+01 +7.536623551e+01 +1.6638e+00 -4.1897e-02
37 0 +1.638849133e+00 +7.298884913e+01 +7.298884913e+01 +1.2351e+00 +8.9130e-01
81 0 +1.582112472e+00 +7.293211247e+01 +7.293211247e+01 +1.6453e+00 +8.8863e-01
98 0 +3.269546969e-01 +7.167695470e+01 +7.167695470e+01 +1.4786e+00 +9.4191e-01
101 0 +2.665074047e-01 +7.161650740e+01 +7.161650740e+01 +1.6781e+00 +9.2206e-01
107 0 +1.931932284e-01 +7.154319323e+01 +7.154319323e+01 +1.5761e+00 +9.1309e-01
117 0 +2.106719644e-02 +7.137106720e+01 +7.137106720e+01 +1.4991e+00 +9.1835e-01
133 0 +1.698135207e-02 +7.136698135e+01 +7.136698135e+01 +1.5189e+00 +9.1907e-01
134 0 +7.133039344e-03 +7.135713304e+01 +7.135713304e+01 +1.4777e+00 +9.1946e-01
145 0 +3.890068216e-03 +7.135389007e+01 +7.135389007e+01 +1.4368e+00 +9.1849e-01
152 0 +6.936086178e-04 +7.135069361e+01 +7.135069361e+01 +1.4618e+00 +9.1950e-01
180 0 +5.034653372e-04 +7.135050347e+01 +7.135050347e+01 +1.4541e+00 +9.1992e-01
189 0 +6.854354376e-05 +7.135006854e+01 +7.135006854e+01 +1.4503e+00 +9.1978e-01
194 0 +5.669354930e-05 +7.135005669e+01 +7.135005669e+01 +1.4519e+00 +9.1965e-01
226 0 +2.657709162e-05 +7.135002658e+01 +7.135002658e+01 +1.4497e+00 +9.1962e-01
227 0 +1.208029337e-05 +7.135001208e+01 +7.135001208e+01 +1.4494e+00 +9.1953e-01
239 0 +9.625554895e-07 +7.135000096e+01 +7.135000096e+01 +1.4501e+00 +9.1956e-01
259 0 +7.596081275e-08 +7.135000008e+01 +7.135000008e+01 +1.4501e+00 +9.1955e-01
282 0 +7.512582556e-09 +7.135000001e+01 +7.135000001e+01 +1.4502e+00 +9.1955e-01
361 0 +0.000000000e+00 +7.135000000e+01 +7.135000000e+01 +1.4502e+00 +9.1955e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.277984819e+02 -1.274215181e+02 -1.274215181e+02 -1.0631e+00 -1.6254e-01
2 0 +1.692481843e+01 -3.382951816e+02 -3.382951816e+02 -2.2772e-01 +7.8078e-01
5 0 +9.652365682e+00 -3.455676343e+02 -3.455676343e+02 -1.3547e+00 -3.0246e+00
7 0 +4.497245916e+00 -3.507227541e+02 -3.507227541e+02 -2.0145e+00 -2.0692e+00
49 0 +2.296118389e+00 -3.529238816e+02 -3.529238816e+02 -5.0147e+00 -2.1753e+00
163 0 +2.003698564e+00 -3.532163014e+02 -3.532163014e+02 +2.6993e+00 +2.0883e+00
219 0 +4.105745852e-01 -3.548094254e+02 -3.548094254e+02 +3.7378e+00 -2.9420e+00
1750 0 +8.627531536e-04 -3.552191372e+02 -3.552191372e+02 -2.3499e+00 -2.2474e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.139324301e+01 +1.605632430e+02 +1.605632430e+02 -3.4203e+00 -1.3818e+00
2 0 +1.526916712e+01 +1.144391671e+02 +1.144391671e+02 -4.5098e+00 -2.2908e+00
6 0 +1.355016002e+01 +1.127201600e+02 +1.127201600e+02 -6.1206e-02 +2.5793e-01
11 0 +7.495467662e+00 +1.066654677e+02 +1.066654677e+02 -1.7005e-02 +2.1506e+00
47 0 +1.979546359e+00 +1.011495464e+02 +1.011495464e+02 -3.4254e+00 +3.6208e+00
69 0 +5.182528458e-01 +9.968825285e+01 +9.968825285e+01 -3.0775e+00 +3.0739e+00
114 0 +2.557454260e-01 +9.942574543e+01 +9.942574543e+01 -2.7659e+00 +2.6659e+00
292 0 +2.258300708e-01 +9.939583007e+01 +9.939583007e+01 -3.2045e+00 +3.2852e+00
296 0 +2.135011603e-01 +9.938350116e+01 +9.938350116e+01 -3.2049e+00 +3.2856e+00
304 0 +2.066174079e-01 +9.937661741e+01 +9.937661741e+01 -3.2066e+00 +3.2876e+00
316 0 +1.929672041e-01 +9.936296720e+01 +9.936296720e+01 -3.2058e+00 +3.2867e+00
351 0 +1.843097591e-01 +9.935430976e+01 +9.935430976e+01 -3.2061e+00 +3.2871e+00
359 0 +1.812748909e-01 +9.935127489e+01 +9.935127489e+01 -3.2061e+00 +3.2872e+00
397 0 +1.773494107e-01 +9.934734941e+01 +9.934734941e+01 -3.2060e+00 +3.2870e+00
878 0 +4.043525629e-02 +9.921043526e+01 +9.921043526e+01 +2.4074e+00 +8.5735e-01
915 0 +3.293280552e-02 +9.920293281e+01 +9.920293281e+01 +2.4077e+00 +8.7080e-01
917 0 +5.703480736e-03 +9.917570348e+01 +9.917570348e+01 +2.3965e+00 +8.8337e-01
923 0 +5.126146680e-03 +9.917512615e+01 +9.917512615e+01 +2.4268e+00 +8.4026e-01
928 0 +4.485323839e-04 +9.917044853e+01 +9.917044853e+01 +2.4144e+00 +8.5727e-01
965 0 +1.382573953e-04 +9.917013826e+01 +9.917013826e+01 +2.4169e+00 +8.5485e-01
1000 0 +3.248840372e-06 +9.917000325e+01 +9.917000325e+01 +2.4162e+00 +8.5519e-01
1023 0 +6.841427336e-07 +9.917000068e+01 +9.917000068e+01 +2.4161e+00 +8.5538e-01
