% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.434950859e+02 +2.148450859e+02 +2.148450859e+02 +3.0212e-01 -6.0514e-01 -1.9050e+00
2 0 +1.209733982e+02 +1.923233982e+02 +1.923233982e+02 +1.0663e+00 +5.6540e-01 +8.2709e-01
5 0 +7.371412264e+01 +1.450641226e+02 +1.450641226e+02 +1.0435e+00 -2.6129e+00 +2.9591e-01
6 0 +5.123385269e+01 +1.225838527e+02 +1.225838527e+02 +1.7855e+00 -2.8519e+00 -1.3697e+00
8 0 +2.344535994e+01 +9.479535994e+01 +9.479535994e+01 +4.0390e+00 +7.2453e-01 -3.1669e+00
9 0 +2.076963456e+01 +9.211963456e+01 +9.211963456e+01 +9.5203e-01 +6.3374e-01 -1.6576e+00
22 0 +1.798890865e+01 +8.933890865e+01 +8.933890865e+01 -6.3896e-01 -1.7690e+00 -1.2541e+00
27 0 +9.002268415e+00 +8.035226842e+01 +8.035226842e+01 +3.5554e+00 -3.2835e+00 -4.4399e+00
212 0 +8.179752828e+00 +7.952975283e+01 +7.952975283e+01 +3.9114e+00 -2.3730e+00 -6.3842e+00
263 0 +8.124886670e+00 +7.947488667e+01 +7.947488667e+01 +3.9133e+00 -2.3427e+00 -6.3855e+00
298 0 +7.688976112e+00 +7.903897611e+01 +7.903897611e+01 +3.9753e+00 -2.4406e+00 -6.4249e+00
399 0 +7.567424584e+00 +7.891742458e+01 +7.891742458e+01 +3.8988e+00 -2.3513e+00 -6.4142e+00
514 0 +7.400706055e+00 +7.875070606e+01 +7.875070606e+01 +3.9139e+00 -2.3679e+00 -6.4176e+00
1836 0 +7.238180980e+00 +7.858818098e+01 +7.858818098e+01 +3.9637e+00 -2.4212e+00 -6.4295e+00
2719 0 +6.781363300e+00 +7.813136330e+01 +7.813136330e+01 +3.1089e+00 -2.6448e-01 +1.8024e+00
2734 0 +3.787017316e+00 +7.513701732e+01 +7.513701732e+01 +2.5377e+00 +5.3319e-01 +1.7982e+00
2737 0 +1.786743925e+00 +7.313674393e+01 +7.313674393e+01 +2.8210e+00 +2.8007e-01 +1.8852e+00
2739 0 +1.690359388e+00 +7.304035939e+01 +7.304035939e+01 +2.7798e+00 +2.6038e-01 +1.6288e+00
2749 0 +1.043853531e+00 +7.239385353e+01 +7.239385353e+01 +2.8352e+00 +1.0193e-01 +1.6977e+00
2767 0 +1.015881685e+00 +7.236588168e+01 +7.236588168e+01 +2.6965e+00 +3.0255e-01 +1.9726e+00
2774 0 +3.189451740e-01 +7.166894517e+01 +7.166894517e+01 +2.7467e+00 +1.9737e-01 +1.7961e+00
