% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.316361214e+01 +1.245136121e+02 +1.245136121e+02 +1.1233e+00 +6.1814e-01 +6.2433e-01 +1.5033e+00 -1.3987e+00
2 0 +3.484999764e+01 +1.061999976e+02 +1.061999976e+02 +4.8341e+00 +2.5692e-02 -1.3139e+00 +2.0884e+00 -2.0941e+00
24 0 +2.857387385e+01 +9.992387385e+01 +9.992387385e+01 -3.6953e+00 -2.9374e+00 -1.4281e+00 +7.2706e-01 -3.3085e+00
28 0 +8.083203255e+00 +7.943320325e+01 +7.943320325e+01 -2.5303e+00 -3.6163e+00 -1.5089e+00 +8.1935e-01 -2.3569e+00
181 0 +7.254147764e+00 +7.860414776e+01 +7.860414776e+01 +8.7027e-01 -3.7612e+00 -1.6816e+00 -3.7393e-01 -1.8702e+00
320 0 +6.678129944e+00 +7.802812994e+01 +7.802812994e+01 +3.6660e-01 -4.0056e+00 -2.2960e-01 +3.3336e+00 +6.1333e-02
383 0 +5.844898452e+00 +7.719489845e+01 +7.719489845e+01 -9.8117e-01 -4.5121e+00 +2.0013e-01 +4.6501e+00 +1.6177e+00
413 0 +4.216475574e+00 +7.556647557e+01 +7.556647557e+01 -1.8174e+00 -4.6903e+00 +6.7190e-01 +4.7900e+00 +1.8995e+00
428 0 +1.586798092e+00 +7.293679809e+01 +7.293679809e+01 -2.1229e+00 -4.8392e+00 +9.9038e-01 +4.7243e+00 +2.3401e+00
468 0 +4.759163029e-01 +7.182591630e+01 +7.182591630e+01 -2.4511e+00 -4.8798e+00 +1.1052e+00 +4.7324e+00 +2.6263e+00
597 0 +3.878236424e-01 +7.173782364e+01 +7.173782364e+01 -2.5535e+00 -4.8706e+00 +1.0641e+00 +4.8939e+00 +2.6546e+00
602 0 +3.400127333e-01 +7.169001273e+01 +7.169001273e+01 -2.4977e+00 -4.8806e+00 +1.0868e+00 +4.8397e+00 +2.6374e+00
621 0 +2.114673073e-01 +7.156146731e+01 +7.156146731e+01 -2.5150e+00 -4.8677e+00 +1.0804e+00 +4.7931e+00 +2.6482e+00
700 0 +1.839740191e-01 +7.153397402e+01 +7.153397402e+01 -2.5456e+00 -4.8673e+00 +1.0788e+00 +4.8169e+00 +2.6692e+00
764 0 +1.793669946e-01 +7.152936699e+01 +7.152936699e+01 -2.5402e+00 -4.8659e+00 +1.0767e+00 +4.8160e+00 +2.6649e+00
772 0 +1.660728724e-01 +7.151607287e+01 +7.151607287e+01 -2.5371e+00 -4.8677e+00 +1.0788e+00 +4.8070e+00 +2.6671e+00
789 0 +1.517810663e-01 +7.150178107e+01 +7.150178107e+01 -2.5389e+00 -4.8673e+00 +1.0793e+00 +4.8092e+00 +2.6656e+00
843 0 +1.510727100e-01 +7.150107271e+01 +7.150107271e+01 -2.5378e+00 -4.8673e+00 +1.0790e+00 +4.8073e+00 +2.6663e+00
888 0 +1.478220806e-01 +7.149782208e+01 +7.149782208e+01 -2.5398e+00 -4.8676e+00 +1.0797e+00 +4.8097e+00 +2.6672e+00
889 0 +1.429394967e-01 +7.149293950e+01 +7.149293950e+01 -2.5390e+00 -4.8671e+00 +1.0792e+00 +4.8080e+00 +2.6666e+00
895 0 +1.398140506e-01 +7.148981405e+01 +7.148981405e+01 -2.5394e+00 -4.8673e+00 +1.0790e+00 +4.8099e+00 +2.6666e+00
922 0 +1.377341264e-01 +7.148773413e+01 +7.148773413e+01 -2.5396e+00 -4.8671e+00 +1.0788e+00 +4.8090e+00 +2.6670e+00
940 0 +1.334238796e-01 +7.148342388e+01 +7.148342388e+01 -2.5394e+00 -4.8672e+00 +1.0789e+00 +4.8092e+00 +2.6671e+00
978 0 +1.295982835e-01 +7.147959828e+01 +7.147959828e+01 -2.5391e+00 -4.8671e+00 +1.0788e+00 +4.8093e+00 +2.6666e+00
985 0 +1.264866902e-01 +7.147648669e+01 +7.147648669e+01 -2.5396e+00 -4.8671e+00 +1.0788e+00 +4.8095e+00 +2.6668e+00
1047 0 +1.230750336e-01 +7.147307503e+01 +7.147307503e+01 -2.5396e+00 -4.8671e+00 +1.0788e+00 +4.8095e+00 +2.6668e+00
1069 0 +1.226128216e-01 +7.147261282e+01 +7.147261282e+01 -2.5395e+00 -4.8671e+00 +1.0789e+00 +4.8095e+00 +2.6668e+00
1103 0 +1.201379186e-01 +7.147013792e+01 +7.147013792e+01 -2.5396e+00 -4.8672e+00 +1.0789e+00 +4.8096e+00 +2.6668e+00
2906 0 +1.160319881e-01 +7.146603199e+01 +7.146603199e+01 +9.5066e-02 +5.1450e+00 -8.3827e-01 +8.3015e-01 -2.3120e+00
2925 0 +8.053339568e-02 +7.143053340e+01 +7.143053340e+01 +8.6894e-02 +5.1299e+00 -8.4123e-01 +9.2633e-01 -2.3210e+00
