% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.131761919e+05 +9.131212519e+05 +9.131212519e+05 +6.9036e-01 -1.0329e+00
3 0 +6.108207529e+05 +6.107658129e+05 +6.107658129e+05 -2.8383e+00 -2.1221e+00
9 0 +7.022583749e+04 +7.017089749e+04 +7.017089749e+04 +1.0076e-01 -1.6351e+00
12 0 +3.590091835e+04 +3.584597835e+04 +3.584597835e+04 -1.6284e+00 -1.3377e+00
30 0 +1.019797643e+03 +9.648576431e+02 +9.648576431e+02 -5.8650e-01 -1.7865e+00
36 0 +1.485787476e+02 +9.363874761e+01 +9.363874761e+01 -1.1544e+00 -1.6195e+00
76 0 +3.346678883e+01 -2.147321117e+01 -2.147321117e+01 +4.8609e-01 -1.9817e+00
442 0 +2.977219341e+01 -2.516780659e+01 -2.516780659e+01 -1.6389e+00 -1.5322e+00
444 0 +3.255499415e-02 -5.490744501e+01 -5.490744501e+01 -1.5809e+00 -1.5394e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.442198910e+06 +3.442258040e+06 +3.442258040e+06 +1.2184e+00 +1.3178e+00
2 0 +1.413172422e+06 +1.413231552e+06 +1.413231552e+06 -4.1619e-01 +1.9589e+00
7 0 +1.190595194e+06 +1.190654324e+06 +1.190654324e+06 +1.8906e+00 -2.5814e-01
9 0 +9.298075195e+05 +9.298666495e+05 +9.298666495e+05 +1.1586e-01 -1.4029e+00
11 0 +2.731407355e+05 +2.731998655e+05 +2.731998655e+05 -6.2034e-01 +1.3441e+00
12 0 +1.444056170e+05 +1.444647470e+05 +1.444647470e+05 -5.4579e-01 -5.0496e-03
17 0 +2.851809308e+03 +2.910939308e+03 +2.910939308e+03 +3.2327e-01 -1.8861e-01
36 0 +9.065255384e+02 +9.656555384e+02 +9.656555384e+02 -2.3346e+00 +2.1453e+00
51 0 +1.360134175e+02 +1.951434175e+02 +1.951434175e+02 -8.6283e+00 +7.9728e+00
84 0 +3.415453376e+01 +9.328453376e+01 +9.328453376e+01 +2.0292e+00 -1.8317e+00
145 0 +2.801633341e+01 +8.714633341e+01 +8.714633341e+01 +1.5500e+00 -1.3924e+00
147 0 +2.731270017e+01 +8.644270017e+01 +8.644270017e+01 -4.1133e-01 +4.1026e-01
155 0 +2.469754035e+01 +8.382754035e+01 +8.382754035e+01 +1.2938e-01 -7.7182e-02
159 0 +4.260284857e+00 +6.339028486e+01 +6.339028486e+01 -1.3046e+00 +1.2407e+00
179 0 +3.006428132e-01 +5.943064281e+01 +5.943064281e+01 -1.8793e+00 +1.7680e+00
215 0 +1.079423844e-01 +5.923794238e+01 +5.923794238e+01 -2.0412e+00 +1.9168e+00
234 0 +4.977719343e-02 +5.917977719e+01 +5.917977719e+01 -2.3810e+00 +2.2300e+00
242 0 +3.904096570e-02 +5.916904097e+01 +5.916904097e+01 -2.1727e+00 +2.0383e+00
247 0 +2.452150732e-02 +5.915452151e+01 +5.915452151e+01 -2.1442e+00 +2.0118e+00
251 0 +1.415764062e-02 +5.914415764e+01 +5.914415764e+01 -2.1804e+00 +2.0452e+00
264 0 +1.869873484e-04 +5.913018699e+01 +5.913018699e+01 -2.2685e+00 +2.1263e+00
298 0 +2.297290317e-05 +5.913002297e+01 +5.913002297e+01 -2.2577e+00 +2.1163e+00
361 0 +2.109288661e-05 +5.913002109e+01 +5.913002109e+01 -2.2579e+00 +2.1165e+00
362 0 +1.879965386e-05 +5.913001880e+01 +5.913001880e+01 -2.2581e+00 +2.1167e+00
379 0 +1.322534090e-05 +5.913001323e+01 +5.913001323e+01 -2.2581e+00 +2.1167e+00
385 0 +5.460372329e-06 +5.913000546e+01 +5.913000546e+01 -2.2624e+00 +2.1207e+00
386 0 +1.902678484e-06 +5.913000190e+01 +5.913000190e+01 -2.2612e+00 +2.1195e+00
388 0 +9.687481466e-07 +5.913000097e+01 +5.913000097e+01 -2.2601e+00 +2.1186e+00
412 0 +5.552673130e-07 +5.913000056e+01 +5.913000056e+01 -2.2613e+00 +2.1197e+00
417 0 +5.248674952e-07 +5.913000052e+01 +5.913000052e+01 -2.2613e+00 +2.1197e+00
420 0 +4.723708003e-08 +5.913000005e+01 +5.913000005e+01 -2.2610e+00 +2.1194e+00
445 0 +3.764053247e-08 +5.913000004e+01 +5.913000004e+01 -2.2609e+00 +2.1193e+00
447 0 +6.173323186e-09 +5.913000001e+01 +5.913000001e+01 -2.2608e+00 +2.1192e+00
628 0 +0.000000000e+00 +5.913000000e+01 +5.913000000e+01 -2.2608e+00 +2.1192e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.698094670e+05 +4.693179370e+05 +4.693179370e+05 -3.0438e+00 +7.7017e-01
7 0 +2.071586854e+05 +2.066671554e+05 +2.066671554e+05 -5.3274e+00 +3.8937e+00
10 0 +1.426774759e+05 +1.421859459e+05 +1.421859459e+05 -1.0511e+00 -4.4676e-01
31 0 +2.335668934e+04 +2.286515934e+04 +2.286515934e+04 -2.2923e+00 +8.0722e-01
35 0 +1.927351136e+03 +1.435821136e+03 +1.435821136e+03 -9.4433e-01 +2.3815e-02
51 0 +2.615943471e+01 -4.653705653e+02 -4.653705653e+02 -4.5964e-01 -4.0529e-01
110 0 +6.611388246e+00 -4.849186118e+02 -4.849186118e+02 +1.1794e+00 -1.6520e+00
1323 0 +3.631465940e+00 -4.878985341e+02 -4.878985341e+02 -1.3807e+00 +3.0637e-01
1330 0 +3.592449841e+00 -4.879375502e+02 -4.879375502e+02 +1.1369e+00 -1.6239e+00
2626 0 +2.558700783e+00 -4.889712992e+02 -4.889712992e+02 -1.0847e+00 +7.9970e-02
6855 0 +4.496356953e-01 -4.910803643e+02 -4.910803643e+02 +1.9520e-01 -9.0161e-01
10404 0 +2.417319883e-02 -4.915058268e+02 -4.915058268e+02 +1.9801e-01 -9.0296e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
