% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.068846327e+01 -4.014015367e+02 -4.014015367e+02 +2.2464e+00 +2.1933e+00 +3.2135e+00
7 0 +5.897455137e+01 -4.031154486e+02 -4.031154486e+02 +2.5917e+00 +8.2394e-01 +1.3225e+00
74 0 +5.757763174e+01 -4.045123683e+02 -4.045123683e+02 -1.7568e+00 -3.7325e-01 +1.8939e+00
81 0 +4.947879693e+01 -4.126112031e+02 -4.126112031e+02 +1.9361e-01 +1.7846e+00 +1.3938e+00
120 0 +2.718204387e+01 -4.349079561e+02 -4.349079561e+02 +3.0852e-01 +1.5603e+00 +2.2007e+00
166 0 +2.662111439e+01 -4.354688856e+02 -4.354688856e+02 -2.2176e-01 +2.2122e+00 +1.9850e+00
173 0 +1.831027777e+01 -4.437797222e+02 -4.437797222e+02 -4.7747e-01 +2.3367e+00 +2.6484e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.440090683e+02 +2.216690683e+02 +2.216690683e+02 -3.5416e-01 -1.7521e+00 +1.0014e+00
4 0 +4.173304011e+01 +1.193930401e+02 +1.193930401e+02 +2.2600e+00 +8.3057e-01 -2.0108e-01
10 0 +2.885145036e+01 +1.065114504e+02 +1.065114504e+02 +4.3352e+00 -1.8945e+00 -1.4728e+00
31 0 +2.305671834e+01 +1.007167183e+02 +1.007167183e+02 +1.7912e+00 -1.3755e+00 -9.1749e-01
35 0 +1.326954372e+01 +9.092954372e+01 +9.092954372e+01 +2.4635e-01 -3.0340e-01 -1.9412e+00
101 0 +6.517593050e+00 +8.417759305e+01 +8.417759305e+01 +1.3370e+00 -3.1636e-01 -9.5722e-01
176 0 +6.306235109e+00 +8.396623511e+01 +8.396623511e+01 +1.4494e+00 -7.8825e-01 -1.2307e+00
215 0 +6.070628435e+00 +8.373062843e+01 +8.373062843e+01 +1.3380e+00 -8.3201e-01 -1.5526e+00
233 0 +3.927783609e+00 +8.158778361e+01 +8.158778361e+01 +1.4290e+00 -8.1980e-01 -1.6020e+00
246 0 +2.936568801e+00 +8.059656880e+01 +8.059656880e+01 +1.3710e+00 -8.8265e-01 -1.5752e+00
264 0 +2.732178368e+00 +8.039217837e+01 +8.039217837e+01 +1.4275e+00 -8.2743e-01 -1.5836e+00
271 0 +2.285970712e+00 +7.994597071e+01 +7.994597071e+01 +1.4282e+00 -8.5724e-01 -1.5788e+00
289 0 +2.145976259e+00 +7.980597626e+01 +7.980597626e+01 +1.4116e+00 -8.6104e-01 -1.5757e+00
297 0 +2.076320330e+00 +7.973632033e+01 +7.973632033e+01 +1.4090e+00 -8.6479e-01 -1.5788e+00
307 0 +2.038711787e+00 +7.969871179e+01 +7.969871179e+01 +1.4065e+00 -8.6009e-01 -1.5786e+00
359 0 +1.993100863e+00 +7.965310086e+01 +7.965310086e+01 +1.4026e+00 -8.5626e-01 -1.5829e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.856603699e+01 +2.042460370e+02 +2.042460370e+02 -3.7464e-01 +2.4213e+00 +2.0326e-01
4 0 +5.920552241e+01 +1.748855224e+02 +1.748855224e+02 -6.4048e-01 -2.3666e+00 -3.1341e-01
5 0 +4.556859662e+01 +1.612485966e+02 +1.612485966e+02 -1.4744e-01 -2.3027e-01 +1.5668e+00
14 0 +4.307955299e+01 +1.587595530e+02 +1.587595530e+02 -1.7261e+00 -8.0298e-01 -7.3611e-01
15 0 +2.454021981e+01 +1.402202198e+02 +1.402202198e+02 -2.1771e+00 -2.1506e+00 +8.0487e-01
21 0 +2.359436746e+01 +1.392743675e+02 +1.392743675e+02 -1.2767e+00 -1.3462e+00 -8.9239e-02
41 0 +2.275731507e+01 +1.384373151e+02 +1.384373151e+02 -1.1246e+00 -9.5203e-01 -1.7956e-01
70 0 +1.213008115e+01 +1.278100812e+02 +1.278100812e+02 -2.2902e+00 +8.9056e-02 +1.9172e-01
79 0 +6.073327870e+00 +1.217533279e+02 +1.217533279e+02 -2.1818e+00 -1.5692e+00 +5.4131e-01
174 0 +4.880377689e+00 +1.205603777e+02 +1.205603777e+02 -2.2813e+00 -9.1875e-01 +6.0605e-01
260 0 +3.163941097e+00 +1.188439411e+02 +1.188439411e+02 -2.1846e+00 -1.5643e+00 +6.4714e-01
292 0 +2.087561658e+00 +1.177675617e+02 +1.177675617e+02 -2.1862e+00 -1.5770e+00 +6.1832e-01
333 0 +2.006719421e+00 +1.176867194e+02 +1.176867194e+02 -2.1694e+00 -1.5789e+00 +6.0534e-01
390 0 +1.992718051e+00 +1.176727181e+02 +1.176727181e+02 -2.1784e+00 -1.5823e+00 +6.0549e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.518688334e+02 +1.481588334e+02 +1.481588334e+02 -1.2098e+00 +1.8326e+00 +2.7851e+00
2 0 +8.269777573e+01 +7.898777573e+01 +7.898777573e+01 +1.2854e+00 +5.4553e-01 +4.7762e-01
11 0 +8.103003760e+01 +7.732003760e+01 +7.732003760e+01 +1.6285e+00 +1.4257e-01 +5.8548e-01
12 0 +6.239820439e+01 +5.868820439e+01 +5.868820439e+01 -4.5731e-01 -1.0702e+00 +1.5126e+00
13 0 +4.917193242e+01 +4.546193242e+01 +4.546193242e+01 -3.7153e-01 -1.5949e+00 +1.4175e+00
17 0 +4.107348874e+01 +3.736348874e+01 +3.736348874e+01 -1.3985e-01 -1.6990e+00 +6.3279e-01
28 0 +3.141975552e+01 +2.770975552e+01 +2.770975552e+01 +4.7020e-01 -1.2271e+00 +2.1218e+00
29 0 +2.420076408e+01 +2.049076408e+01 +2.049076408e+01 +1.1116e+00 -3.8013e+00 +8.4058e-01
45 0 +2.039995605e+01 +1.668995605e+01 +1.668995605e+01 +2.7987e+00 -2.8602e+00 +2.3902e+00
47 0 +1.494504112e+01 +1.123504112e+01 +1.123504112e+01 +1.1172e+00 -2.3619e+00 +2.5472e+00
106 0 +9.356988455e+00 +5.646988455e+00 +5.646988455e+00 +2.9430e+00 -2.9077e+00 +1.7507e+00
111 0 +8.912490310e+00 +5.202490310e+00 +5.202490310e+00 +2.9262e+00 -2.8903e+00 +2.1519e+00
142 0 +6.801763226e+00 +3.091763226e+00 +3.091763226e+00 +3.1269e+00 -3.3423e+00 +2.1638e+00
268 0 +6.540567431e+00 +2.830567431e+00 +2.830567431e+00 +3.1348e+00 -2.9860e+00 +2.1026e+00
276 0 +4.453392992e+00 +7.433929919e-01 +7.433929919e-01 +3.2260e+00 -2.9008e+00 +2.1437e+00
280 0 +3.538686017e+00 -1.713139827e-01 -1.713139827e-01 +3.0403e+00 -2.9310e+00 +2.1388e+00
281 0 +2.515995946e+00 -1.194004054e+00 -1.194004054e+00 +3.0861e+00 -2.9206e+00 +2.1452e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.873671390e+02 +3.195471390e+02 +3.195471390e+02 -2.8151e+00 -1.1264e+00 -2.8012e-01
3 0 +1.093566181e+02 +2.415366181e+02 +2.415366181e+02 -8.3850e-01 -1.2743e+00 +9.0267e-01
5 0 +9.253062402e+01 +2.247106240e+02 +2.247106240e+02 -3.3631e-01 -8.6186e-01 +1.2088e+00
9 0 +4.739756759e+01 +1.795775676e+02 +1.795775676e+02 -1.7445e+00 -9.2978e-01 +2.9480e+00
24 0 +4.227413270e+01 +1.744541327e+02 +1.744541327e+02 -4.8733e+00 +1.3570e+00 +4.8421e+00
27 0 +3.894397368e+01 +1.711239737e+02 +1.711239737e+02 -2.2485e+00 +7.0935e-01 +3.5204e+00
28 0 +3.493420096e+01 +1.671142010e+02 +1.671142010e+02 -4.8875e+00 +3.0438e-01 +4.4605e+00
42 0 +1.392245270e+01 +1.461024527e+02 +1.461024527e+02 -1.7724e+00 +1.5735e+00 +3.5299e+00
74 0 +1.100759547e+01 +1.431875955e+02 +1.431875955e+02 -2.8920e+00 +9.3889e-01 +3.7962e+00
117 0 +4.926863629e+00 +1.371068636e+02 +1.371068636e+02 -3.7782e+00 +1.5485e+00 +3.7749e+00
119 0 +2.431473700e+00 +1.346114737e+02 +1.346114737e+02 -3.6946e+00 +1.4606e+00 +3.4353e+00
136 0 +1.620914142e-01 +1.323420914e+02 +1.323420914e+02 -3.7643e+00 +1.4778e+00 +3.4523e+00
199 0 +1.256137301e-01 +1.323056137e+02 +1.323056137e+02 -3.7826e+00 +1.4879e+00 +3.4661e+00
217 0 +1.064195353e-01 +1.322864195e+02 +1.322864195e+02 -3.7847e+00 +1.4846e+00 +3.4650e+00
222 0 +4.731338476e-02 +1.322273134e+02 +1.322273134e+02 -3.7523e+00 +1.4871e+00 +3.4599e+00
237 0 +1.781789490e-02 +1.321978179e+02 +1.321978179e+02 -3.7656e+00 +1.4792e+00 +3.4592e+00
252 0 +1.249422257e-02 +1.321924942e+02 +1.321924942e+02 -3.7687e+00 +1.4857e+00 +3.4606e+00
263 0 +3.381006519e-03 +1.321833810e+02 +1.321833810e+02 -3.7649e+00 +1.4832e+00 +3.4629e+00
265 0 +7.862387502e-04 +1.321807862e+02 +1.321807862e+02 -3.7644e+00 +1.4834e+00 +3.4618e+00
288 0 +2.429120991e-04 +1.321802429e+02 +1.321802429e+02 -3.7641e+00 +1.4830e+00 +3.4615e+00
307 0 +1.368390003e-04 +1.321801368e+02 +1.321801368e+02 -3.7641e+00 +1.4829e+00 +3.4616e+00
315 0 +1.094708286e-04 +1.321801095e+02 +1.321801095e+02 -3.7634e+00 +1.4825e+00 +3.4615e+00
316 0 +9.805496714e-05 +1.321800981e+02 +1.321800981e+02 -3.7642e+00 +1.4828e+00 +3.4616e+00
325 0 +7.523506213e-06 +1.321800075e+02 +1.321800075e+02 -3.7640e+00 +1.4825e+00 +3.4616e+00
393 0 +2.638495801e-06 +1.321800026e+02 +1.321800026e+02 -3.7641e+00 +1.4824e+00 +3.4616e+00
397 0 +2.478946982e-06 +1.321800025e+02 +1.321800025e+02 -3.7641e+00 +1.4824e+00 +3.4616e+00
411 0 +1.269611943e-06 +1.321800013e+02 +1.321800013e+02 -3.7641e+00 +1.4824e+00 +3.4616e+00
414 0 +2.694232819e-07 +1.321800003e+02 +1.321800003e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
434 0 +3.112495506e-08 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
458 0 +2.358183337e-08 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
463 0 +2.241691277e-08 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
491 0 +1.629436497e-08 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
495 0 +4.795481345e-09 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
776 0 +0.000000000e+00 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.104800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.759606813e+02 +1.086440681e+03 +1.086440681e+03 -7.3676e-01 -2.0202e+00 +2.6192e+00
2 0 +3.997894249e+02 +5.102694249e+02 +5.102694249e+02 +1.1319e-01 +3.9872e+00 +9.2244e-01
4 0 +1.490586073e+02 +2.595386073e+02 +2.595386073e+02 +1.3712e+00 -1.0904e-01 +2.0560e-01
7 0 +9.560542418e+01 +2.060854242e+02 +2.060854242e+02 +1.5185e+00 +2.6683e+00 -1.3923e+00
8 0 +6.181274628e+01 +1.722927463e+02 +1.722927463e+02 -1.8797e-01 +1.1883e+00 -6.5331e-01
15 0 +5.329832708e+01 +1.637783271e+02 +1.637783271e+02 +2.2099e+00 +1.9702e+00 -2.6016e+00
16 0 +5.076123467e+01 +1.612412347e+02 +1.612412347e+02 +8.0325e-01 +5.3115e-01 -2.3447e+00
17 0 +3.521940230e+01 +1.456994023e+02 +1.456994023e+02 +4.4484e-01 -1.9917e+00 -8.3663e-01
24 0 +1.783644829e+01 +1.283164483e+02 +1.283164483e+02 +2.4193e+00 +8.3391e-01 -2.2099e+00
42 0 +1.748806824e+01 +1.279680682e+02 +1.279680682e+02 +1.3992e+00 -1.2370e-01 -1.9694e+00
43 0 +8.366561324e+00 +1.188465613e+02 +1.188465613e+02 +1.5547e+00 -9.1009e-01 -1.5648e+00
213 0 +5.519072294e+00 +1.159990723e+02 +1.159990723e+02 +1.4902e+00 -1.3458e+00 -1.9176e+00
423 0 +5.458944474e+00 +1.159389445e+02 +1.159389445e+02 +5.3253e-01 -7.9673e-01 -1.9370e+00
425 0 +2.632108789e+00 +1.131121088e+02 +1.131121088e+02 +5.1298e-01 -8.6132e-01 -1.9283e+00
453 0 +2.187762277e+00 +1.126677623e+02 +1.126677623e+02 +5.1447e-01 -8.5012e-01 -1.8947e+00
483 0 +2.035610103e+00 +1.125156101e+02 +1.125156101e+02 +4.9373e-01 -8.5264e-01 -1.8987e+00
510 0 +1.995101977e+00 +1.124751020e+02 +1.124751020e+02 +4.9778e-01 -8.6358e-01 -1.8991e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.509000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.916627798e+01 +5.407627798e+01 +5.407627798e+01 -1.3641e+00 +5.4509e-01 +1.6456e+00
2 0 +5.088334196e+01 +3.579334196e+01 +3.579334196e+01 -2.0837e+00 +2.9617e-01 -8.0651e-02
4 0 +3.631003800e+01 +2.122003800e+01 +2.122003800e+01 -2.9467e+00 -1.6597e+00 -8.5430e-01
10 0 +3.598852193e+01 +2.089852193e+01 +2.089852193e+01 -2.6917e+00 -2.0193e+00 -3.8955e-01
18 0 +2.981995114e+01 +1.472995114e+01 +1.472995114e+01 +6.1305e-01 -2.3456e+00 -6.5542e-01
22 0 +2.013970460e+01 +5.049704601e+00 +5.049704601e+00 -1.1887e+00 -1.7848e+00 -1.8236e-01
30 0 +1.757897860e+01 +2.488978603e+00 +2.488978603e+00 -8.1116e-01 -1.6971e+00 +2.2490e-01
59 0 +1.170513597e+01 -3.384864031e+00 -3.384864031e+00 -1.5177e+00 -1.1614e+00 -1.6946e-01
153 0 +1.020392465e+01 -4.886075350e+00 -4.886075350e+00 +4.8422e-01 -2.3535e+00 -5.5971e-02
219 0 +9.135131421e+00 -5.954868579e+00 -5.954868579e+00 -1.5989e+00 -1.8277e+00 -1.7412e-01
375 0 +7.904385250e+00 -7.185614750e+00 -7.185614750e+00 -4.9308e-01 -2.3865e+00 +2.5717e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.583000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.447410514e+02 +8.644105145e+01 +8.644105145e+01 +2.6293e-01 +1.9390e+00 +8.1185e-01
3 0 +2.282825624e+02 +6.998256244e+01 +6.998256244e+01 +1.0362e+00 +5.7741e-01 +6.3930e-01
4 0 +7.577860680e+01 -8.252139320e+01 -8.252139320e+01 +1.7319e+00 +1.3180e+00 -7.1709e-01
6 0 +5.936153609e+01 -9.893846391e+01 -9.893846391e+01 -9.4729e-01 +9.5918e-01 -2.4867e+00
8 0 +5.478660301e+01 -1.035133970e+02 -1.035133970e+02 +7.8301e-02 +1.0179e+00 -1.5886e+00
59 0 +4.908609921e+01 -1.092139008e+02 -1.092139008e+02 +1.9038e+00 +2.4059e+00 -6.0822e-01
71 0 +4.536940707e+01 -1.129305929e+02 -1.129305929e+02 -9.0066e-01 +2.0639e+00 -2.5278e+00
94 0 +3.012267795e+01 -1.281773220e+02 -1.281773220e+02 +2.3419e+00 +2.5046e+00 -2.6967e+00
264 0 +7.643785442e+00 -1.506562146e+02 -1.506562146e+02 +1.2067e-01 +2.8827e+00 -2.4194e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.071000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.039740231e+02 +1.632640231e+02 +1.632640231e+02 +1.6282e+00 +5.9032e-01 -2.2378e-01
2 0 +1.008526596e+02 +6.014265965e+01 +6.014265965e+01 +4.7450e+00 +1.8020e+00 +1.6101e+00
6 0 +7.795462474e+01 +3.724462474e+01 +3.724462474e+01 -5.9920e-01 +9.4890e-01 +1.9360e+00
11 0 +7.283192945e+01 +3.212192945e+01 +3.212192945e+01 -6.0814e-01 +2.9336e+00 +1.6970e+00
16 0 +5.128549378e+01 +1.057549378e+01 +1.057549378e+01 -3.7276e+00 +3.7489e+00 +4.1358e+00
18 0 +4.869418760e+01 +7.984187599e+00 +7.984187599e+00 -1.2606e+00 +1.5946e+00 +3.1451e+00
20 0 +4.018798722e+01 -5.220127797e-01 -5.220127797e-01 +2.7877e+00 +1.6324e+00 +2.6117e+00
48 0 +3.545268048e+01 -5.257319515e+00 -5.257319515e+00 +2.1178e+00 +1.1058e+00 +4.0270e+00
63 0 +3.455728632e+01 -6.152713684e+00 -6.152713684e+00 +1.9007e+00 +2.2061e+00 +2.3842e+00
105 0 +2.445873587e+01 -1.625126413e+01 -1.625126413e+01 -6.8889e-01 +3.7754e+00 +2.5813e+00
110 0 +1.777167743e+01 -2.293832257e+01 -2.293832257e+01 +1.8846e-01 +3.3578e+00 +3.3082e+00
196 0 +1.205673504e+01 -2.865326496e+01 -2.865326496e+01 -7.8819e-01 +2.7469e+00 +3.2503e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.139000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
