% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.122163069e+01 -4.408683693e+02 -4.408683693e+02 -1.1185e+00 +2.2566e+00
7 0 +1.395604990e+01 -4.481339501e+02 -4.481339501e+02 -1.2332e+00 +2.5918e+00
60 0 +6.718400946e+00 -4.553715991e+02 -4.553715991e+02 -2.4573e+00 +2.9308e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.919163668e+01 +1.068516367e+02 +1.068516367e+02 +1.9894e+00 -5.8613e-01
3 0 +2.621775636e+01 +1.038777564e+02 +1.038777564e+02 -1.4647e-01 -8.3916e-01
13 0 +1.578278227e+01 +9.344278227e+01 +9.344278227e+01 +7.2725e-01 -1.5636e+00
17 0 +1.092922281e+01 +8.858922281e+01 +8.858922281e+01 +1.2660e+00 -8.9458e-01
27 0 +8.675126640e+00 +8.633512664e+01 +8.633512664e+01 +1.3366e+00 -1.2117e+00
40 0 +7.109922470e+00 +8.476992247e+01 +8.476992247e+01 +1.4471e+00 -7.8817e-01
55 0 +5.950082468e+00 +8.361008247e+01 +8.361008247e+01 +2.4367e+00 -1.2102e+00
56 0 +1.126713224e+00 +7.878671322e+01 +7.878671322e+01 +1.4016e+00 -8.4731e-01
98 0 +8.923411453e-01 +7.855234115e+01 +7.855234115e+01 +2.3439e+00 -8.4222e-01
117 0 +3.054369079e-01 +7.796543691e+01 +7.796543691e+01 +2.3882e+00 -8.4286e-01
128 0 +1.677203931e-01 +7.782772039e+01 +7.782772039e+01 +2.4188e+00 -8.4872e-01
156 0 +8.432014641e-02 +7.774432015e+01 +7.774432015e+01 +2.4074e+00 -8.4940e-01
180 0 +2.935615763e-02 +7.768935616e+01 +7.768935616e+01 +2.4094e+00 -8.5769e-01
182 0 +1.529976532e-02 +7.767529977e+01 +7.767529977e+01 +2.3983e+00 -8.5278e-01
188 0 +6.126666121e-03 +7.766612667e+01 +7.766612667e+01 +2.3932e+00 -8.5624e-01
194 0 +8.248013499e-04 +7.766082480e+01 +7.766082480e+01 +2.3994e+00 -8.5544e-01
211 0 +5.327807377e-04 +7.766053278e+01 +7.766053278e+01 +2.4001e+00 -8.5587e-01
222 0 +2.339063958e-04 +7.766023391e+01 +7.766023391e+01 +2.3986e+00 -8.5566e-01
250 0 +5.120416218e-05 +7.766005120e+01 +7.766005120e+01 +2.3984e+00 -8.5616e-01
259 0 +5.633210293e-06 +7.766000563e+01 +7.766000563e+01 +2.3983e+00 -8.5604e-01
301 0 +1.377501448e-06 +7.766000138e+01 +7.766000138e+01 +2.3984e+00 -8.5603e-01
313 0 +9.598003743e-07 +7.766000096e+01 +7.766000096e+01 +2.3983e+00 -8.5601e-01
347 0 +4.369208284e-08 +7.766000004e+01 +7.766000004e+01 +2.3984e+00 -8.5600e-01
366 0 +1.018433693e-08 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01
390 0 +9.458773320e-09 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01
524 0 +0.000000000e+00 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.339502358e+01 +1.890750236e+02 +1.890750236e+02 +3.1895e-01 -3.1957e+00
3 0 +5.451116759e+01 +1.701911676e+02 +1.701911676e+02 +1.7011e+00 -2.7918e+00
7 0 +3.467654978e+01 +1.503565498e+02 +1.503565498e+02 +5.5564e-01 -1.7756e+00
8 0 +3.093078625e+01 +1.466107863e+02 +1.466107863e+02 +1.5198e+00 -1.3070e+00
22 0 +2.994738988e+01 +1.456273899e+02 +1.456273899e+02 +1.0514e+00 -1.1830e+00
25 0 +2.599476522e+01 +1.416747652e+02 +1.416747652e+02 +1.7985e+00 -1.5939e+00
26 0 +1.450235815e+01 +1.301823581e+02 +1.301823581e+02 +7.7765e-01 -6.8522e-01
30 0 +6.902029022e+00 +1.225820290e+02 +1.225820290e+02 -2.3862e-01 -1.2969e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.333180557e+01 +4.962180557e+01 +4.962180557e+01 +5.3440e-01 -3.3366e+00
5 0 +4.017579924e+01 +3.646579924e+01 +3.646579924e+01 +2.9239e-01 -1.7808e+00
10 0 +2.865808083e+00 -8.441919171e-01 -8.441919171e-01 +2.0815e+00 -1.9170e+00
112 0 +1.308402789e+00 -2.401597211e+00 -2.401597211e+00 +3.1045e+00 -1.9126e+00
245 0 +1.217832389e+00 -2.492167611e+00 -2.492167611e+00 +3.1437e+00 -1.9471e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.629736113e+01 +1.784773611e+02 +1.784773611e+02 -1.7871e+00 -4.1012e-01
2 0 +3.828880544e+01 +1.704688054e+02 +1.704688054e+02 +2.6014e-01 +1.0209e+00
4 0 +3.232707515e+01 +1.645070752e+02 +1.645070752e+02 -7.5589e-01 +6.6992e-01
9 0 +2.520543921e+01 +1.573854392e+02 +1.573854392e+02 -1.7834e+00 +4.6154e-01
37 0 +2.394790724e+01 +1.561279072e+02 +1.561279072e+02 -7.4519e-01 +1.6023e+00
38 0 +1.012371240e+01 +1.423037124e+02 +1.423037124e+02 -1.8378e+00 +1.9000e+00
98 0 +9.555854344e+00 +1.417358543e+02 +1.417358543e+02 -1.7869e+00 +1.1304e+00
99 0 +9.529637870e+00 +1.417096379e+02 +1.417096379e+02 -1.6703e+00 +1.1821e+00
104 0 +8.563329699e+00 +1.407433297e+02 +1.407433297e+02 -1.7734e+00 +1.1346e+00
121 0 +7.556175886e+00 +1.397361759e+02 +1.397361759e+02 -1.7284e+00 +1.1449e+00
125 0 +5.256920816e+00 +1.374369208e+02 +1.374369208e+02 -1.7614e+00 +1.1830e+00
184 0 +5.024456716e+00 +1.372044567e+02 +1.372044567e+02 -1.7586e+00 +1.1764e+00
232 0 +5.001786647e+00 +1.371817866e+02 +1.371817866e+02 -1.7654e+00 +1.1756e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.104800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.377170505e+01 +1.442517050e+02 +1.442517050e+02 +3.5049e-01 +6.1899e-01
3 0 +2.649401471e+01 +1.369740147e+02 +1.369740147e+02 +2.7869e+00 -5.7515e-01
5 0 +2.305200950e+01 +1.335320095e+02 +1.335320095e+02 -9.8671e-02 -4.1514e-01
7 0 +2.233799142e+01 +1.328179914e+02 +1.328179914e+02 +1.8916e+00 -8.0107e-01
11 0 +1.347901612e+01 +1.239590161e+02 +1.239590161e+02 -6.7822e-01 -9.1140e-01
13 0 +5.555822098e+00 +1.160358221e+02 +1.160358221e+02 +1.3454e+00 -4.9244e-01
54 0 +4.757976083e+00 +1.152379761e+02 +1.152379761e+02 +1.3707e+00 -4.6510e-01
56 0 +3.023076790e+00 +1.135030768e+02 +1.135030768e+02 +1.5303e+00 -8.9690e-01
163 0 +2.326752886e+00 +1.128067529e+02 +1.128067529e+02 +2.5031e+00 -1.1612e+00
194 0 +2.176296553e+00 +1.126562966e+02 +1.126562966e+02 +2.4961e+00 -1.1787e+00
213 0 +2.026484270e+00 +1.125064843e+02 +1.125064843e+02 +2.4881e+00 -1.1741e+00
245 0 +1.991111578e+00 +1.124711116e+02 +1.124711116e+02 +2.4897e+00 -1.1709e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.509000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.678309156e+02 +4.527409156e+02 +4.527409156e+02 -3.0240e+00 +2.1203e+00
4 0 +1.465555209e+02 +1.314655209e+02 +1.314655209e+02 +1.9904e-01 +7.0196e-01
5 0 +5.535010115e+01 +4.026010115e+01 +4.026010115e+01 +8.7871e-01 -3.0445e+00
7 0 +3.462655202e+01 +1.953655202e+01 +1.953655202e+01 +5.3965e-01 -2.8715e+00
8 0 +3.292837722e+01 +1.783837722e+01 +1.783837722e+01 -9.3237e-01 -1.5098e+00
9 0 +1.662412108e+01 +1.534121078e+00 +1.534121078e+00 +2.2099e+00 -2.0801e+00
41 0 +6.078937154e+00 -9.011062846e+00 -9.011062846e+00 +1.3032e+00 -1.3941e+00
42 0 +5.703183013e+00 -9.386816987e+00 -9.386816987e+00 +4.8206e-01 -2.4602e+00
56 0 +5.358129776e+00 -9.731870224e+00 -9.731870224e+00 +4.4976e-01 -1.1227e+00
181 0 +3.898988234e+00 -1.119101177e+01 -1.119101177e+01 +1.4406e+00 -1.4042e+00
216 0 +2.042370787e+00 -1.304762921e+01 -1.304762921e+01 +3.1872e-01 -2.0921e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.583000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.958726009e+02 +3.757260087e+01 +3.757260087e+01 +4.4259e+00 -4.9950e-01
4 0 +1.160160226e+02 -4.228397745e+01 -4.228397745e+01 +2.1369e+00 +4.6994e-01
6 0 +4.621272592e+01 -1.120872741e+02 -1.120872741e+02 -1.0454e+00 +1.7266e+00
28 0 +3.566251825e+01 -1.226374817e+02 -1.226374817e+02 -1.8172e+00 +3.2940e+00
