% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.081438066e+02 -3.539461934e+02 -3.539461934e+02 -2.1029e+00 -2.3638e-01
2 0 +4.643729906e+01 -4.156527009e+02 -4.156527009e+02 -1.2825e+00 +2.4027e+00
5 0 +2.602482412e+01 -4.360651759e+02 -4.360651759e+02 -4.7374e-01 +2.0450e+00
21 0 +2.374188764e+01 -4.383481124e+02 -4.383481124e+02 -8.3049e-02 +2.3367e+00
25 0 +4.101102754e+00 -4.579888972e+02 -4.579888972e+02 +4.1280e-01 +2.2957e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.286738729e+01 +1.305273873e+02 +1.305273873e+02 +4.6722e-01 +1.2800e+00
2 0 +4.226127060e+01 +1.199212706e+02 +1.199212706e+02 -1.1958e+00 -4.4047e-01
3 0 +2.841303274e+01 +1.060730327e+02 +1.060730327e+02 -9.7543e-01 -5.2800e-01
4 0 +2.686137905e+01 +1.045213790e+02 +1.045213790e+02 +1.7051e+00 -6.1472e-01
15 0 +2.463051504e+01 +1.022905150e+02 +1.022905150e+02 +1.1088e+00 -1.5230e+00
16 0 +2.370658307e+01 +1.013665831e+02 +1.013665831e+02 +1.8086e+00 -2.7797e-01
17 0 +2.099747642e+01 +9.865747642e+01 +9.865747642e+01 +1.2644e+00 -1.7806e+00
21 0 +1.198784335e+01 +8.964784335e+01 +8.964784335e+01 +1.2571e+00 -8.9633e-01
32 0 +1.075692582e+01 +8.841692582e+01 +8.841692582e+01 +2.2122e+00 -1.5294e+00
38 0 +6.990022545e+00 +8.465002255e+01 +8.465002255e+01 +2.2714e+00 -1.1321e+00
47 0 +3.368962311e+00 +8.102896231e+01 +8.102896231e+01 +1.3853e+00 -1.1433e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.325620593e+01 +2.089362059e+02 +2.089362059e+02 +2.3666e+00 +1.6979e+00
3 0 +5.316950910e+01 +1.688495091e+02 +1.688495091e+02 -1.7047e+00 -2.7977e+00
15 0 +2.006943655e+01 +1.357494365e+02 +1.357494365e+02 +5.3825e-01 -1.7174e+00
35 0 +1.484343751e+01 +1.305234375e+02 +1.305234375e+02 +9.8833e-01 -1.0141e+00
44 0 +5.887941426e+00 +1.215679414e+02 +1.215679414e+02 +2.1548e-01 -9.4893e-01
68 0 +3.039681222e+00 +1.187196812e+02 +1.187196812e+02 +1.1958e+00 -9.4813e-01
97 0 +1.979168706e+00 +1.176591687e+02 +1.176591687e+02 +1.2120e+00 -9.6445e-01
98 0 +1.007938132e+00 +1.166879381e+02 +1.166879381e+02 +1.1868e+00 -9.8181e-01
177 0 +9.998249218e-01 +1.166798249e+02 +1.166798249e+02 +1.1785e+00 -9.8346e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
