% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.076707658e+01 +1.037070766e+02 +1.037070766e+02 -1.2288e+00 +4.4161e-01 -1.7362e+00
8 0 +8.026292946e+00 +1.009662929e+02 +1.009662929e+02 -1.2344e+00 +2.0498e-01 -1.4739e+00
16 0 +7.247993267e+00 +1.001879933e+02 +1.001879933e+02 -3.0872e-01 -2.4666e-01 -1.7862e+00
18 0 +6.848118583e+00 +9.978811858e+01 +9.978811858e+01 -7.1240e-01 +5.5405e-02 -1.3063e+00
24 0 +2.044701747e+00 +9.498470175e+01 +9.498470175e+01 +1.7618e-01 +2.2955e-01 -8.8470e-01
35 0 +1.584707049e+00 +9.452470705e+01 +9.452470705e+01 -1.6122e-01 -3.5510e-01 -2.6567e+00
78 0 +5.180641918e-01 +9.345806419e+01 +9.345806419e+01 -4.0484e-01 +4.0413e-01 -1.0059e+00
83 0 +4.462185214e-01 +9.338621852e+01 +9.338621852e+01 -2.1259e-01 +4.6839e-01 -2.7980e-01
112 0 +3.606151962e-01 +9.330061520e+01 +9.330061520e+01 -5.0405e-01 +3.9176e-01 -8.7402e-01
113 0 +1.282646095e-01 +9.306826461e+01 +9.306826461e+01 -2.8091e-01 +4.5742e-01 -5.0568e-01
165 0 +9.325338150e-02 +9.303325338e+01 +9.303325338e+01 -2.1381e-01 +6.6335e-01 +2.0081e-01
172 0 +7.840466691e-02 +9.301840467e+01 +9.301840467e+01 -3.1833e-01 +7.4179e-01 +2.5996e-01
179 0 +5.159204028e-02 +9.299159204e+01 +9.299159204e+01 -3.1304e-01 +7.6580e-01 +4.0250e-01
187 0 +8.105351632e-03 +9.294810535e+01 +9.294810535e+01 -2.4774e-01 +6.5439e-01 +6.7664e-02
192 0 +1.281518962e-07 +9.294000013e+01 +9.294000013e+01 -2.2509e-01 +7.4075e-01 +2.6097e-01
272 0 +1.193296129e-07 +9.294000012e+01 +9.294000012e+01 -2.1541e-01 +7.3338e-01 +2.6557e-01
284 0 +8.373136495e-08 +9.294000008e+01 +9.294000008e+01 -2.4022e-01 +7.4100e-01 +2.8130e-01
310 0 +6.685415599e-08 +9.294000007e+01 +9.294000007e+01 -2.1409e-01 +7.2433e-01 +2.7421e-01
