% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.512497926e+01 +5.590497926e+01 +5.590497926e+01 -1.9726e+00 -3.8029e-01 +1.1287e+00 -1.1802e+00 -1.5029e-01
31 0 +6.628648916e+00 +4.740864892e+01 +4.740864892e+01 -1.0649e+00 +3.9597e-01 +2.2825e+00 -2.4313e+00 -2.2627e+00
67 0 +4.729694589e+00 +4.550969459e+01 +4.550969459e+01 -2.5709e+00 -3.7318e-01 +2.2664e+00 -1.8932e+00 -2.2680e+00
68 0 +2.943444311e+00 +4.372344431e+01 +4.372344431e+01 -1.3807e+00 +1.0753e+00 +5.7416e-01 -1.4042e+00 -3.2314e-01
107 0 +2.675117274e+00 +4.345511727e+01 +4.345511727e+01 -2.0922e+00 +2.0248e+00 +4.6552e-01 -1.4770e+00 +3.3626e-01
116 0 +2.123285873e+00 +4.290328587e+01 +4.290328587e+01 -1.5672e+00 +1.8153e+00 +6.8750e-01 -1.4759e+00 +8.6740e-02
136 0 +2.048436908e+00 +4.282843691e+01 +4.282843691e+01 -1.9840e+00 +1.0776e+00 +1.0185e+00 -1.3826e+00 +2.1900e-01
138 0 +1.971794876e+00 +4.275179488e+01 +4.275179488e+01 -1.6346e+00 +1.4726e+00 +5.1081e-01 -1.0308e+00 +7.1241e-01
140 0 +1.570067969e+00 +4.235006797e+01 +4.235006797e+01 -1.9234e+00 +1.1209e+00 +4.0244e-01 -1.4981e+00 +4.2246e-01
172 0 +1.444954426e+00 +4.222495443e+01 +4.222495443e+01 -1.8762e+00 +1.3408e+00 +4.4507e-01 -1.4882e+00 +6.6683e-01
179 0 +1.388852506e+00 +4.216885251e+01 +4.216885251e+01 -1.9081e+00 +1.2318e+00 +5.5301e-01 -1.4806e+00 +5.9652e-01
181 0 +1.342001834e+00 +4.212200183e+01 +4.212200183e+01 -1.8227e+00 +1.2637e+00 +6.2868e-01 -1.4631e+00 +4.7909e-01
201 0 +1.286791730e+00 +4.206679173e+01 +4.206679173e+01 -1.6385e+00 +1.2911e+00 +5.6698e-01 -1.5715e+00 +5.7420e-01
284 0 +1.252128168e+00 +4.203212817e+01 +4.203212817e+01 -1.7387e+00 +1.2412e+00 +5.5301e-01 -1.5153e+00 +5.1381e-01
3786 0 +7.106751380e-01 +4.149067514e+01 +4.149067514e+01 -1.8806e+00 -9.3570e-01 +2.5491e+00 -2.5691e+00 -2.8350e+00
3790 0 +1.415578779e-01 +4.092155788e+01 +4.092155788e+01 -2.3068e+00 -7.8656e-01 +3.3901e+00 -2.4065e+00 -3.3544e+00
3798 0 +5.228163573e-02 +4.083228164e+01 +4.083228164e+01 -2.4012e+00 -1.2034e+00 +3.6248e+00 -2.1891e+00 -3.3294e+00
3811 0 +8.897831948e-03 +4.078889783e+01 +4.078889783e+01 -2.8376e+00 -1.9824e+00 +4.0246e+00 -2.0355e+00 -3.8538e+00
